node,x_coord,y_coord,capacity
152,0.3920302431865883,0.3920302431865883,832.0
153,0.32224716957839683,0.32224716957839683,363.0
154,0.4347952898886196,0.4347952898886196,998.0
155,0.5135679372754309,0.5135679372754309,946.0
156,0.8756320174768071,0.8756320174768071,853.0
157,0.8500658632259102,0.8500658632259102,493.0
158,0.9707635201821043,0.9707635201821043,477.0
159,0.7962041494303318,0.7962041494303318,907.0
160,0.9343867933864518,0.9343867933864518,652.0
161,0.22685386855262868,0.22685386855262868,688.0
162,0.9752320255980016,0.9752320255980016,561.0
163,0.4082821831230161,0.4082821831230161,813.0
164,0.5236222640280421,0.5236222640280421,841.0
165,0.9902347266430727,0.9902347266430727,999.0
166,0.9124206184697783,0.9124206184697783,888.0
167,0.6261228210150318,0.6261228210150318,421.0
168,0.5161280534487764,0.5161280534487764,548.0
169,0.41244180815725184,0.41244180815725184,464.0
170,0.9359568449430757,0.9359568449430757,956.0
171,0.06189922048662844,0.06189922048662844,956.0
172,0.5177573189301004,0.5177573189301004,699.0
173,0.3477833784969895,0.3477833784969895,619.0
174,0.6575808442978615,0.6575808442978615,656.0
175,0.08803516594858296,0.08803516594858296,616.0
176,0.13164959876021842,0.13164959876021842,529.0
177,0.19809561933242192,0.19809561933242192,558.0
178,0.7987240410081489,0.7987240410081489,384.0
179,0.43604301113655497,0.43604301113655497,755.0
180,0.4710918219867757,0.4710918219867757,1000.0
181,0.8306892450808305,0.8306892450808305,896.0
182,0.7847914980113462,0.7847914980113462,414.0
183,0.24409312850154152,0.24409312850154152,464.0
184,0.8867114252581647,0.8867114252581647,674.0
185,0.6816516776503809,0.6816516776503809,474.0
186,0.4149435118730953,0.4149435118730953,702.0
187,0.7955669864594705,0.7955669864594705,384.0
188,0.15107153460346345,0.15107153460346345,789.0
189,0.2536411816725137,0.2536411816725137,691.0
190,0.042582246473758634,0.042582246473758634,846.0
191,0.5970699320826671,0.5970699320826671,822.0
192,0.9927032205485062,0.9927032205485062,601.0
193,0.47432157032418276,0.47432157032418276,717.0
194,0.985973107698251,0.985973107698251,620.0
195,0.1983709589882925,0.1983709589882925,441.0
196,0.4528651482362873,0.4528651482362873,433.0
197,0.255126221376373,0.255126221376373,911.0
198,0.6642068555962013,0.6642068555962013,872.0
199,0.4428515736642631,0.4428515736642631,594.0
200,0.7631271907907586,0.7631271907907586,478.0
