node,x_coord,y_coord,capacity
105,0.06898482517034021,0.06898482517034021,1238.0
106,0.3667643426573248,0.3667643426573248,1279.0
107,0.10799298299471038,0.10799298299471038,1826.0
108,0.42916881476499835,0.42916881476499835,788.0
109,0.30739845155110723,0.30739845155110723,1500.0
110,0.06486047600085176,0.06486047600085176,965.0
111,0.5221674139138988,0.5221674139138988,1659.0
112,0.7998640082701427,0.7998640082701427,902.0
113,0.40983374002942985,0.40983374002942985,1521.0
114,0.3742762269179305,0.3742762269179305,1999.0
115,0.31154227047380156,0.31154227047380156,1814.0
116,0.32476625927984437,0.32476625927984437,1205.0
117,0.543200053453869,0.543200053453869,1083.0
118,0.3180101081962752,0.3180101081962752,1852.0
119,0.23592737920977336,0.23592737920977336,884.0
120,0.7363974415444745,0.7363974415444745,884.0
121,0.8053106163682315,0.8053106163682315,1755.0
122,0.059770509715513453,0.059770509715513453,1392.0
123,0.8876850754155887,0.8876850754155887,888.0
124,0.3864445466447364,0.3864445466447364,1038.0
125,0.273923133077586,0.273923133077586,1760.0
126,0.3973887223844115,0.3973887223844115,1076.0
127,0.7679794341827153,0.7679794341827153,993.0
128,0.23695375133847962,0.23695375133847962,1080.0
129,0.5403261371145145,0.5403261371145145,2031.0
130,0.8878535986281846,0.8878535986281846,2030.0
131,0.621432253538901,0.621432253538901,839.0
132,0.11194144735944511,0.11194144735944511,768.0
133,0.7216648663297165,0.7216648663297165,1200.0
134,0.590198614694875,0.590198614694875,2015.0
135,0.7177649020955887,0.7177649020955887,1052.0
136,0.7268847650031016,0.7268847650031016,853.0
137,0.6363503700917528,0.6363503700917528,1175.0
138,0.5871644004608048,0.5871644004608048,1419.0
139,0.8575214434547282,0.8575214434547282,693.0
140,0.8358994280325196,0.8358994280325196,949.0
141,0.7246095089101279,0.7246095089101279,1691.0
142,0.39099502838454403,0.39099502838454403,1890.0
143,0.8407533802299545,0.8407533802299545,1309.0
144,0.34525162385413455,0.34525162385413455,1263.0
145,0.6114241751690053,0.6114241751690053,1813.0
146,0.2104429238710075,0.2104429238710075,1822.0
147,0.3336628247173854,0.3336628247173854,873.0
148,0.3196467059994108,0.3196467059994108,783.0
149,0.9341248033750815,0.9341248033750815,685.0
150,0.15456247383742627,0.15456247383742627,1603.0
151,0.2208142748051869,0.2208142748051869,1800.0
152,0.28908845292308527,0.28908845292308527,988.0
153,0.14531966177441746,0.14531966177441746,1650.0
154,0.31380273136598524,0.31380273136598524,1494.0
155,0.5250999590035639,0.5250999590035639,1407.0
156,0.2574530712621508,0.2574530712621508,1036.0
157,0.8119420045404142,0.8119420045404142,1389.0
158,0.6740072745522843,0.6740072745522843,1458.0
159,0.6387620196153037,0.6387620196153037,1316.0
160,0.46207865702066675,0.46207865702066675,1775.0
161,0.6971422909247329,0.6971422909247329,823.0
162,0.9125735174228733,0.9125735174228733,1766.0
163,0.06476797425612268,0.06476797425612268,1795.0
164,0.07764910854235008,0.07764910854235008,1645.0
165,0.0024762122043486823,0.0024762122043486823,1347.0
166,0.9886728900074544,0.9886728900074544,1146.0
167,0.4318537304993555,0.4318537304993555,1052.0
168,0.6121951682753324,0.6121951682753324,1974.0
169,0.5013066629999734,0.5013066629999734,683.0
170,0.43207502962353517,0.43207502962353517,1547.0
171,0.9143322792025348,0.9143322792025348,1177.0
172,0.11638245063789365,0.11638245063789365,1139.0
173,0.5000599325043522,0.5000599325043522,1263.0
174,0.5779624886316983,0.5779624886316983,1815.0
175,0.05226155320358994,0.05226155320358994,1682.0
176,0.8587871406733718,0.8587871406733718,1756.0
177,0.9506448021237732,0.9506448021237732,1045.0
178,0.7366911341263509,0.7366911341263509,1672.0
179,0.06247935405081462,0.06247935405081462,1027.0
180,0.7846481035475141,0.7846481035475141,1057.0
181,0.8952252683607151,0.8952252683607151,1139.0
182,0.11925988837089863,0.11925988837089863,794.0
183,0.7194037317456217,0.7194037317456217,1634.0
184,0.7486523536428484,0.7486523536428484,824.0
185,0.25359576654380533,0.25359576654380533,1695.0
186,0.07327473189983147,0.07327473189983147,1303.0
187,0.16482027756451845,0.16482027756451845,1138.0
188,0.44820313711249615,0.44820313711249615,1149.0
189,0.08802475156412104,0.08802475156412104,778.0
190,0.5614403910008172,0.5614403910008172,1884.0
191,0.5788106776537982,0.5788106776537982,1552.0
192,0.9256249314157261,0.9256249314157261,1653.0
193,0.10529393128105857,0.10529393128105857,1009.0
194,0.038827387858070495,0.038827387858070495,928.0
195,0.24007053880845763,0.24007053880845763,813.0
196,0.3520434391934948,0.3520434391934948,1888.0
197,0.6384146285768597,0.6384146285768597,834.0
198,0.5113025837704517,0.5113025837704517,1676.0
199,0.6961627519710265,0.6961627519710265,996.0
200,0.43599987732888645,0.43599987732888645,1695.0
201,0.43913255874434065,0.43913255874434065,1003.0
202,0.4132597291969109,0.4132597291969109,1113.0
203,0.25171438145369507,0.25171438145369507,964.0
204,0.02024989191798854,0.02024989191798854,1598.0
205,0.05345353213882098,0.05345353213882098,1639.0
206,0.5562660286037733,0.5562660286037733,1992.0
207,0.023434092741741575,0.023434092741741575,853.0
208,0.15853326879286755,0.15853326879286755,1973.0
209,0.5568067787102191,0.5568067787102191,811.0
210,0.5137370875519147,0.5137370875519147,1969.0
211,0.4976890890317822,0.4976890890317822,1724.0
212,0.22993258124731608,0.22993258124731608,1573.0
213,0.9009932404845202,0.9009932404845202,1420.0
214,0.2749873157477516,0.2749873157477516,1783.0
215,0.3832803275991621,0.3832803275991621,1328.0
216,0.8455803750949336,0.8455803750949336,1935.0
217,0.055787574430197884,0.055787574430197884,1170.0
218,0.18051940256636545,0.18051940256636545,1435.0
219,0.29633233236679213,0.29633233236679213,1349.0
220,0.7309593240375594,0.7309593240375594,1874.0
221,0.3315417235329037,0.3315417235329037,1179.0
222,0.9268763208942732,0.9268763208942732,1793.0
223,0.15334423910438155,0.15334423910438155,876.0
224,0.8126085834269678,0.8126085834269678,1681.0
225,0.9703930345679059,0.9703930345679059,886.0
226,0.7373882419662607,0.7373882419662607,1828.0
227,0.513545024698979,0.513545024698979,1793.0
228,0.8338616444903391,0.8338616444903391,1240.0
229,0.40667074032801165,0.40667074032801165,1692.0
230,0.7715125727856651,0.7715125727856651,1594.0
231,0.48444789916551256,0.48444789916551256,1861.0
232,0.8120162232253945,0.8120162232253945,1057.0
233,0.4698610144828488,0.4698610144828488,1105.0
234,0.7606942866281547,0.7606942866281547,1902.0
235,0.040702734264215,0.040702734264215,1934.0
236,0.3354448684526985,0.3354448684526985,1343.0
237,0.38677671236622735,0.38677671236622735,939.0
238,0.9712416645584547,0.9712416645584547,1019.0
239,0.6215489391717668,0.6215489391717668,760.0
240,0.5150177918685719,0.5150177918685719,1886.0
241,0.24736043654136686,0.24736043654136686,2002.0
242,0.7796759677123091,0.7796759677123091,1997.0
243,0.30662416389003755,0.30662416389003755,1674.0
244,0.3214307499741782,0.3214307499741782,924.0
245,0.41755202457889595,0.41755202457889595,1449.0
246,0.16603452781569206,0.16603452781569206,1618.0
247,0.9054829794570913,0.9054829794570913,1975.0
248,0.6462569122868529,0.6462569122868529,1080.0
249,0.8808325468962328,0.8808325468962328,1516.0
250,0.8117425265902583,0.8117425265902583,846.0
251,0.6033430880327513,0.6033430880327513,818.0
252,0.7356503690274636,0.7356503690274636,1145.0
253,0.6802081595180396,0.6802081595180396,896.0
254,0.22635691522722579,0.22635691522722579,1040.0
255,0.550081944681271,0.550081944681271,1533.0
256,0.9153705890474952,0.9153705890474952,981.0
257,0.6657113405089643,0.6657113405089643,1348.0
258,0.6903850055524774,0.6903850055524774,1043.0
259,0.3198172185375814,0.3198172185375814,1346.0
260,0.17954434654847917,0.17954434654847917,834.0
261,0.4953124744941477,0.4953124744941477,1202.0
262,0.05789278737605774,0.05789278737605774,1046.0
263,0.9261978992234015,0.9261978992234015,708.0
264,0.5378754007664073,0.5378754007664073,1710.0
265,0.5545199103554153,0.5545199103554153,1987.0
266,0.7794680482088692,0.7794680482088692,1765.0
267,0.16586971833424813,0.16586971833424813,1597.0
268,0.5744730820047661,0.5744730820047661,1347.0
269,0.6909393942756812,0.6909393942756812,1014.0
270,0.9090616217325505,0.9090616217325505,1133.0
271,0.45756296737626556,0.45756296737626556,1407.0
272,0.1704926520895762,0.1704926520895762,1510.0
273,0.3465442802153158,0.3465442802153158,1461.0
274,0.2595449299885526,0.2595449299885526,1174.0
275,0.039983593508373216,0.039983593508373216,772.0
276,0.09254602107131071,0.09254602107131071,1872.0
277,0.17770653405919878,0.17770653405919878,982.0
278,0.9822998061353219,0.9822998061353219,1226.0
279,0.6129019937192053,0.6129019937192053,1007.0
280,0.2120631275804692,0.2120631275804692,1607.0
281,0.7263398935969094,0.7263398935969094,1093.0
282,0.6981703883965489,0.6981703883965489,1558.0
283,0.6326695061234637,0.6326695061234637,2008.0
284,0.47436039193192836,0.47436039193192836,1102.0
285,0.07299887134797967,0.07299887134797967,1629.0
286,0.2391719815983091,0.2391719815983091,876.0
287,0.788412257136424,0.788412257136424,1477.0
288,0.1277179120732146,0.1277179120732146,1621.0
289,0.29655216840642873,0.29655216840642873,1833.0
290,0.42252318692617674,0.42252318692617674,1693.0
291,0.8151472975561356,0.8151472975561356,1178.0
292,0.6008368602999585,0.6008368602999585,1329.0
293,0.746452900591432,0.746452900591432,1402.0
294,0.5688972171453872,0.5688972171453872,1202.0
295,0.11730162652604115,0.11730162652604115,1435.0
296,0.4112121261737913,0.4112121261737913,1031.0
297,0.8947472384071564,0.8947472384071564,739.0
298,0.47415309148030116,0.47415309148030116,1657.0
299,0.23157128828932527,0.23157128828932527,1570.0
300,0.3531198052243891,0.3531198052243891,755.0
301,0.09407994658363283,0.09407994658363283,1932.0
302,0.829258959647537,0.829258959647537,1011.0
303,0.5156837740102793,0.5156837740102793,2017.0
304,0.09738018194075382,0.09738018194075382,1144.0
305,0.756882887451664,0.756882887451664,753.0
306,0.7890727898080121,0.7890727898080121,743.0
307,0.41766015098511833,0.41766015098511833,857.0
308,0.32612561223129855,0.32612561223129855,1209.0
309,0.36414695178641243,0.36414695178641243,1652.0
310,0.38056439213621873,0.38056439213621873,877.0
311,0.25657952033594,0.25657952033594,1812.0
312,0.9867849636060206,0.9867849636060206,1303.0
313,0.6265104103133359,0.6265104103133359,1288.0
314,0.9406555349776138,0.9406555349776138,821.0
315,0.12499987667859225,0.12499987667859225,2026.0
316,0.03689102827945279,0.03689102827945279,861.0
317,0.22662814102990736,0.22662814102990736,1381.0
318,0.6924445593471542,0.6924445593471542,1134.0
319,0.15617653886379412,0.15617653886379412,770.0
320,0.8937896776926955,0.8937896776926955,1322.0
321,0.25748941192333086,0.25748941192333086,1863.0
322,0.9535364357164713,0.9535364357164713,1544.0
323,0.5814594389822081,0.5814594389822081,1812.0
324,0.8977125953834018,0.8977125953834018,1488.0
325,0.3412989673131017,0.3412989673131017,1185.0
326,0.027718571132947956,0.027718571132947956,1272.0
327,0.5464491269281615,0.5464491269281615,1213.0
328,0.7000349848409191,0.7000349848409191,930.0
329,0.6519752181889291,0.6519752181889291,1410.0
330,0.6248949623219522,0.6248949623219522,942.0
331,0.26019200478141924,0.26019200478141924,773.0
332,0.8732084691421271,0.8732084691421271,939.0
333,0.8310038268948909,0.8310038268948909,1962.0
334,0.2110308724961465,0.2110308724961465,880.0
335,0.03034222755002669,0.03034222755002669,1718.0
336,0.041929005843877265,0.041929005843877265,1738.0
337,0.1472865281384763,0.1472865281384763,1428.0
338,0.42814441578641227,0.42814441578641227,1778.0
339,0.32227814837014557,0.32227814837014557,1376.0
340,0.4966512769313738,0.4966512769313738,834.0
341,0.7654943920058248,0.7654943920058248,972.0
342,0.6976328535107692,0.6976328535107692,1403.0
343,0.7463143945847515,0.7463143945847515,1776.0
344,0.9964550265238019,0.9964550265238019,1179.0
345,0.9314551086790541,0.9314551086790541,1697.0
346,0.18111514955271169,0.18111514955271169,756.0
347,0.34489872969993396,0.34489872969993396,1855.0
348,0.8616635277433886,0.8616635277433886,1873.0
349,0.5004968349582086,0.5004968349582086,1995.0
350,0.6049433794818195,0.6049433794818195,1319.0
351,0.6609871408786574,0.6609871408786574,1874.0
352,0.3558643605957521,0.3558643605957521,837.0
353,0.5045658660236862,0.5045658660236862,825.0
354,0.93616050477493,0.93616050477493,1329.0
355,0.970450051077546,0.970450051077546,905.0
356,0.9517765016192608,0.9517765016192608,1563.0
357,0.10833322045363358,0.10833322045363358,1641.0
358,0.8470050457074974,0.8470050457074974,1934.0
359,0.7476534050481187,0.7476534050481187,1257.0
360,0.7928327311366128,0.7928327311366128,989.0
361,0.09029135025718693,0.09029135025718693,1221.0
362,0.1107929850422551,0.1107929850422551,1030.0
363,0.010143099571191083,0.010143099571191083,807.0
364,0.9444353076613408,0.9444353076613408,778.0
365,0.9358631348178219,0.9358631348178219,1118.0
366,0.015576117542044576,0.015576117542044576,1400.0
367,0.49146475581049276,0.49146475581049276,1724.0
368,0.6241530287934949,0.6241530287934949,788.0
369,0.17172037806574614,0.17172037806574614,1399.0
370,0.8035692186443675,0.8035692186443675,894.0
371,0.1629704384452655,0.1629704384452655,967.0
372,0.9999486508801094,0.9999486508801094,779.0
373,0.9142765440023144,0.9142765440023144,1714.0
374,0.7151245977420837,0.7151245977420837,1991.0
375,0.51683373200418,0.51683373200418,1009.0
376,0.684257979247449,0.684257979247449,1861.0
377,0.8499647192155959,0.8499647192155959,1592.0
378,0.2873385881138353,0.2873385881138353,981.0
379,0.2715562537095051,0.2715562537095051,1403.0
380,0.19884872368734308,0.19884872368734308,1589.0
381,0.08654624963858404,0.08654624963858404,776.0
382,0.7418252773913212,0.7418252773913212,1910.0
383,0.82131473987397,0.82131473987397,1440.0
384,0.7572048731039831,0.7572048731039831,1815.0
385,0.8685834400802579,0.8685834400802579,1590.0
386,0.1766645454459137,0.1766645454459137,721.0
387,0.8050358723522988,0.8050358723522988,799.0
388,0.07223752141645523,0.07223752141645523,1168.0
389,0.8671248744145577,0.8671248744145577,703.0
390,0.7124449523574246,0.7124449523574246,849.0
391,0.5242043759505228,0.5242043759505228,1539.0
392,0.17574208349180598,0.17574208349180598,1650.0
393,0.8957933566513021,0.8957933566513021,1372.0
394,0.8649356290601773,0.8649356290601773,1426.0
395,0.14712680522056565,0.14712680522056565,1546.0
396,0.9001498562554355,0.9001498562554355,967.0
397,0.8526925228827442,0.8526925228827442,1247.0
398,0.6589468355400598,0.6589468355400598,1196.0
399,0.9185412317731467,0.9185412317731467,1265.0
400,0.7750297585315675,0.7750297585315675,1210.0
