node,x_coord,y_coord,capacity
389,0.95467308746807,0.95467308746807,213.0
390,0.02877139906174686,0.02877139906174686,351.0
391,0.5198152337584676,0.5198152337584676,428.0
392,0.3039010465823768,0.3039010465823768,242.0
393,0.34746123412486996,0.34746123412486996,154.0
394,0.8041537550138249,0.8041537550138249,223.0
395,0.9064144203046203,0.9064144203046203,358.0
396,0.04318615689554384,0.04318615689554384,410.0
397,0.24563115059201257,0.24563115059201257,365.0
398,0.7006971339909309,0.7006971339909309,306.0
399,0.41725338487154984,0.41725338487154984,231.0
400,0.1739360800275518,0.1739360800275518,286.0
401,0.7000347410628025,0.7000347410628025,381.0
402,0.4963047696637026,0.4963047696637026,179.0
403,0.13390636157354652,0.13390636157354652,327.0
404,0.5003137488990694,0.5003137488990694,414.0
405,0.08022122191253156,0.08022122191253156,211.0
406,0.9778305778929592,0.9778305778929592,312.0
407,0.3147955425428286,0.3147955425428286,308.0
408,0.08586322163732185,0.08586322163732185,403.0
409,0.7520670461380621,0.7520670461380621,362.0
410,0.2414714861060956,0.2414714861060956,347.0
411,0.049523641874192004,0.049523641874192004,366.0
412,0.5833238339715572,0.5833238339715572,320.0
413,0.41565107326315576,0.41565107326315576,185.0
414,0.9321183997523421,0.9321183997523421,195.0
415,0.5275498206399551,0.5275498206399551,339.0
416,0.4917353594940752,0.4917353594940752,426.0
417,0.3735055057237753,0.3735055057237753,149.0
418,0.6637793786140935,0.6637793786140935,414.0
419,0.03375472982843841,0.03375472982843841,265.0
420,0.9695847430637974,0.9695847430637974,237.0
421,0.9423790415253881,0.9423790415253881,289.0
422,0.40104151026567103,0.40104151026567103,324.0
423,0.6206958683852721,0.6206958683852721,173.0
424,0.15579403677158776,0.15579403677158776,319.0
425,0.27102172503028,0.27102172503028,199.0
426,0.03713576479066538,0.03713576479066538,325.0
427,0.8976099654652892,0.8976099654652892,334.0
428,0.497376470558228,0.497376470558228,399.0
429,0.9867636375478415,0.9867636375478415,333.0
430,0.183015680363382,0.183015680363382,151.0
431,0.13476107541724014,0.13476107541724014,372.0
432,0.9975628269541106,0.9975628269541106,289.0
433,0.25980623645003154,0.25980623645003154,309.0
434,0.4628131302061098,0.4628131302061098,240.0
435,0.48963394474057953,0.48963394474057953,181.0
436,0.1931307045271493,0.1931307045271493,365.0
437,0.1089832426095323,0.1089832426095323,431.0
438,0.13401438622708106,0.13401438622708106,223.0
439,0.04802252588934164,0.04802252588934164,338.0
440,0.41985632258562333,0.41985632258562333,375.0
441,0.3883763138808476,0.3883763138808476,392.0
442,0.8065958019580524,0.8065958019580524,188.0
443,0.7032272062735418,0.7032272062735418,216.0
444,0.9970302598571241,0.9970302598571241,361.0
445,0.03968172251904556,0.03968172251904556,273.0
446,0.47046589230127456,0.47046589230127456,226.0
447,0.5915179814972493,0.5915179814972493,363.0
448,0.8302766990802171,0.8302766990802171,327.0
449,0.5639385198468676,0.5639385198468676,353.0
450,0.7320500375396191,0.7320500375396191,240.0
451,0.6832119712158156,0.6832119712158156,380.0
452,0.0938997046253982,0.0938997046253982,147.0
453,0.9028733169168881,0.9028733169168881,158.0
454,0.40891820332689055,0.40891820332689055,407.0
455,0.6955163137594693,0.6955163137594693,181.0
456,0.8059748990448385,0.8059748990448385,355.0
457,0.9337711477481254,0.9337711477481254,420.0
458,0.13384650560017408,0.13384650560017408,148.0
459,0.9111251679148544,0.9111251679148544,290.0
460,0.7558399355552945,0.7558399355552945,322.0
461,0.8275295919216206,0.8275295919216206,333.0
462,0.8668533297473826,0.8668533297473826,305.0
463,0.30929076607259276,0.30929076607259276,362.0
464,0.6879556592889065,0.6879556592889065,315.0
465,0.5221870125281325,0.5221870125281325,384.0
466,0.3969069909436098,0.3969069909436098,160.0
467,0.321645406409079,0.321645406409079,399.0
468,0.4639384122000194,0.4639384122000194,327.0
469,0.18058086366742732,0.18058086366742732,322.0
470,0.7610032536624378,0.7610032536624378,255.0
471,0.2856552462156996,0.2856552462156996,341.0
472,0.5338502344808225,0.5338502344808225,329.0
473,0.9265655509049326,0.9265655509049326,359.0
474,0.872150735802439,0.872150735802439,356.0
475,0.024951811587655914,0.024951811587655914,385.0
476,0.6721813926474045,0.6721813926474045,236.0
477,0.2722889032082687,0.2722889032082687,274.0
478,0.5134471207311524,0.5134471207311524,259.0
479,0.6823024886151778,0.6823024886151778,329.0
480,0.3020583507846488,0.3020583507846488,410.0
481,0.33394204742972877,0.33394204742972877,253.0
482,0.6306203878277294,0.6306203878277294,312.0
483,0.8253740048368317,0.8253740048368317,149.0
484,0.29131588718356194,0.29131588718356194,354.0
485,0.17602527597976425,0.17602527597976425,244.0
486,0.7454468847053177,0.7454468847053177,261.0
487,0.9868585661612783,0.9868585661612783,370.0
488,0.22082267387919607,0.22082267387919607,285.0
489,0.6125101569915732,0.6125101569915732,229.0
490,0.6575283536162111,0.6575283536162111,363.0
491,0.8635241858778151,0.8635241858778151,408.0
492,0.8846986545867881,0.8846986545867881,376.0
493,0.6138733032214931,0.6138733032214931,327.0
494,0.5626695748103421,0.5626695748103421,206.0
495,0.4072761833215439,0.4072761833215439,337.0
496,0.7848974794779393,0.7848974794779393,200.0
497,0.38000604483119904,0.38000604483119904,148.0
498,0.1837743820006179,0.1837743820006179,419.0
499,0.10860631680374011,0.10860631680374011,196.0
500,0.2844981510747482,0.2844981510747482,400.0
501,0.5984490110135616,0.5984490110135616,156.0
502,0.2299567131345175,0.2299567131345175,380.0
503,0.9851545325882773,0.9851545325882773,252.0
504,0.7388004666779684,0.7388004666779684,158.0
505,0.36805689185470114,0.36805689185470114,389.0
506,0.0016289743680562019,0.0016289743680562019,300.0
507,0.32340948399028235,0.32340948399028235,414.0
508,0.24545017114029677,0.24545017114029677,430.0
509,0.23524824822667623,0.23524824822667623,395.0
510,0.9539176826967022,0.9539176826967022,236.0
511,0.08800788773684887,0.08800788773684887,310.0
512,0.6290906900575848,0.6290906900575848,146.0
513,0.2702969441620484,0.2702969441620484,166.0
514,0.497975938554186,0.497975938554186,327.0
515,0.15489249889991652,0.15489249889991652,160.0
516,0.08083995996298343,0.08083995996298343,373.0
517,0.3276558536863685,0.3276558536863685,205.0
518,0.17344797036249204,0.17344797036249204,222.0
519,0.19531433902676243,0.19531433902676243,316.0
520,0.42837229649212594,0.42837229649212594,361.0
521,0.9491734065942694,0.9491734065942694,434.0
522,0.11221937244605051,0.11221937244605051,299.0
523,0.566903084312179,0.566903084312179,336.0
524,0.9175836976670009,0.9175836976670009,268.0
525,0.1841530809970484,0.1841530809970484,302.0
526,0.30895265991180265,0.30895265991180265,327.0
527,0.8037572390444239,0.8037572390444239,315.0
528,0.08692687620215733,0.08692687620215733,404.0
529,0.982016135480186,0.982016135480186,313.0
530,0.7233013863563289,0.7233013863563289,424.0
531,0.24836096323524925,0.24836096323524925,224.0
532,0.49626431664776827,0.49626431664776827,197.0
533,0.9234194340986859,0.9234194340986859,195.0
534,0.06392704342297573,0.06392704342297573,207.0
535,0.3502295989552062,0.3502295989552062,311.0
536,0.5669764207086401,0.5669764207086401,178.0
537,0.7728235893536242,0.7728235893536242,372.0
538,0.981285029267408,0.981285029267408,426.0
539,0.9947097801987979,0.9947097801987979,294.0
540,0.7887163238829114,0.7887163238829114,375.0
541,0.23576465680113157,0.23576465680113157,305.0
542,0.8636649792615443,0.8636649792615443,194.0
543,0.8737834640295534,0.8737834640295534,427.0
544,0.8327018742071794,0.8327018742071794,181.0
545,0.32646836495382514,0.32646836495382514,206.0
546,0.565455862348623,0.565455862348623,283.0
547,0.1352446289965623,0.1352446289965623,423.0
548,0.8813197311644814,0.8813197311644814,238.0
549,0.8809416427441807,0.8809416427441807,190.0
550,0.9793832134894136,0.9793832134894136,154.0
551,0.29386176772602934,0.29386176772602934,315.0
552,0.6724287995388174,0.6724287995388174,433.0
553,0.9512261155461106,0.9512261155461106,205.0
554,0.08831655701391461,0.08831655701391461,183.0
555,0.48674018282004705,0.48674018282004705,317.0
556,0.6974172138358452,0.6974172138358452,306.0
557,0.592126201253858,0.592126201253858,194.0
558,0.11819248276011751,0.11819248276011751,373.0
559,0.9926641580751032,0.9926641580751032,149.0
560,0.3026107974987571,0.3026107974987571,303.0
561,0.5569823087274064,0.5569823087274064,323.0
562,0.44817329464997013,0.44817329464997013,227.0
563,0.751550727845667,0.751550727845667,353.0
564,0.7986812216999426,0.7986812216999426,226.0
565,0.2591069112595501,0.2591069112595501,381.0
566,0.9178461713409305,0.9178461713409305,428.0
567,0.7132663790609552,0.7132663790609552,182.0
568,0.296959277386871,0.296959277386871,351.0
569,0.1899334576035583,0.1899334576035583,205.0
570,0.8207583688447855,0.8207583688447855,176.0
571,0.7883465627499107,0.7883465627499107,352.0
572,0.2947008404279057,0.2947008404279057,233.0
573,0.6965414201472258,0.6965414201472258,391.0
574,0.15459828742263904,0.15459828742263904,245.0
575,0.5487609746389897,0.5487609746389897,275.0
576,0.9965766615322529,0.9965766615322529,316.0
577,0.3169421041001228,0.3169421041001228,215.0
578,0.6166986085910975,0.6166986085910975,426.0
579,0.36591243639153825,0.36591243639153825,415.0
580,0.34517892017549445,0.34517892017549445,318.0
581,0.7397863739025345,0.7397863739025345,197.0
582,0.6384811513215847,0.6384811513215847,301.0
583,0.8905727815545403,0.8905727815545403,350.0
584,0.785844174866285,0.785844174866285,246.0
585,0.7248504010324226,0.7248504010324226,422.0
