node,x_coord,y_coord,capacity
227,0.8152143194268553,0.8152143194268553,350.0
228,0.03719348403756206,0.03719348403756206,406.0
229,0.12130240462915398,0.12130240462915398,605.0
230,0.6237467183679519,0.6237467183679519,403.0
231,0.1994424674918267,0.1994424674918267,528.0
232,0.38575043216130633,0.38575043216130633,756.0
233,0.48297112458913083,0.48297112458913083,384.0
234,0.4204793650677383,0.4204793650677383,759.0
235,0.3487193031292446,0.3487193031292446,702.0
236,0.4102888237295286,0.4102888237295286,593.0
237,0.41606604743542785,0.41606604743542785,480.0
238,0.9942841307995325,0.9942841307995325,659.0
239,0.8806070769043888,0.8806070769043888,767.0
240,0.8855888833976229,0.8855888833976229,635.0
241,0.2588205451328609,0.2588205451328609,525.0
242,0.6287111692462839,0.6287111692462839,421.0
243,0.14581739601733057,0.14581739601733057,597.0
244,0.5416272641128748,0.5416272641128748,657.0
245,0.00952696843444567,0.00952696843444567,727.0
246,0.38008642715354646,0.38008642715354646,303.0
247,0.76031627587852,0.76031627587852,799.0
248,0.563429757212847,0.563429757212847,404.0
249,0.6858955525599206,0.6858955525599206,474.0
250,0.08480621295893376,0.08480621295893376,662.0
251,0.9272617058076331,0.9272617058076331,737.0
252,0.8996385874984907,0.8996385874984907,771.0
253,0.7868325716797235,0.7868325716797235,484.0
254,0.6639060049502303,0.6639060049502303,372.0
255,0.28055768473268583,0.28055768473268583,528.0
256,0.8539917514024309,0.8539917514024309,589.0
257,0.9658947405736882,0.9658947405736882,321.0
258,0.20952775121575673,0.20952775121575673,790.0
259,0.8416678336833172,0.8416678336833172,644.0
260,0.9736304353138121,0.9736304353138121,753.0
261,0.6949983999323344,0.6949983999323344,789.0
262,0.9168166661446218,0.9168166661446218,269.0
263,0.22405054869090324,0.22405054869090324,330.0
264,0.16894884705124302,0.16894884705124302,510.0
265,0.48352073214218083,0.48352073214218083,368.0
266,0.27922036015374374,0.27922036015374374,707.0
267,0.5391083372728631,0.5391083372728631,306.0
268,0.5086020906114608,0.5086020906114608,586.0
269,0.9869605330914266,0.9869605330914266,658.0
270,0.28695850421933145,0.28695850421933145,301.0
271,0.9133111591921668,0.9133111591921668,443.0
272,0.21794969966707045,0.21794969966707045,700.0
273,0.9677040379871213,0.9677040379871213,735.0
274,0.9339983220095536,0.9339983220095536,432.0
275,0.09217525558914619,0.09217525558914619,420.0
276,0.1936094318385435,0.1936094318385435,607.0
277,0.3968636531964249,0.3968636531964249,752.0
278,0.7133212813085208,0.7133212813085208,338.0
279,0.5197231268888476,0.5197231268888476,503.0
280,0.5813071682731998,0.5813071682731998,677.0
281,0.4465076916784083,0.4465076916784083,372.0
282,0.9164899295516673,0.9164899295516673,584.0
283,0.45611492007632104,0.45611492007632104,512.0
284,0.5665337229262644,0.5665337229262644,778.0
285,0.02739017229998919,0.02739017229998919,634.0
286,0.2700925755051291,0.2700925755051291,417.0
287,0.6297259291236272,0.6297259291236272,292.0
288,0.6157062170124983,0.6157062170124983,650.0
289,0.04732775441681114,0.04732775441681114,626.0
290,0.8797948367507038,0.8797948367507038,693.0
291,0.4783440836837316,0.4783440836837316,452.0
292,0.6678192323762469,0.6678192323762469,336.0
293,0.6637196181840566,0.6637196181840566,622.0
294,0.48860439932170374,0.48860439932170374,387.0
295,0.9900231833045512,0.9900231833045512,289.0
296,0.3641387250754107,0.3641387250754107,537.0
297,0.07204811323825666,0.07204811323825666,404.0
298,0.01096324172489016,0.01096324172489016,754.0
299,0.30111698589848657,0.30111698589848657,684.0
300,0.6654693986999813,0.6654693986999813,745.0
301,0.9801049461727369,0.9801049461727369,651.0
302,0.3908866024284039,0.3908866024284039,697.0
303,0.5080112864933459,0.5080112864933459,742.0
304,0.22035428887117714,0.22035428887117714,529.0
305,0.2312977238681304,0.2312977238681304,322.0
306,0.8026724126399185,0.8026724126399185,666.0
307,0.20013432311431023,0.20013432311431023,608.0
308,0.10235496283185674,0.10235496283185674,336.0
309,0.2531730082779282,0.2531730082779282,552.0
310,0.3063853958848326,0.3063853958848326,380.0
311,0.6214417185107788,0.6214417185107788,589.0
312,0.29590568088403435,0.29590568088403435,677.0
313,0.9947070602995502,0.9947070602995502,782.0
314,0.650784244811097,0.650784244811097,391.0
315,0.047203901464236475,0.047203901464236475,574.0
316,0.8293628309216048,0.8293628309216048,345.0
317,0.9901631848334849,0.9901631848334849,299.0
318,0.5299744740890611,0.5299744740890611,673.0
319,0.058488756836194034,0.058488756836194034,688.0
320,0.673750785800254,0.673750785800254,510.0
321,0.013127911341380694,0.013127911341380694,367.0
322,0.023757149184355786,0.023757149184355786,614.0
323,0.9563897596832485,0.9563897596832485,448.0
324,0.379463086741781,0.379463086741781,648.0
325,0.026382445936751875,0.026382445936751875,792.0
326,0.06254312328372413,0.06254312328372413,651.0
327,0.6913205404326463,0.6913205404326463,589.0
328,0.6643512433929157,0.6643512433929157,375.0
329,0.908373354458375,0.908373354458375,695.0
330,0.8418396041549792,0.8418396041549792,372.0
331,0.5590767603126523,0.5590767603126523,327.0
332,0.5866325227965745,0.5866325227965745,501.0
333,0.029440385113821188,0.029440385113821188,752.0
334,0.6927867973911812,0.6927867973911812,549.0
335,0.7705719578916577,0.7705719578916577,555.0
336,0.9748943699383557,0.9748943699383557,734.0
337,0.4848939342149916,0.4848939342149916,305.0
338,0.42430139458694294,0.42430139458694294,783.0
339,0.5772553764550186,0.5772553764550186,628.0
340,0.5205712029031591,0.5205712029031591,489.0
341,0.7741941043632703,0.7741941043632703,271.0
342,0.47740548705117614,0.47740548705117614,574.0
343,0.947736131198009,0.947736131198009,674.0
344,0.11539130432183664,0.11539130432183664,685.0
345,0.6247478742422155,0.6247478742422155,314.0
346,0.06589133260410951,0.06589133260410951,396.0
347,0.5702296154656965,0.5702296154656965,309.0
348,0.6083091212342742,0.6083091212342742,718.0
349,0.6442699965332384,0.6442699965332384,797.0
350,0.7547324908549395,0.7547324908549395,516.0
351,0.6746706753675655,0.6746706753675655,391.0
352,0.06393465769298556,0.06393465769298556,521.0
353,0.3647863842052288,0.3647863842052288,597.0
354,0.726783390001202,0.726783390001202,738.0
355,0.5866132297224751,0.5866132297224751,767.0
356,0.5734739213977833,0.5734739213977833,725.0
357,0.14415871837067296,0.14415871837067296,608.0
358,0.2636157068595262,0.2636157068595262,777.0
359,0.8801188022511548,0.8801188022511548,693.0
360,0.5432366030423292,0.5432366030423292,278.0
361,0.18309598467775423,0.18309598467775423,559.0
362,0.04674753451061142,0.04674753451061142,706.0
363,0.6004164211505136,0.6004164211505136,691.0
364,0.30064584512964254,0.30064584512964254,600.0
365,0.8491817557184675,0.8491817557184675,313.0
366,0.9232536572418415,0.9232536572418415,547.0
367,0.5686513325361489,0.5686513325361489,640.0
368,0.771792371624249,0.771792371624249,639.0
369,0.7104304819155696,0.7104304819155696,468.0
370,0.06226965721550082,0.06226965721550082,601.0
371,0.15397632379025872,0.15397632379025872,714.0
372,0.9089313168638882,0.9089313168638882,636.0
373,0.07703774334351343,0.07703774334351343,722.0
374,0.10028525464848315,0.10028525464848315,671.0
375,0.12404796444157773,0.12404796444157773,369.0
376,0.5724913602839081,0.5724913602839081,769.0
377,0.5751610409402426,0.5751610409402426,596.0
378,0.491675978193449,0.491675978193449,628.0
379,0.9141694349659588,0.9141694349659588,305.0
380,0.6516272488469781,0.6516272488469781,271.0
381,0.7849556278201164,0.7849556278201164,435.0
382,0.7719788062357429,0.7719788062357429,288.0
383,0.006982190993201964,0.006982190993201964,435.0
384,0.9546445570121243,0.9546445570121243,698.0
385,0.07097873957616851,0.07097873957616851,630.0
386,0.5405084251765007,0.5405084251765007,434.0
387,0.07897118416997873,0.07897118416997873,512.0
388,0.5860181256972068,0.5860181256972068,358.0
389,0.5049080283658247,0.5049080283658247,712.0
390,0.7797325982017962,0.7797325982017962,754.0
391,0.4044975282807459,0.4044975282807459,420.0
392,0.29927026425941716,0.29927026425941716,623.0
393,0.6814497529587098,0.6814497529587098,638.0
394,0.3979374815698029,0.3979374815698029,276.0
395,0.8296113961759686,0.8296113961759686,805.0
396,0.4549145463700286,0.4549145463700286,762.0
397,0.02277092767311295,0.02277092767311295,468.0
398,0.33943803466256917,0.33943803466256917,341.0
399,0.6886634521374875,0.6886634521374875,356.0
400,0.4664289425063981,0.4664289425063981,291.0
401,0.09334004096025961,0.09334004096025961,528.0
402,0.3343317075435508,0.3343317075435508,730.0
403,0.48603424318166577,0.48603424318166577,665.0
404,0.12148810097354579,0.12148810097354579,550.0
405,0.5846874096421348,0.5846874096421348,595.0
406,0.9072882251362981,0.9072882251362981,351.0
407,0.7387670732225213,0.7387670732225213,468.0
408,0.755150279251509,0.755150279251509,775.0
409,0.2415228439335919,0.2415228439335919,417.0
410,0.618038563948381,0.618038563948381,743.0
411,0.11858461014078259,0.11858461014078259,427.0
412,0.13633473816835662,0.13633473816835662,496.0
413,0.9015130905665185,0.9015130905665185,554.0
414,0.04217328916184426,0.04217328916184426,709.0
415,0.06143957532544864,0.06143957532544864,653.0
416,0.4480975206808726,0.4480975206808726,698.0
417,0.170049348652918,0.170049348652918,455.0
418,0.5300566081041649,0.5300566081041649,592.0
419,0.3168081343112261,0.3168081343112261,677.0
420,0.17201224447330787,0.17201224447330787,299.0
421,0.9118891457530345,0.9118891457530345,600.0
422,0.54397493954137,0.54397493954137,420.0
423,0.36799608669507333,0.36799608669507333,495.0
424,0.28418800346533457,0.28418800346533457,478.0
425,0.32019912332447786,0.32019912332447786,796.0
426,0.01743728287097701,0.01743728287097701,397.0
427,0.30000509702555034,0.30000509702555034,502.0
428,0.09567104925522263,0.09567104925522263,546.0
429,0.008520937700539744,0.008520937700539744,580.0
430,0.13129251260980102,0.13129251260980102,715.0
431,0.4990830539312583,0.4990830539312583,518.0
432,0.4651123077540569,0.4651123077540569,534.0
433,0.006429660743583865,0.006429660743583865,638.0
434,0.11843261748952827,0.11843261748952827,643.0
435,0.7340221855982105,0.7340221855982105,563.0
436,0.21179006406405576,0.21179006406405576,580.0
437,0.8262507962739445,0.8262507962739445,455.0
438,0.3888188126015395,0.3888188126015395,413.0
439,0.9698556699035799,0.9698556699035799,573.0
440,0.07078487265854339,0.07078487265854339,433.0
441,0.8301996781028558,0.8301996781028558,350.0
442,0.18291224095178515,0.18291224095178515,397.0
443,0.4882690442952322,0.4882690442952322,711.0
444,0.1965351512352238,0.1965351512352238,386.0
445,0.6260037393126288,0.6260037393126288,580.0
446,0.37363058712223896,0.37363058712223896,736.0
447,0.10727815540048447,0.10727815540048447,644.0
448,0.030934997272860754,0.030934997272860754,425.0
449,0.8283671862823232,0.8283671862823232,519.0
450,0.6890817874024964,0.6890817874024964,327.0
451,0.354367549351823,0.354367549351823,461.0
452,0.8266042913051708,0.8266042913051708,442.0
453,0.849531169951689,0.849531169951689,482.0
454,0.24723314265477003,0.24723314265477003,447.0
455,0.46886911449893054,0.46886911449893054,652.0
456,0.8647446027256804,0.8647446027256804,658.0
457,0.6520537394071928,0.6520537394071928,385.0
458,0.46578936733765786,0.46578936733765786,546.0
459,0.2287079510541965,0.2287079510541965,419.0
460,0.6527107681156736,0.6527107681156736,716.0
461,0.90020483628154,0.90020483628154,769.0
462,0.25906176559017347,0.25906176559017347,509.0
463,0.3190908805289152,0.3190908805289152,791.0
464,0.22677229838978818,0.22677229838978818,443.0
465,0.8664245541866529,0.8664245541866529,385.0
466,0.05130418986294005,0.05130418986294005,677.0
467,0.5889370714814097,0.5889370714814097,390.0
468,0.4114726275508729,0.4114726275508729,458.0
469,0.5289286158720039,0.5289286158720039,277.0
470,0.9898483617877398,0.9898483617877398,447.0
471,0.875988228548197,0.875988228548197,487.0
472,0.061706566362969006,0.061706566362969006,774.0
473,0.3399140811164618,0.3399140811164618,410.0
474,0.833556216945033,0.833556216945033,779.0
475,0.6972310512435123,0.6972310512435123,593.0
476,0.5603121396810877,0.5603121396810877,644.0
477,0.36825488110259785,0.36825488110259785,455.0
478,0.8781114721192975,0.8781114721192975,668.0
479,0.4299865342510847,0.4299865342510847,547.0
480,0.05559603795175461,0.05559603795175461,309.0
481,0.811696075772468,0.811696075772468,710.0
482,0.19089093227111276,0.19089093227111276,651.0
483,0.38404909003669174,0.38404909003669174,429.0
484,0.1254574902961596,0.1254574902961596,539.0
485,0.19544641441735577,0.19544641441735577,319.0
486,0.9647488889886056,0.9647488889886056,557.0
487,0.0850052298672408,0.0850052298672408,470.0
488,0.9116626706971656,0.9116626706971656,676.0
489,0.020303555253570416,0.020303555253570416,779.0
490,0.051664826789096674,0.051664826789096674,301.0
491,0.9576439098427287,0.9576439098427287,777.0
492,0.2056094970415434,0.2056094970415434,729.0
493,0.16507268666483577,0.16507268666483577,637.0
494,0.2603700667455595,0.2603700667455595,589.0
495,0.46314679711265017,0.46314679711265017,628.0
496,0.6407879652188075,0.6407879652188075,327.0
497,0.8163641524213443,0.8163641524213443,557.0
498,0.2665194331524017,0.2665194331524017,439.0
499,0.7047905409158353,0.7047905409158353,481.0
500,0.7368056522492119,0.7368056522492119,513.0
501,0.7802441564534579,0.7802441564534579,315.0
502,0.4494444552577923,0.4494444552577923,419.0
503,0.03347810312586197,0.03347810312586197,468.0
504,0.8255160416047684,0.8255160416047684,804.0
505,0.6315336133132539,0.6315336133132539,309.0
506,0.7619749503178059,0.7619749503178059,396.0
507,0.33203511260043794,0.33203511260043794,780.0
508,0.24602535741917975,0.24602535741917975,587.0
509,0.7739089950031763,0.7739089950031763,706.0
510,0.23939973554910177,0.23939973554910177,571.0
511,0.7660245272007966,0.7660245272007966,773.0
512,0.48390495192339644,0.48390495192339644,508.0
513,0.3273787230154013,0.3273787230154013,477.0
514,0.4910224909652299,0.4910224909652299,280.0
515,0.5165769832839047,0.5165769832839047,526.0
516,0.2029254099583555,0.2029254099583555,732.0
517,0.33580345926670985,0.33580345926670985,594.0
518,0.05121791127923769,0.05121791127923769,597.0
519,0.9849630571963555,0.9849630571963555,622.0
520,0.6045644858529897,0.6045644858529897,414.0
521,0.4863496830482834,0.4863496830482834,530.0
522,0.13747174543898844,0.13747174543898844,568.0
523,0.1650756530685924,0.1650756530685924,708.0
524,0.6067518199287671,0.6067518199287671,430.0
525,0.9662583797047839,0.9662583797047839,548.0
526,0.4196517540335598,0.4196517540335598,585.0
527,0.8912387673903182,0.8912387673903182,651.0
528,0.7196247469893893,0.7196247469893893,404.0
529,0.4160305478404742,0.4160305478404742,678.0
530,0.19124739886750208,0.19124739886750208,509.0
531,0.47678550732942737,0.47678550732942737,711.0
532,0.640280586838142,0.640280586838142,558.0
533,0.7314829080495708,0.7314829080495708,499.0
534,0.9263265857970646,0.9263265857970646,465.0
535,0.21199451177360817,0.21199451177360817,356.0
536,0.39837396219205945,0.39837396219205945,475.0
537,0.1840255462334237,0.1840255462334237,553.0
538,0.5081087121867347,0.5081087121867347,675.0
539,0.09340550172261608,0.09340550172261608,305.0
540,0.3325222935688328,0.3325222935688328,277.0
541,0.2589265518762698,0.2589265518762698,539.0
542,0.5137611513343381,0.5137611513343381,736.0
543,0.756304532224005,0.756304532224005,530.0
544,0.45560571404151773,0.45560571404151773,447.0
545,0.14838634097476522,0.14838634097476522,585.0
546,0.19942430574270964,0.19942430574270964,724.0
547,0.7543008356180649,0.7543008356180649,513.0
548,0.27557862816106704,0.27557862816106704,517.0
549,0.7335461106532004,0.7335461106532004,362.0
550,0.8631680589658826,0.8631680589658826,650.0
551,0.42010596162647906,0.42010596162647906,632.0
552,0.8890809854388646,0.8890809854388646,656.0
553,0.973981922218115,0.973981922218115,526.0
554,0.3306979022158023,0.3306979022158023,432.0
555,0.1365251270324206,0.1365251270324206,370.0
556,0.5653474924564139,0.5653474924564139,705.0
557,0.2977924323863146,0.2977924323863146,501.0
558,0.7360417798610746,0.7360417798610746,657.0
559,0.8846426193050196,0.8846426193050196,404.0
560,0.018753412620224008,0.018753412620224008,795.0
561,0.6856845581328581,0.6856845581328581,281.0
562,0.7874632744566537,0.7874632744566537,346.0
563,0.7462876562072138,0.7462876562072138,380.0
564,0.02581304854194122,0.02581304854194122,773.0
565,0.2512259404209034,0.2512259404209034,415.0
566,0.7227862462989008,0.7227862462989008,315.0
567,0.8208218481827454,0.8208218481827454,662.0
568,0.7199635164450986,0.7199635164450986,294.0
569,0.7959349712198875,0.7959349712198875,417.0
570,0.6475671881312022,0.6475671881312022,717.0
571,0.7410267421468875,0.7410267421468875,399.0
572,0.8688358454299858,0.8688358454299858,334.0
573,0.3373656713418016,0.3373656713418016,535.0
574,0.9830511489875551,0.9830511489875551,299.0
575,0.15702280245371414,0.15702280245371414,462.0
576,0.392856796486726,0.392856796486726,760.0
577,0.6709897111727214,0.6709897111727214,732.0
578,0.9507354200517935,0.9507354200517935,606.0
579,0.9627125797600704,0.9627125797600704,469.0
580,0.20539417377013147,0.20539417377013147,540.0
581,0.5565497970586508,0.5565497970586508,270.0
582,0.7755769143474884,0.7755769143474884,753.0
583,0.3330147935197185,0.3330147935197185,353.0
584,0.29837858667688,0.29837858667688,636.0
585,0.2838213055137411,0.2838213055137411,696.0
