node,x_coord,y_coord,capacity
75,0.17900809677753426,0.17900809677753426,467.0
76,0.4435190371341924,0.4435190371341924,1036.0
77,0.43163689395097826,0.43163689395097826,692.0
78,0.8779258450100973,0.8779258450100973,902.0
79,0.5983997714379399,0.5983997714379399,831.0
80,0.4852703694032723,0.4852703694032723,425.0
81,0.2357817636332955,0.2357817636332955,946.0
82,0.7690466294382388,0.7690466294382388,1065.0
83,0.28200104535562076,0.28200104535562076,416.0
84,0.6514796614383014,0.6514796614383014,509.0
85,0.9052018296427367,0.9052018296427367,884.0
86,0.1753803544104906,0.1753803544104906,807.0
87,0.6847315586918101,0.6847315586918101,906.0
88,0.34051180239585643,0.34051180239585643,870.0
89,0.15130979341485018,0.15130979341485018,850.0
90,0.8510405732483874,0.8510405732483874,464.0
91,0.10633481993508953,0.10633481993508953,689.0
92,0.26650594025592045,0.26650594025592045,929.0
93,0.2256276470067533,0.2256276470067533,947.0
94,0.9337300379293971,0.9337300379293971,540.0
95,0.6283854158859803,0.6283854158859803,551.0
96,0.48301039597484374,0.48301039597484374,384.0
97,0.4793550345051514,0.4793550345051514,1086.0
98,0.20768643965033928,0.20768643965033928,416.0
99,0.9813871506054184,0.9813871506054184,405.0
100,0.34858686244988046,0.34858686244988046,787.0
101,0.125490445131631,0.125490445131631,1025.0
102,0.22911855618683186,0.22911855618683186,849.0
103,0.5822776894271566,0.5822776894271566,1009.0
104,0.2578944922564117,0.2578944922564117,392.0
105,0.16755943196296008,0.16755943196296008,580.0
106,0.9655206331607264,0.9655206331607264,1042.0
107,0.0821239254504853,0.0821239254504853,723.0
108,0.2970195101484565,0.2970195101484565,915.0
109,0.530323988078859,0.530323988078859,607.0
110,0.8538527356361929,0.8538527356361929,819.0
111,0.8433601053421262,0.8433601053421262,932.0
112,0.10794735224784557,0.10794735224784557,612.0
113,0.7425532594928019,0.7425532594928019,828.0
114,0.7505329565797023,0.7505329565797023,866.0
115,0.9493327466791823,0.9493327466791823,1034.0
116,0.5265372515275786,0.5265372515275786,823.0
117,0.08876909835758573,0.08876909835758573,421.0
118,0.8407068479142372,0.8407068479142372,610.0
119,0.7427046544271942,0.7427046544271942,847.0
120,0.24913366350121846,0.24913366350121846,716.0
121,0.7645222498659623,0.7645222498659623,477.0
122,0.38637191671082016,0.38637191671082016,644.0
123,0.7974447473858637,0.7974447473858637,1037.0
124,0.24697838397816585,0.24697838397816585,629.0
125,0.19664530212936704,0.19664530212936704,845.0
126,0.7048493412828165,0.7048493412828165,696.0
127,0.693711846355493,0.693711846355493,961.0
128,0.3617438795216492,0.3617438795216492,1046.0
129,0.37635623232244675,0.37635623232244675,848.0
130,0.08754999903434069,0.08754999903434069,413.0
131,0.6050133050459379,0.6050133050459379,420.0
132,0.6074566393778855,0.6074566393778855,660.0
133,0.21584374860959277,0.21584374860959277,572.0
134,0.4686601654365452,0.4686601654365452,663.0
135,0.6898990231563582,0.6898990231563582,555.0
136,0.5840651892833497,0.5840651892833497,1082.0
137,0.6462785411836538,0.6462785411836538,974.0
138,0.467977052623495,0.467977052623495,735.0
139,0.014425369477030658,0.014425369477030658,524.0
140,0.7624551106965647,0.7624551106965647,952.0
141,0.12839108418055112,0.12839108418055112,571.0
142,0.10481718746053259,0.10481718746053259,984.0
143,0.6647548666600536,0.6647548666600536,616.0
144,0.8703077957927272,0.8703077957927272,777.0
145,0.5406214032100556,0.5406214032100556,698.0
146,0.5623223353183644,0.5623223353183644,453.0
147,0.34883159078324066,0.34883159078324066,897.0
148,0.5375070136336613,0.5375070136336613,507.0
149,0.9446087899556954,0.9446087899556954,506.0
150,0.28670052544355307,0.28670052544355307,818.0
151,0.5423964693385668,0.5423964693385668,531.0
152,0.011208131236312369,0.011208131236312369,575.0
153,0.6925649883985265,0.6925649883985265,1036.0
154,0.08312136936582704,0.08312136936582704,677.0
155,0.9117202472577006,0.9117202472577006,473.0
156,0.8634036884200815,0.8634036884200815,673.0
157,0.7368545386892311,0.7368545386892311,615.0
158,0.7204379066391668,0.7204379066391668,750.0
159,0.7435474725659441,0.7435474725659441,444.0
160,0.7469385329018097,0.7469385329018097,635.0
161,0.27817556527178633,0.27817556527178633,382.0
162,0.13418894959415706,0.13418894959415706,975.0
163,0.7648963193305554,0.7648963193305554,685.0
164,0.8000884875624554,0.8000884875624554,459.0
165,0.7407750870239955,0.7407750870239955,865.0
166,0.32260002693953904,0.32260002693953904,708.0
167,0.5464439008373942,0.5464439008373942,630.0
168,0.20758711598723312,0.20758711598723312,933.0
169,0.6432512610151648,0.6432512610151648,412.0
170,0.5649734101431148,0.5649734101431148,460.0
171,0.5557016201462104,0.5557016201462104,977.0
172,0.8776864022973476,0.8776864022973476,709.0
173,0.09323165618551355,0.09323165618551355,426.0
174,0.7500966954981072,0.7500966954981072,844.0
175,0.2910513609977905,0.2910513609977905,691.0
176,0.4445221724048307,0.4445221724048307,504.0
177,0.9856250916433273,0.9856250916433273,864.0
178,0.3085886745450692,0.3085886745450692,1028.0
179,0.37320753434288045,0.37320753434288045,915.0
180,0.9430193458902185,0.9430193458902185,830.0
181,0.20446493281989686,0.20446493281989686,586.0
182,0.8877014117609223,0.8877014117609223,853.0
183,0.5543399685727586,0.5543399685727586,408.0
184,0.8081083087432341,0.8081083087432341,421.0
185,0.3084873887016031,0.3084873887016031,475.0
186,0.8408952034351576,0.8408952034351576,448.0
187,0.1661406381557975,0.1661406381557975,640.0
188,0.4387948604602303,0.4387948604602303,871.0
189,0.6331760694394832,0.6331760694394832,704.0
190,0.16298041974673216,0.16298041974673216,833.0
191,0.5188228504547372,0.5188228504547372,494.0
192,0.7890681339624526,0.7890681339624526,441.0
193,0.10789080838813536,0.10789080838813536,873.0
194,0.8935031013099719,0.8935031013099719,400.0
195,0.02551003451021594,0.02551003451021594,512.0
196,0.4931429396472524,0.4931429396472524,596.0
197,0.9888068346378378,0.9888068346378378,644.0
198,0.7431923271294079,0.7431923271294079,708.0
199,0.8221629568317876,0.8221629568317876,977.0
200,0.5784890413858799,0.5784890413858799,856.0
201,0.810914940491982,0.810914940491982,746.0
202,0.20100341823229972,0.20100341823229972,1005.0
203,0.710135460417858,0.710135460417858,652.0
204,0.47020805817886013,0.47020805817886013,603.0
205,0.27811806983614384,0.27811806983614384,488.0
206,0.6056242691808491,0.6056242691808491,490.0
207,0.10311743931089445,0.10311743931089445,1034.0
208,0.6833750514531385,0.6833750514531385,576.0
209,0.2422823164110055,0.2422823164110055,1064.0
210,0.8095415557696373,0.8095415557696373,918.0
211,0.6846050983712793,0.6846050983712793,374.0
212,0.4606704215520443,0.4606704215520443,1002.0
213,0.9078743945801975,0.9078743945801975,780.0
214,0.5717425074878295,0.5717425074878295,935.0
215,0.6779902182155337,0.6779902182155337,683.0
216,0.09912255746462839,0.09912255746462839,949.0
217,0.7674642311348654,0.7674642311348654,382.0
218,0.8003645368442929,0.8003645368442929,741.0
219,0.3323731073084193,0.3323731073084193,383.0
220,0.044287336928809484,0.044287336928809484,1072.0
221,0.6568908271421785,0.6568908271421785,1020.0
222,0.18952907018235066,0.18952907018235066,714.0
223,0.43510324820986734,0.43510324820986734,425.0
224,0.34343059499245965,0.34343059499245965,1080.0
225,0.677254802365781,0.677254802365781,716.0
226,0.005787101060008348,0.005787101060008348,1062.0
227,0.4989471023681338,0.4989471023681338,985.0
228,0.507823017031912,0.507823017031912,974.0
229,0.9310783126529631,0.9310783126529631,1007.0
230,0.9536828783301692,0.9536828783301692,659.0
231,0.02905003862186617,0.02905003862186617,615.0
232,0.854835694280188,0.854835694280188,969.0
233,0.2271617366882681,0.2271617366882681,915.0
234,0.30739417850625284,0.30739417850625284,796.0
235,0.0223252027820926,0.0223252027820926,560.0
236,0.7353525691877385,0.7353525691877385,377.0
237,0.3223171841661081,0.3223171841661081,684.0
238,0.7665386074274574,0.7665386074274574,482.0
239,0.5540690106080901,0.5540690106080901,806.0
240,0.8840857155869426,0.8840857155869426,611.0
241,0.41876927388488583,0.41876927388488583,1023.0
242,0.3188240919529235,0.3188240919529235,611.0
243,0.5441665930401653,0.5441665930401653,390.0
244,0.057641476488224486,0.057641476488224486,514.0
245,0.5087190683242373,0.5087190683242373,445.0
246,0.42311097169507117,0.42311097169507117,1029.0
247,0.4727481061394543,0.4727481061394543,447.0
248,0.47061261626502415,0.47061261626502415,856.0
249,0.9748337471288979,0.9748337471288979,963.0
250,0.11647223732575984,0.11647223732575984,628.0
251,0.4643150035453294,0.4643150035453294,398.0
252,0.05622618091928744,0.05622618091928744,1088.0
253,0.26434344415864763,0.26434344415864763,515.0
254,0.803876559973159,0.803876559973159,721.0
255,0.375534333543337,0.375534333543337,593.0
256,0.2503679818942526,0.2503679818942526,802.0
257,0.5635200586034972,0.5635200586034972,750.0
258,0.7946472096428738,0.7946472096428738,563.0
259,0.22212535698850555,0.22212535698850555,1024.0
260,0.5957757395104137,0.5957757395104137,410.0
261,0.45141890646271965,0.45141890646271965,598.0
262,0.5483452260252328,0.5483452260252328,854.0
263,0.9691414930090314,0.9691414930090314,387.0
264,0.7062928054532345,0.7062928054532345,782.0
265,0.7586455672439869,0.7586455672439869,668.0
266,0.9019063353552697,0.9019063353552697,567.0
267,0.03746422896784085,0.03746422896784085,784.0
268,0.5277083824240516,0.5277083824240516,924.0
269,0.8904535164380933,0.8904535164380933,749.0
270,0.04470039869648046,0.04470039869648046,944.0
271,0.338249386760721,0.338249386760721,734.0
272,0.1951956270179782,0.1951956270179782,650.0
273,0.749184958011831,0.749184958011831,523.0
274,0.36390253076691126,0.36390253076691126,1053.0
275,0.49856241823153047,0.49856241823153047,576.0
276,0.5144150654545643,0.5144150654545643,558.0
277,0.5476668351447764,0.5476668351447764,1064.0
278,0.2169868615529118,0.2169868615529118,861.0
279,0.9306468417578644,0.9306468417578644,643.0
280,0.15922074805391717,0.15922074805391717,549.0
281,0.6546709588859612,0.6546709588859612,467.0
282,0.14560391101849723,0.14560391101849723,586.0
283,0.07391340373198774,0.07391340373198774,600.0
284,0.6831130329749329,0.6831130329749329,665.0
285,0.14935826265799323,0.14935826265799323,949.0
286,0.9442275300621419,0.9442275300621419,657.0
287,0.3242925598098674,0.3242925598098674,801.0
288,0.2942320709282671,0.2942320709282671,403.0
289,0.5028197207736167,0.5028197207736167,576.0
290,0.7003563563460584,0.7003563563460584,1028.0
291,0.9817056873667998,0.9817056873667998,517.0
292,0.1498964195221113,0.1498964195221113,1078.0
293,0.8662702032469682,0.8662702032469682,1060.0
294,0.7611444471267275,0.7611444471267275,457.0
295,0.20758265854618174,0.20758265854618174,998.0
296,0.7247770264493785,0.7247770264493785,935.0
297,0.22059222641658605,0.22059222641658605,1050.0
298,0.12857771451848388,0.12857771451848388,891.0
299,0.48714547215566273,0.48714547215566273,848.0
300,0.9320264377368233,0.9320264377368233,439.0
301,0.6095043255580297,0.6095043255580297,697.0
302,0.15215869337994548,0.15215869337994548,864.0
303,0.14285877962827676,0.14285877962827676,1057.0
304,0.3552807124453292,0.3552807124453292,527.0
305,0.7462953547897944,0.7462953547897944,844.0
306,0.5922468817415094,0.5922468817415094,969.0
307,0.36036512605666804,0.36036512605666804,398.0
308,0.7838275367346239,0.7838275367346239,870.0
309,0.8714294924925341,0.8714294924925341,673.0
310,0.5941821183193803,0.5941821183193803,865.0
311,0.12435093935831643,0.12435093935831643,501.0
312,0.38061053270490475,0.38061053270490475,572.0
313,0.0860762908592132,0.0860762908592132,614.0
314,0.3953656087546189,0.3953656087546189,1078.0
315,0.8887897319212941,0.8887897319212941,618.0
316,0.10655565824575652,0.10655565824575652,530.0
317,0.12929549261634965,0.12929549261634965,663.0
318,0.5507761589269484,0.5507761589269484,943.0
319,0.5031817874104962,0.5031817874104962,983.0
320,0.47472067589204614,0.47472067589204614,732.0
321,0.41868013913858215,0.41868013913858215,869.0
322,0.47100745994605653,0.47100745994605653,899.0
323,0.2228554815828505,0.2228554815828505,921.0
324,0.8505381699102359,0.8505381699102359,1046.0
325,0.548805263483964,0.548805263483964,1056.0
326,0.6376932950355583,0.6376932950355583,971.0
327,0.022169716014875496,0.022169716014875496,1009.0
328,0.8089828336788825,0.8089828336788825,1060.0
329,0.06472492457509049,0.06472492457509049,640.0
330,0.5730211213519385,0.5730211213519385,525.0
331,0.29063360895800283,0.29063360895800283,820.0
332,0.20762158468882563,0.20762158468882563,652.0
333,0.8485078907785149,0.8485078907785149,905.0
334,0.4780135795820417,0.4780135795820417,607.0
335,0.34271846557670727,0.34271846557670727,637.0
336,0.02070920777516716,0.02070920777516716,510.0
337,0.12687764229086707,0.12687764229086707,877.0
338,0.18104207317371857,0.18104207317371857,989.0
339,0.7017344467639881,0.7017344467639881,974.0
340,0.361993796842063,0.361993796842063,987.0
341,0.5234212198963439,0.5234212198963439,653.0
342,0.5588035057268745,0.5588035057268745,491.0
343,0.5910234456812173,0.5910234456812173,367.0
344,0.9078269524239195,0.9078269524239195,739.0
345,0.01682503714674377,0.01682503714674377,617.0
346,0.14363953951893627,0.14363953951893627,763.0
347,0.16208975339750786,0.16208975339750786,416.0
348,0.764387696160644,0.764387696160644,602.0
349,0.43399452131825944,0.43399452131825944,601.0
350,0.08971885123612156,0.08971885123612156,810.0
351,0.2435288103731823,0.2435288103731823,826.0
352,0.7562998163918511,0.7562998163918511,807.0
353,0.21777683449487473,0.21777683449487473,1081.0
354,0.4094603725982986,0.4094603725982986,554.0
355,0.5608970053883153,0.5608970053883153,820.0
356,0.0614381216470421,0.0614381216470421,1011.0
357,0.517724724241172,0.517724724241172,830.0
358,0.04370142191247495,0.04370142191247495,851.0
359,0.1015580576247701,0.1015580576247701,623.0
360,0.12660388311670556,0.12660388311670556,839.0
361,0.6866782645159284,0.6866782645159284,1014.0
362,0.02972532740596323,0.02972532740596323,835.0
363,0.7443110942888562,0.7443110942888562,366.0
364,0.7888723277418859,0.7888723277418859,441.0
365,0.06775319476658082,0.06775319476658082,412.0
366,0.21774635443590817,0.21774635443590817,719.0
367,0.5488436444675979,0.5488436444675979,1016.0
368,0.4153171646825893,0.4153171646825893,548.0
369,0.36790582981720243,0.36790582981720243,850.0
370,0.9946738281201433,0.9946738281201433,551.0
371,0.06752652810311988,0.06752652810311988,549.0
372,0.37818271238338164,0.37818271238338164,983.0
373,0.7939661632477202,0.7939661632477202,752.0
374,0.4440814533358115,0.4440814533358115,773.0
375,0.9079385206163861,0.9079385206163861,802.0
376,0.6340615223344122,0.6340615223344122,744.0
377,0.3508355330505868,0.3508355330505868,781.0
378,0.9199131509860117,0.9199131509860117,1085.0
379,0.26704408292332915,0.26704408292332915,1007.0
380,0.698774438342413,0.698774438342413,560.0
381,0.6267870604481656,0.6267870604481656,663.0
382,0.5851455147884701,0.5851455147884701,1089.0
383,0.8181401222475897,0.8181401222475897,716.0
384,0.9077720138654086,0.9077720138654086,882.0
385,0.15754694565789817,0.15754694565789817,729.0
386,0.6316623164654658,0.6316623164654658,1012.0
387,0.7932025199503181,0.7932025199503181,841.0
388,0.264148020480123,0.264148020480123,461.0
389,0.9276153193163854,0.9276153193163854,910.0
390,0.017857486132232037,0.017857486132232037,365.0
391,0.7325501183549554,0.7325501183549554,458.0
392,0.1299970747321566,0.1299970747321566,888.0
393,0.9447678561377626,0.9447678561377626,610.0
394,0.028387446354571022,0.028387446354571022,1057.0
395,0.29349069315269505,0.29349069315269505,862.0
396,0.4329761527495939,0.4329761527495939,374.0
397,0.9726727156772177,0.9726727156772177,892.0
398,0.2769504795974631,0.2769504795974631,616.0
399,0.6760001953924613,0.6760001953924613,1009.0
400,0.48712261336729923,0.48712261336729923,541.0
