node,x_coord,y_coord,capacity
290,0.7796660888552671,0.7796660888552671,1168.0
291,0.9520901682777625,0.9520901682777625,493.0
292,0.6530773020705033,0.6530773020705033,987.0
293,0.78328791268348,0.78328791268348,828.0
294,0.9733389428867831,0.9733389428867831,666.0
295,0.8743573017961658,0.8743573017961658,849.0
296,0.16531869528548337,0.16531869528548337,1431.0
297,0.4938166366241028,0.4938166366241028,509.0
298,0.14455871763032369,0.14455871763032369,1012.0
299,0.6176956492987995,0.6176956492987995,1049.0
300,0.8803235224296836,0.8803235224296836,1340.0
301,0.060529494420246466,0.060529494420246466,675.0
302,0.5694584161720492,0.5694584161720492,893.0
303,0.27095228884407085,0.27095228884407085,655.0
304,0.03385698021002803,0.03385698021002803,682.0
305,0.37084932881700183,0.37084932881700183,1197.0
306,0.6016463178244966,0.6016463178244966,1163.0
307,0.5767839191940177,0.5767839191940177,1095.0
308,0.557667546401335,0.557667546401335,502.0
309,0.16490371252991565,0.16490371252991565,1320.0
310,0.12177569307427905,0.12177569307427905,603.0
311,0.04401145752593327,0.04401145752593327,1161.0
312,0.9037082170921412,0.9037082170921412,833.0
313,0.2476227747135038,0.2476227747135038,820.0
314,0.3436009272047683,0.3436009272047683,548.0
315,0.605773734123522,0.605773734123522,851.0
316,0.8788051273080284,0.8788051273080284,985.0
317,0.7289898193997942,0.7289898193997942,1330.0
318,0.31734548125263495,0.31734548125263495,1107.0
319,0.39858138782752506,0.39858138782752506,1297.0
320,0.563391612827404,0.563391612827404,1405.0
321,0.8307412880232382,0.8307412880232382,913.0
322,0.030215056235844306,0.030215056235844306,1410.0
323,0.13839855590052674,0.13839855590052674,1243.0
324,0.5764179907709537,0.5764179907709537,701.0
325,0.03375777931187263,0.03375777931187263,807.0
326,0.9062529658936009,0.9062529658936009,943.0
327,0.3365411967287357,0.3365411967287357,947.0
328,0.44096334049664265,0.44096334049664265,498.0
329,0.36912296465620775,0.36912296465620775,666.0
330,0.4500279034482002,0.4500279034482002,1404.0
331,0.7069008047189059,0.7069008047189059,1413.0
332,0.13641350226206927,0.13641350226206927,1425.0
333,0.9708310932810915,0.9708310932810915,938.0
334,0.03537904525457558,0.03537904525457558,1190.0
335,0.8097041916631307,0.8097041916631307,1241.0
336,0.4816352809091531,0.4816352809091531,1036.0
337,0.09545010262175857,0.09545010262175857,905.0
338,0.01328682470929321,0.01328682470929321,547.0
339,0.761503789684416,0.761503789684416,1128.0
340,0.04451005768447891,0.04451005768447891,955.0
341,0.3183412796208749,0.3183412796208749,1326.0
342,0.39686207782491223,0.39686207782491223,1302.0
343,0.5041688103061511,0.5041688103061511,824.0
344,0.599901298654799,0.599901298654799,670.0
345,0.8121536261030701,0.8121536261030701,1308.0
346,0.19326490120970052,0.19326490120970052,1161.0
347,0.22422387527274845,0.22422387527274845,482.0
348,0.5926741698185745,0.5926741698185745,1352.0
349,0.2290895224528694,0.2290895224528694,485.0
350,0.4884106699358768,0.4884106699358768,746.0
351,0.9507528026820874,0.9507528026820874,970.0
352,0.7505315653128637,0.7505315653128637,1254.0
353,0.3552807500302372,0.3552807500302372,620.0
354,0.6152970277748723,0.6152970277748723,1322.0
355,0.6289250819590432,0.6289250819590432,1307.0
356,0.6058889028153501,0.6058889028153501,1228.0
357,0.9193992740249752,0.9193992740249752,669.0
358,0.8996411078345741,0.8996411078345741,961.0
359,0.2179571977286615,0.2179571977286615,1084.0
360,0.8157321052654072,0.8157321052654072,1037.0
361,0.6662437521918201,0.6662437521918201,1375.0
362,0.9437914320963549,0.9437914320963549,1094.0
363,0.9026865403812475,0.9026865403812475,1367.0
364,0.47618270551770125,0.47618270551770125,711.0
365,0.5489516807652965,0.5489516807652965,1344.0
366,0.46597613238002833,0.46597613238002833,1357.0
367,0.6954732861243663,0.6954732861243663,1038.0
368,0.260400210527051,0.260400210527051,869.0
369,0.23504336780098023,0.23504336780098023,1355.0
370,0.40681011079195073,0.40681011079195073,978.0
371,0.9109330660457288,0.9109330660457288,772.0
372,0.31240802659262423,0.31240802659262423,494.0
373,0.7115539841934669,0.7115539841934669,538.0
374,0.7318388787715928,0.7318388787715928,817.0
375,0.003559149492337599,0.003559149492337599,646.0
376,0.03215855136510393,0.03215855136510393,989.0
377,0.9053417827682883,0.9053417827682883,867.0
378,0.3304984942379714,0.3304984942379714,720.0
379,0.12266047392228163,0.12266047392228163,1004.0
380,0.19747876486398863,0.19747876486398863,1405.0
381,0.5018342705845423,0.5018342705845423,481.0
382,0.9499688374150536,0.9499688374150536,810.0
383,0.5990881160975041,0.5990881160975041,851.0
384,0.09651788871233236,0.09651788871233236,1345.0
385,0.6280585537886227,0.6280585537886227,1154.0
386,0.5080742403686911,0.5080742403686911,1122.0
387,0.014177477171632646,0.014177477171632646,850.0
388,0.7771887376773429,0.7771887376773429,1178.0
389,0.5805215819009366,0.5805215819009366,1401.0
390,0.5160227032651838,0.5160227032651838,1167.0
391,0.33209102175014005,0.33209102175014005,1136.0
392,0.11949348879991539,0.11949348879991539,1066.0
393,0.20963780087592243,0.20963780087592243,1297.0
394,0.6999023603794554,0.6999023603794554,796.0
395,0.5555489642708524,0.5555489642708524,1367.0
396,0.36594305029966423,0.36594305029966423,760.0
397,0.4177296871907902,0.4177296871907902,1012.0
398,0.8471907531046471,0.8471907531046471,1180.0
399,0.4834435637894695,0.4834435637894695,678.0
400,0.707351696218159,0.707351696218159,1411.0
401,0.40752763639879086,0.40752763639879086,537.0
402,0.3727510641280589,0.3727510641280589,609.0
403,0.17466477621381704,0.17466477621381704,1109.0
404,0.705399802958084,0.705399802958084,889.0
405,0.9485316460098054,0.9485316460098054,561.0
406,0.27340628514986265,0.27340628514986265,874.0
407,0.4800495140810277,0.4800495140810277,772.0
408,0.21696530762605393,0.21696530762605393,701.0
409,0.48323842367766745,0.48323842367766745,652.0
410,0.004135290785705403,0.004135290785705403,1171.0
411,0.7118782913211271,0.7118782913211271,1338.0
412,0.4212980293523464,0.4212980293523464,811.0
413,0.16295387342731493,0.16295387342731493,1188.0
414,0.6490403495178614,0.6490403495178614,703.0
415,0.9572789693683023,0.9572789693683023,1204.0
416,0.8246475748674298,0.8246475748674298,823.0
417,0.41529464246136116,0.41529464246136116,1401.0
418,0.8301479919256809,0.8301479919256809,584.0
419,0.6931134507372372,0.6931134507372372,913.0
420,0.7614656532631516,0.7614656532631516,543.0
421,0.36067600006487843,0.36067600006487843,1159.0
422,0.1159653071630985,0.1159653071630985,997.0
423,0.02757689916774919,0.02757689916774919,818.0
424,0.30704979713736613,0.30704979713736613,1435.0
425,0.5105155643323013,0.5105155643323013,676.0
426,0.6222155884656769,0.6222155884656769,1103.0
427,0.8561788864391378,0.8561788864391378,592.0
428,0.8214736457248809,0.8214736457248809,753.0
429,0.6274050163123491,0.6274050163123491,855.0
430,0.9103487427358788,0.9103487427358788,1116.0
431,0.6362249265093438,0.6362249265093438,517.0
432,0.737996540239661,0.737996540239661,873.0
433,0.6021364909804977,0.6021364909804977,1178.0
434,0.42315233180443923,0.42315233180443923,1081.0
435,0.9583045773125108,0.9583045773125108,651.0
436,0.889604060495964,0.889604060495964,660.0
437,0.23746976786068008,0.23746976786068008,607.0
438,0.9005630802768549,0.9005630802768549,1109.0
439,0.2992329562327317,0.2992329562327317,1254.0
440,0.4285433489075624,0.4285433489075624,1209.0
441,0.6331316078126897,0.6331316078126897,602.0
442,0.4133981108438405,0.4133981108438405,983.0
443,0.9761934838845414,0.9761934838845414,677.0
444,0.3287524066693407,0.3287524066693407,1182.0
445,0.43849876021328427,0.43849876021328427,604.0
446,0.40084797049411136,0.40084797049411136,787.0
447,0.44914492226255076,0.44914492226255076,704.0
448,0.39426717704609837,0.39426717704609837,787.0
449,0.009124733555832876,0.009124733555832876,1207.0
450,0.8298360017364068,0.8298360017364068,861.0
451,0.3644125025936562,0.3644125025936562,504.0
452,0.7027643954114143,0.7027643954114143,1206.0
453,0.6139027251243927,0.6139027251243927,1195.0
454,0.8033723902185389,0.8033723902185389,1105.0
455,0.6528028223296596,0.6528028223296596,516.0
456,0.794058330024279,0.794058330024279,1305.0
457,0.9425339463176324,0.9425339463176324,1273.0
458,0.7280357539221409,0.7280357539221409,1022.0
459,0.9418615774487891,0.9418615774487891,772.0
460,0.9775015209547689,0.9775015209547689,576.0
461,0.48446623616323625,0.48446623616323625,699.0
462,0.033181974688037186,0.033181974688037186,1384.0
463,0.8843984394349154,0.8843984394349154,524.0
464,0.8603259557638205,0.8603259557638205,755.0
465,0.667403163176222,0.667403163176222,1377.0
466,0.9724053527575648,0.9724053527575648,889.0
467,0.4755110954969224,0.4755110954969224,661.0
468,0.9353076806059816,0.9353076806059816,1348.0
469,0.7090057997549457,0.7090057997549457,1095.0
470,0.2850831338552219,0.2850831338552219,851.0
471,0.8295795251855633,0.8295795251855633,509.0
472,0.5914610750852703,0.5914610750852703,551.0
473,0.13879480796637744,0.13879480796637744,1406.0
474,0.18443996574447807,0.18443996574447807,1333.0
475,0.916417997591071,0.916417997591071,1002.0
476,0.511036781080686,0.511036781080686,797.0
477,0.3904199540924237,0.3904199540924237,600.0
478,0.2836477314869209,0.2836477314869209,834.0
479,0.6926284611092536,0.6926284611092536,1047.0
480,0.991061600602044,0.991061600602044,567.0
481,0.005352885704335897,0.005352885704335897,984.0
482,0.5397001986644321,0.5397001986644321,621.0
483,0.8337433032649005,0.8337433032649005,748.0
484,0.23148444449117234,0.23148444449117234,521.0
485,0.07660838582939611,0.07660838582939611,535.0
486,0.3878626653913084,0.3878626653913084,485.0
487,0.0016538437115437565,0.0016538437115437565,851.0
488,0.3484191304327484,0.3484191304327484,623.0
489,0.34348046869599547,0.34348046869599547,570.0
490,0.7442298624229273,0.7442298624229273,494.0
491,0.2651800990705544,0.2651800990705544,1037.0
492,0.29040688601497444,0.29040688601497444,1288.0
493,0.33228994178910387,0.33228994178910387,983.0
494,0.0007784674756714516,0.0007784674756714516,898.0
495,0.9955591567310568,0.9955591567310568,1137.0
496,0.36186856147949087,0.36186856147949087,1076.0
497,0.589369215348882,0.589369215348882,689.0
498,0.8606080401560511,0.8606080401560511,1202.0
499,0.9603472312425384,0.9603472312425384,1237.0
500,0.8505000590261975,0.8505000590261975,683.0
501,0.4049337833430766,0.4049337833430766,1255.0
502,0.869679714911266,0.869679714911266,1386.0
503,0.5262566726106583,0.5262566726106583,1017.0
504,0.11780252568110505,0.11780252568110505,885.0
505,0.22470386615872473,0.22470386615872473,1085.0
506,0.3252348845473777,0.3252348845473777,1333.0
507,0.3726291002350599,0.3726291002350599,1193.0
508,0.9739489921497995,0.9739489921497995,1092.0
509,0.011529043771771663,0.011529043771771663,823.0
510,0.9069534855741935,0.9069534855741935,1050.0
511,0.34954341462299066,0.34954341462299066,1225.0
512,0.33399554791169206,0.33399554791169206,1314.0
513,0.7253716599517885,0.7253716599517885,1360.0
514,0.8745294601403796,0.8745294601403796,881.0
515,0.9330429761205952,0.9330429761205952,1020.0
516,0.678289169811542,0.678289169811542,1143.0
517,0.427800121465601,0.427800121465601,741.0
518,0.8593038658624651,0.8593038658624651,1380.0
519,0.08259975866976443,0.08259975866976443,1240.0
520,0.060200932124683915,0.060200932124683915,836.0
521,0.1017752249629027,0.1017752249629027,703.0
522,0.312352663424983,0.312352663424983,790.0
523,0.2602157986567547,0.2602157986567547,1127.0
524,0.7727610701034022,0.7727610701034022,719.0
525,0.4404488448049323,0.4404488448049323,1307.0
526,0.9848558236833284,0.9848558236833284,938.0
527,0.9025949246296334,0.9025949246296334,651.0
528,0.7179850790228665,0.7179850790228665,1215.0
529,0.7536796984983234,0.7536796984983234,1251.0
530,0.9535451998831403,0.9535451998831403,1320.0
531,0.46231548038989256,0.46231548038989256,913.0
532,0.9259098639434973,0.9259098639434973,689.0
533,0.4938329094491426,0.4938329094491426,755.0
534,0.972263232808462,0.972263232808462,1366.0
535,0.3423753932231156,0.3423753932231156,1254.0
536,0.9134908993093881,0.9134908993093881,638.0
537,0.21484288169593913,0.21484288169593913,1072.0
538,0.46231098038581964,0.46231098038581964,1278.0
539,0.8520944814638645,0.8520944814638645,1035.0
540,0.079257256507264,0.079257256507264,1363.0
541,0.4657613257528531,0.4657613257528531,612.0
542,0.7446537311075995,0.7446537311075995,576.0
543,0.6269709115770284,0.6269709115770284,546.0
544,0.890297425170501,0.890297425170501,885.0
545,0.5074786574173418,0.5074786574173418,1155.0
546,0.6415588314464499,0.6415588314464499,1230.0
547,0.16265514668843206,0.16265514668843206,998.0
548,0.09721631580725232,0.09721631580725232,591.0
549,0.7233170854689136,0.7233170854689136,907.0
550,0.4080401903161369,0.4080401903161369,1241.0
551,0.26090380580239647,0.26090380580239647,866.0
552,0.7758387647051641,0.7758387647051641,1439.0
553,0.5381957299655948,0.5381957299655948,1203.0
554,0.5945042935046464,0.5945042935046464,482.0
555,0.19905950887739055,0.19905950887739055,1064.0
556,0.9054269061273897,0.9054269061273897,1335.0
557,0.4440630356761268,0.4440630356761268,1180.0
558,0.7536347319087238,0.7536347319087238,561.0
559,0.3176320136282048,0.3176320136282048,1185.0
560,0.9887208488166743,0.9887208488166743,1327.0
561,0.5643932349479391,0.5643932349479391,1033.0
562,0.1800972576389357,0.1800972576389357,982.0
563,0.3873601023471215,0.3873601023471215,814.0
564,0.9932018044224181,0.9932018044224181,1332.0
565,0.31187525262866667,0.31187525262866667,945.0
566,0.9771267081046013,0.9771267081046013,997.0
567,0.9234683091163525,0.9234683091163525,1279.0
568,0.725450743900273,0.725450743900273,715.0
569,0.8153307324955148,0.8153307324955148,1292.0
570,0.6733376010376131,0.6733376010376131,548.0
571,0.5581055241380398,0.5581055241380398,1348.0
572,0.253837797528213,0.253837797528213,1053.0
573,0.5179367678515832,0.5179367678515832,1225.0
574,0.6080541467832639,0.6080541467832639,1156.0
