node,x_coord,y_coord,capacity
108,0.35969628985025115,0.35969628985025115,843.0
109,0.10386783236709696,0.10386783236709696,817.0
110,0.31861314611461244,0.31861314611461244,818.0
111,0.9877989578982171,0.9877989578982171,561.0
112,0.125440774159004,0.125440774159004,948.0
113,0.8076152880896823,0.8076152880896823,777.0
114,0.6292638351755562,0.6292638351755562,567.0
115,0.760674341876791,0.760674341876791,597.0
116,0.17284771401696886,0.17284771401696886,734.0
117,0.7119179890526135,0.7119179890526135,738.0
118,0.6171642886483957,0.6171642886483957,671.0
119,0.8087573420935659,0.8087573420935659,770.0
120,0.15176245831606927,0.15176245831606927,871.0
121,0.7496427312170206,0.7496427312170206,910.0
122,0.4230750942524555,0.4230750942524555,929.0
123,0.6077686300415754,0.6077686300415754,851.0
124,0.9065134193110023,0.9065134193110023,1008.0
125,0.1473698101831762,0.1473698101831762,715.0
126,0.14212829271441474,0.14212829271441474,647.0
127,0.13316104519404837,0.13316104519404837,389.0
128,0.3850121646225193,0.3850121646225193,395.0
129,0.657352390595564,0.657352390595564,402.0
130,0.2098323536702369,0.2098323536702369,603.0
131,0.18705815296150607,0.18705815296150607,720.0
132,0.4133428160117225,0.4133428160117225,1055.0
133,0.22576915436090172,0.22576915436090172,558.0
134,0.10389724725386373,0.10389724725386373,797.0
135,0.7350274547448008,0.7350274547448008,643.0
136,0.5495641785819352,0.5495641785819352,477.0
137,0.19052400533182756,0.19052400533182756,863.0
138,0.571821263533921,0.571821263533921,428.0
139,0.7976962274898818,0.7976962274898818,589.0
140,0.12050380171430786,0.12050380171430786,760.0
141,0.29514359680448377,0.29514359680448377,499.0
142,0.7473009401420783,0.7473009401420783,770.0
143,0.09863433000814537,0.09863433000814537,755.0
144,0.23154640848972896,0.23154640848972896,1011.0
145,0.6793991500225345,0.6793991500225345,754.0
146,0.6399108842493795,0.6399108842493795,815.0
147,0.6601399938356634,0.6601399938356634,501.0
148,0.9126061221788504,0.9126061221788504,413.0
149,0.8697841172257199,0.8697841172257199,385.0
150,0.9527508627862964,0.9527508627862964,826.0
151,0.16783199395311543,0.16783199395311543,887.0
152,0.5061390635747554,0.5061390635747554,835.0
153,0.5900041202673845,0.5900041202673845,356.0
154,0.01739358808308511,0.01739358808308511,402.0
155,0.9390705847363956,0.9390705847363956,483.0
156,0.17717501695445148,0.17717501695445148,983.0
157,0.8222436833316711,0.8222436833316711,406.0
158,0.5261264146110884,0.5261264146110884,536.0
159,0.6835935395076107,0.6835935395076107,633.0
160,0.13182310688309862,0.13182310688309862,443.0
161,0.898159290294801,0.898159290294801,457.0
162,0.2304423743893489,0.2304423743893489,775.0
163,0.005475764802522987,0.005475764802522987,860.0
164,0.7105942852162006,0.7105942852162006,719.0
165,0.8187190044551962,0.8187190044551962,1018.0
166,0.43024340890042967,0.43024340890042967,944.0
167,0.6671285003256879,0.6671285003256879,467.0
168,0.4597901201565442,0.4597901201565442,681.0
169,0.14197596537172763,0.14197596537172763,659.0
170,0.05113373465072235,0.05113373465072235,515.0
171,0.2918978001685304,0.2918978001685304,702.0
172,0.6823812376867937,0.6823812376867937,568.0
173,0.964688411743317,0.964688411743317,711.0
174,0.2572819822471828,0.2572819822471828,559.0
175,0.47871721222392916,0.47871721222392916,848.0
176,0.7059875592190077,0.7059875592190077,467.0
177,0.10194149297983035,0.10194149297983035,953.0
178,0.961330216582116,0.961330216582116,709.0
179,0.03788393759692599,0.03788393759692599,632.0
180,0.8278193522730073,0.8278193522730073,494.0
181,0.12902273024559086,0.12902273024559086,533.0
182,0.9261703733297826,0.9261703733297826,717.0
183,0.3655732844600956,0.3655732844600956,771.0
184,0.7692686730015734,0.7692686730015734,377.0
185,0.6386141017998217,0.6386141017998217,506.0
186,0.35380247451599,0.35380247451599,986.0
187,0.2736423522378615,0.2736423522378615,740.0
188,0.497538366526745,0.497538366526745,955.0
189,0.7326922865317327,0.7326922865317327,846.0
190,0.7398793848873926,0.7398793848873926,474.0
191,0.7630388244138022,0.7630388244138022,369.0
192,0.13670499573656913,0.13670499573656913,692.0
193,0.5526607577821763,0.5526607577821763,612.0
194,0.8068685059267915,0.8068685059267915,914.0
195,0.8984534535132129,0.8984534535132129,510.0
196,0.2700163440689851,0.2700163440689851,817.0
197,0.20120291265638013,0.20120291265638013,615.0
198,0.9592793689053571,0.9592793689053571,998.0
199,0.9111829950647881,0.9111829950647881,364.0
200,0.5111245553922867,0.5111245553922867,878.0
201,0.30094233869018105,0.30094233869018105,558.0
202,0.44519535947962874,0.44519535947962874,1021.0
203,0.7772842956644856,0.7772842956644856,694.0
204,0.9208578976294128,0.9208578976294128,1047.0
205,0.8075765290140513,0.8075765290140513,854.0
206,0.2515868939864956,0.2515868939864956,561.0
207,0.2420814259889532,0.2420814259889532,1006.0
208,0.8566155702322447,0.8566155702322447,616.0
209,0.4330421511881233,0.4330421511881233,1000.0
210,0.7289223846712272,0.7289223846712272,952.0
211,0.7074210868172166,0.7074210868172166,365.0
212,0.2695952890337725,0.2695952890337725,381.0
213,0.32831992015278577,0.32831992015278577,691.0
214,0.8854035525293178,0.8854035525293178,748.0
215,0.18108397708744595,0.18108397708744595,604.0
216,0.6624891684817746,0.6624891684817746,621.0
217,0.6423057426371175,0.6423057426371175,532.0
218,0.9537058239907548,0.9537058239907548,669.0
219,0.8298781157794668,0.8298781157794668,1003.0
220,0.8543221876571274,0.8543221876571274,479.0
221,0.7829040239360376,0.7829040239360376,555.0
222,0.9395057039603494,0.9395057039603494,808.0
223,0.6215493522962827,0.6215493522962827,962.0
224,0.008101816329068035,0.008101816329068035,730.0
225,0.09623278304408878,0.09623278304408878,430.0
226,0.4758956124167075,0.4758956124167075,853.0
227,0.2858155503160409,0.2858155503160409,356.0
228,0.29087238181842534,0.29087238181842534,396.0
229,0.21490362268145669,0.21490362268145669,567.0
230,0.8668013740547194,0.8668013740547194,725.0
231,0.8106685250996117,0.8106685250996117,1043.0
232,0.9807679769443094,0.9807679769443094,574.0
233,0.32331667795352925,0.32331667795352925,438.0
234,0.5728020907549367,0.5728020907549367,996.0
235,0.7675068435473449,0.7675068435473449,944.0
236,0.9562614198557737,0.9562614198557737,896.0
237,0.7315292131463869,0.7315292131463869,786.0
238,0.7693446039023142,0.7693446039023142,471.0
239,0.5967137639060276,0.5967137639060276,460.0
240,0.09080838530623869,0.09080838530623869,909.0
241,0.6526371570610998,0.6526371570610998,443.0
242,0.32881399031962966,0.32881399031962966,1050.0
243,0.5952491368082335,0.5952491368082335,703.0
244,0.32104867613249866,0.32104867613249866,943.0
245,0.5781917785981225,0.5781917785981225,378.0
246,0.04433567926843418,0.04433567926843418,990.0
247,0.15605537619720722,0.15605537619720722,531.0
248,0.8354635284589191,0.8354635284589191,986.0
249,0.4839088171569299,0.4839088171569299,637.0
250,0.84656926393742,0.84656926393742,949.0
251,0.10567309552460902,0.10567309552460902,781.0
252,0.09283028637378377,0.09283028637378377,737.0
253,0.007976730459235748,0.007976730459235748,968.0
254,0.6915875402801706,0.6915875402801706,518.0
255,0.9824983592172138,0.9824983592172138,878.0
256,0.6719269569885831,0.6719269569885831,866.0
257,0.06161382773163537,0.06161382773163537,513.0
258,0.8049229462398073,0.8049229462398073,623.0
259,0.5230806017616851,0.5230806017616851,629.0
260,0.6270308468282846,0.6270308468282846,980.0
261,0.3149213601468317,0.3149213601468317,802.0
262,0.6313862944220063,0.6313862944220063,491.0
263,0.6590821483463798,0.6590821483463798,672.0
264,0.7591771954858724,0.7591771954858724,410.0
265,0.12797498988332534,0.12797498988332534,413.0
266,0.3790403043488575,0.3790403043488575,958.0
267,0.40145167580141305,0.40145167580141305,381.0
268,0.11707344842837819,0.11707344842837819,1035.0
269,0.5324982772396885,0.5324982772396885,478.0
270,0.9715801184612622,0.9715801184612622,665.0
271,0.4732586094707232,0.4732586094707232,533.0
272,0.41883295257045683,0.41883295257045683,861.0
273,0.7642514601659758,0.7642514601659758,1055.0
274,0.39364904682614577,0.39364904682614577,876.0
275,0.9283348586021893,0.9283348586021893,961.0
276,0.5891651182190225,0.5891651182190225,568.0
277,0.08348389250362698,0.08348389250362698,477.0
278,0.3211385456602358,0.3211385456602358,747.0
279,0.25613171372520305,0.25613171372520305,1015.0
280,0.8996069819483417,0.8996069819483417,999.0
281,0.4501091313372181,0.4501091313372181,591.0
282,0.40618365420733404,0.40618365420733404,617.0
283,0.2526067895141797,0.2526067895141797,1004.0
284,0.1873461927580793,0.1873461927580793,390.0
285,0.7477248666734513,0.7477248666734513,591.0
286,0.8080103953229802,0.8080103953229802,693.0
287,0.2464362709063712,0.2464362709063712,392.0
288,0.9138594192588743,0.9138594192588743,785.0
289,0.19263198708642948,0.19263198708642948,606.0
290,0.5540761231737819,0.5540761231737819,1036.0
291,0.18173555038404388,0.18173555038404388,362.0
292,0.5316134941554047,0.5316134941554047,572.0
293,0.9861232328555238,0.9861232328555238,858.0
294,0.5382165340149294,0.5382165340149294,899.0
295,0.6553935228707197,0.6553935228707197,894.0
296,0.14746398525306703,0.14746398525306703,707.0
297,0.8701499702900177,0.8701499702900177,625.0
298,0.6932868579729115,0.6932868579729115,392.0
299,0.5653042382435065,0.5653042382435065,597.0
300,0.19956218351501986,0.19956218351501986,817.0
301,0.5785847859427566,0.5785847859427566,743.0
302,0.06081027722682153,0.06081027722682153,543.0
303,0.6722729072717675,0.6722729072717675,920.0
304,0.17314561804289008,0.17314561804289008,777.0
305,0.31844603147053374,0.31844603147053374,883.0
306,0.4094344138071211,0.4094344138071211,463.0
307,0.07578013270226647,0.07578013270226647,826.0
308,0.07337415622664611,0.07337415622664611,701.0
309,0.02272943241935299,0.02272943241935299,858.0
310,0.4665966918159805,0.4665966918159805,668.0
311,0.953846999043295,0.953846999043295,560.0
312,0.6830745430299787,0.6830745430299787,367.0
313,0.03842890020938783,0.03842890020938783,855.0
314,0.4857254419255921,0.4857254419255921,599.0
315,0.7835858945742005,0.7835858945742005,931.0
316,0.5907001121444273,0.5907001121444273,399.0
317,0.6591212474296311,0.6591212474296311,523.0
318,0.3458615675575545,0.3458615675575545,1054.0
319,0.6798213534872473,0.6798213534872473,700.0
320,0.9849216666570695,0.9849216666570695,469.0
321,0.7147213237324368,0.7147213237324368,434.0
322,0.08499546793973245,0.08499546793973245,633.0
323,0.8300447697172071,0.8300447697172071,643.0
324,0.323022068603535,0.323022068603535,689.0
325,0.3185473913908532,0.3185473913908532,1037.0
326,0.3875164670354396,0.3875164670354396,996.0
327,0.952275407938505,0.952275407938505,604.0
328,0.8014558547575337,0.8014558547575337,664.0
329,0.37946459630889784,0.37946459630889784,922.0
330,0.5772905934087198,0.5772905934087198,793.0
331,0.013211153893355032,0.013211153893355032,706.0
332,0.45867362192748784,0.45867362192748784,834.0
333,0.906709899143753,0.906709899143753,955.0
334,0.36238266147781095,0.36238266147781095,384.0
335,0.9987832205727989,0.9987832205727989,938.0
336,0.7208326355459929,0.7208326355459929,538.0
337,0.07512979172185452,0.07512979172185452,604.0
338,0.3682450890887947,0.3682450890887947,894.0
339,0.8817772756492057,0.8817772756492057,791.0
340,0.41550184179248895,0.41550184179248895,1027.0
341,0.7426123740258834,0.7426123740258834,394.0
342,0.28336934618752063,0.28336934618752063,473.0
343,0.016945236745317782,0.016945236745317782,970.0
344,0.6487621018431238,0.6487621018431238,993.0
345,0.010079447720143797,0.010079447720143797,519.0
346,0.8812586425671338,0.8812586425671338,404.0
347,0.5666867778725364,0.5666867778725364,762.0
348,0.6751748394277886,0.6751748394277886,861.0
349,0.056145522746757326,0.056145522746757326,578.0
350,0.33796339155147703,0.33796339155147703,668.0
351,0.10358910260915932,0.10358910260915932,626.0
352,0.09735833278787198,0.09735833278787198,1055.0
353,0.21701978092167495,0.21701978092167495,476.0
354,0.5402556550438102,0.5402556550438102,1022.0
355,0.4595428609040131,0.4595428609040131,716.0
356,0.7361394519553826,0.7361394519553826,885.0
357,0.5695398536980192,0.5695398536980192,675.0
358,0.998657386990965,0.998657386990965,611.0
359,0.8473371427862075,0.8473371427862075,698.0
360,0.1628976278137526,0.1628976278137526,722.0
361,0.7014881375228306,0.7014881375228306,1047.0
362,0.5293105742221429,0.5293105742221429,830.0
363,0.6840642547226796,0.6840642547226796,524.0
364,0.7197973954857231,0.7197973954857231,951.0
365,0.5638279406653255,0.5638279406653255,822.0
366,0.7224789996217815,0.7224789996217815,611.0
367,0.5187467273956674,0.5187467273956674,708.0
368,0.32279855199329366,0.32279855199329366,620.0
369,0.7446544249381732,0.7446544249381732,1059.0
370,0.01655268436924273,0.01655268436924273,459.0
371,0.6474037210277221,0.6474037210277221,695.0
372,0.3343518047639964,0.3343518047639964,863.0
373,0.6961621866742036,0.6961621866742036,979.0
374,0.040780272791018035,0.040780272791018035,698.0
375,0.826796184124845,0.826796184124845,787.0
376,0.7004134284955035,0.7004134284955035,630.0
377,0.7664263277186147,0.7664263277186147,987.0
378,0.08005277895339469,0.08005277895339469,462.0
379,0.9308425843760757,0.9308425843760757,511.0
380,0.14371022327385896,0.14371022327385896,604.0
381,0.40574936668357076,0.40574936668357076,523.0
382,0.640017841214445,0.640017841214445,586.0
383,0.8153855149590936,0.8153855149590936,872.0
384,0.5663168281867983,0.5663168281867983,493.0
385,0.9112703016280559,0.9112703016280559,786.0
386,0.38180589348919436,0.38180589348919436,677.0
387,0.07764683196203115,0.07764683196203115,461.0
388,0.049323684652728295,0.049323684652728295,1033.0
389,0.28463260745703534,0.28463260745703534,831.0
390,0.15425654503657316,0.15425654503657316,1012.0
391,0.04272556078226697,0.04272556078226697,765.0
392,0.6030004877996191,0.6030004877996191,416.0
393,0.45059705701354646,0.45059705701354646,840.0
394,0.5748998080764562,0.5748998080764562,494.0
395,0.5048025532514122,0.5048025532514122,737.0
396,0.20066650601212532,0.20066650601212532,722.0
397,0.3624195484423869,0.3624195484423869,884.0
398,0.4544088823446406,0.4544088823446406,692.0
399,0.20951307390807794,0.20951307390807794,934.0
400,0.046311697130622775,0.046311697130622775,563.0
