node,x_coord,y_coord,capacity
116,0.24968255212938617,0.24968255212938617,1319.0
117,0.6665002177733284,0.6665002177733284,1272.0
118,0.5316990891313149,0.5316990891313149,963.0
119,0.4442455163397543,0.4442455163397543,1359.0
120,0.674298021613694,0.674298021613694,1495.0
121,0.9542008574359857,0.9542008574359857,1396.0
122,0.48688412565370287,0.48688412565370287,1390.0
123,0.0008843951887793633,0.0008843951887793633,722.0
124,0.48629744770673344,0.48629744770673344,1520.0
125,0.02334239561361584,0.02334239561361584,937.0
126,0.81653630974172,0.81653630974172,1270.0
127,0.9129741006906225,0.9129741006906225,1164.0
128,0.7835650313438629,0.7835650313438629,1209.0
129,0.4810442683417948,0.4810442683417948,909.0
130,0.41846007322310586,0.41846007322310586,1262.0
131,0.648269415812686,0.648269415812686,1425.0
132,0.7584472905029231,0.7584472905029231,713.0
133,0.074178552281571,0.074178552281571,928.0
134,0.1170965964422459,0.1170965964422459,707.0
135,0.2614049148157813,0.2614049148157813,917.0
136,0.7566370593882135,0.7566370593882135,567.0
137,0.6379029966523775,0.6379029966523775,1344.0
138,0.31210716196697796,0.31210716196697796,806.0
139,0.7742643737354395,0.7742643737354395,652.0
140,0.5406435628732167,0.5406435628732167,972.0
141,0.973069499386938,0.973069499386938,1277.0
142,0.12916057533639425,0.12916057533639425,1526.0
143,0.026574620973921048,0.026574620973921048,756.0
144,0.4705201947446387,0.4705201947446387,620.0
145,0.5919499322221358,0.5919499322221358,889.0
146,0.5112083198567168,0.5112083198567168,644.0
147,0.7887297021598201,0.7887297021598201,940.0
148,0.5295310153393908,0.5295310153393908,679.0
149,0.38108139131349383,0.38108139131349383,1140.0
150,0.9268858575718288,0.9268858575718288,682.0
151,0.667960728980632,0.667960728980632,549.0
152,0.5753311712673941,0.5753311712673941,1484.0
153,0.44263885412133264,0.44263885412133264,1069.0
154,0.3692882182150976,0.3692882182150976,1198.0
155,0.041819659750109484,0.041819659750109484,1130.0
156,0.18802079739319377,0.18802079739319377,1156.0
157,0.9230213944504144,0.9230213944504144,1528.0
158,0.06032017605798301,0.06032017605798301,623.0
159,0.8854786997821034,0.8854786997821034,1160.0
160,0.4362038535855193,0.4362038535855193,1323.0
161,0.40567570403921405,0.40567570403921405,1288.0
162,0.7647835654385047,0.7647835654385047,665.0
163,0.8385652720590251,0.8385652720590251,1499.0
164,0.2021863374903261,0.2021863374903261,805.0
165,0.7601422963509856,0.7601422963509856,1129.0
166,0.28898825760971314,0.28898825760971314,631.0
167,0.3231016834856564,0.3231016834856564,1125.0
168,0.026358218287265256,0.026358218287265256,1026.0
169,0.4940280579381702,0.4940280579381702,602.0
170,0.011069604188467475,0.011069604188467475,1379.0
171,0.12048590355747901,0.12048590355747901,1536.0
172,0.8658877672363448,0.8658877672363448,1012.0
173,0.7505582805630411,0.7505582805630411,645.0
174,0.6548725524398646,0.6548725524398646,1518.0
175,0.13713748139974924,0.13713748139974924,1125.0
176,0.7677546454591027,0.7677546454591027,1065.0
177,0.5249977091470155,0.5249977091470155,881.0
178,0.3482061264223233,0.3482061264223233,1265.0
179,0.5521831009221603,0.5521831009221603,1453.0
180,0.9467094197623118,0.9467094197623118,866.0
181,0.35219925096197247,0.35219925096197247,882.0
182,0.22095183838003196,0.22095183838003196,803.0
183,0.15443236265458626,0.15443236265458626,659.0
184,0.5921931982288318,0.5921931982288318,1400.0
185,0.16104680266242055,0.16104680266242055,793.0
186,0.27990921629462284,0.27990921629462284,1176.0
187,0.08434521814217466,0.08434521814217466,587.0
188,0.838740727765076,0.838740727765076,840.0
189,0.6930184392443453,0.6930184392443453,703.0
190,0.5540622454843085,0.5540622454843085,1176.0
191,0.8374711730017217,0.8374711730017217,561.0
192,0.6807629761926417,0.6807629761926417,801.0
193,0.09068478877950681,0.09068478877950681,1127.0
194,0.42532467805435803,0.42532467805435803,534.0
195,0.8106260620845005,0.8106260620845005,964.0
196,0.013413092945470995,0.013413092945470995,1296.0
197,0.667560033981903,0.667560033981903,1398.0
198,0.7635627095543147,0.7635627095543147,1295.0
199,0.1451339214477536,0.1451339214477536,722.0
200,0.06674010456492718,0.06674010456492718,552.0
201,0.5660378536574886,0.5660378536574886,1270.0
202,0.2218658118959267,0.2218658118959267,660.0
203,0.19111481130451669,0.19111481130451669,1079.0
204,0.9290186781306848,0.9290186781306848,533.0
205,0.35936991449931366,0.35936991449931366,982.0
206,0.5942072148776922,0.5942072148776922,915.0
207,0.2985497438096296,0.2985497438096296,1331.0
208,0.6817116439988395,0.6817116439988395,1035.0
209,0.26525911027067894,0.26525911027067894,1039.0
210,0.011813291616660226,0.011813291616660226,1168.0
211,0.9278942694694241,0.9278942694694241,1273.0
212,0.40173917487127464,0.40173917487127464,1066.0
213,0.20959431329014389,0.20959431329014389,1050.0
214,0.4275415982650175,0.4275415982650175,1252.0
215,0.29684360013166833,0.29684360013166833,760.0
216,0.5320212599593337,0.5320212599593337,1003.0
217,0.7668132504890663,0.7668132504890663,1526.0
218,0.2930313748658093,0.2930313748658093,940.0
219,0.8758428398777536,0.8758428398777536,517.0
220,0.179567976755322,0.179567976755322,1096.0
221,0.4712278754609842,0.4712278754609842,1255.0
222,0.6967736252315515,0.6967736252315515,952.0
223,0.22438307090206933,0.22438307090206933,1065.0
224,0.704000986035918,0.704000986035918,1317.0
225,0.367068209290367,0.367068209290367,877.0
226,0.5532979425594025,0.5532979425594025,1090.0
227,0.8052508582376585,0.8052508582376585,1056.0
228,0.6339593350120127,0.6339593350120127,695.0
229,0.9522265718524523,0.9522265718524523,652.0
230,0.8103984779413353,0.8103984779413353,598.0
231,0.7503574422252202,0.7503574422252202,1288.0
232,0.9539655220009378,0.9539655220009378,1399.0
233,0.43214629960820994,0.43214629960820994,1071.0
234,0.44162964570934027,0.44162964570934027,1286.0
235,0.19547264367782358,0.19547264367782358,804.0
236,0.13624663461648034,0.13624663461648034,1409.0
237,0.22476784500425406,0.22476784500425406,1065.0
238,0.15600640714432568,0.15600640714432568,1293.0
239,0.4372191427098324,0.4372191427098324,570.0
240,0.5164472234638655,0.5164472234638655,1214.0
241,0.8644201005904522,0.8644201005904522,809.0
242,0.145232458121205,0.145232458121205,1418.0
243,0.7049355802555777,0.7049355802555777,927.0
244,0.14437262012124052,0.14437262012124052,972.0
245,0.002790636021846593,0.002790636021846593,830.0
246,0.46077974754638906,0.46077974754638906,1274.0
247,0.8581716064909,0.8581716064909,1458.0
248,0.3040124024848776,0.3040124024848776,1007.0
249,0.9377171328347955,0.9377171328347955,1020.0
250,0.2607215618562915,0.2607215618562915,1221.0
251,0.8127048555099536,0.8127048555099536,1119.0
252,0.9192260904618741,0.9192260904618741,535.0
253,0.5965085978056628,0.5965085978056628,1295.0
254,0.3047356835005133,0.3047356835005133,707.0
255,0.20811186165441398,0.20811186165441398,1214.0
256,0.1569582528202662,0.1569582528202662,1471.0
257,0.5679163430961109,0.5679163430961109,1172.0
258,0.7418783496431787,0.7418783496431787,1183.0
259,0.05771876196661241,0.05771876196661241,1123.0
260,0.24548807930614047,0.24548807930614047,1092.0
261,0.5566026911270345,0.5566026911270345,577.0
262,0.7474374805177328,0.7474374805177328,637.0
263,0.7838012390057134,0.7838012390057134,553.0
264,0.8254990721872653,0.8254990721872653,1121.0
265,0.741940526969046,0.741940526969046,1316.0
266,0.8699707120473059,0.8699707120473059,1012.0
267,0.687684725036493,0.687684725036493,638.0
268,0.2674988826491089,0.2674988826491089,1001.0
269,0.8154680997510628,0.8154680997510628,633.0
270,0.34324223653965436,0.34324223653965436,1461.0
271,0.8606359983331424,0.8606359983331424,1226.0
272,0.4873383993966227,0.4873383993966227,1110.0
273,0.6979003917577606,0.6979003917577606,1061.0
274,0.6340177267998783,0.6340177267998783,1507.0
275,0.11254511408130541,0.11254511408130541,860.0
276,0.6643983765285484,0.6643983765285484,1203.0
277,0.37120872251202863,0.37120872251202863,1412.0
278,0.6130102710173362,0.6130102710173362,937.0
279,0.2999084403632548,0.2999084403632548,922.0
280,0.7576516189861688,0.7576516189861688,1291.0
281,0.30053011669556673,0.30053011669556673,1165.0
282,0.2205358738234129,0.2205358738234129,902.0
283,0.7308817300464117,0.7308817300464117,1407.0
284,0.08059969015824153,0.08059969015824153,819.0
285,0.8628147534105106,0.8628147534105106,1024.0
286,0.3726858544549583,0.3726858544549583,514.0
287,0.018945617605947707,0.018945617605947707,818.0
288,0.33254435770337776,0.33254435770337776,1127.0
289,0.44727291395026136,0.44727291395026136,750.0
290,0.09187000422528668,0.09187000422528668,830.0
291,0.5721723777633978,0.5721723777633978,1113.0
292,0.054125058548619265,0.054125058548619265,1074.0
293,0.6307475081591931,0.6307475081591931,774.0
294,0.19589044415691692,0.19589044415691692,1371.0
295,0.7380195564904013,0.7380195564904013,647.0
296,0.21697547655359606,0.21697547655359606,754.0
297,0.29701459586947876,0.29701459586947876,1376.0
298,0.09714183600161386,0.09714183600161386,745.0
299,0.24480118125803796,0.24480118125803796,810.0
300,0.4924890209148336,0.4924890209148336,1074.0
301,0.16909821927816027,0.16909821927816027,530.0
302,0.901284400365745,0.901284400365745,1021.0
303,0.4837228576095196,0.4837228576095196,1286.0
304,0.6261855902544045,0.6261855902544045,682.0
305,0.5018880380781057,0.5018880380781057,880.0
306,0.7305968015185327,0.7305968015185327,641.0
307,0.8696660197150676,0.8696660197150676,918.0
308,0.24530228045273628,0.24530228045273628,1178.0
309,0.6165962953392361,0.6165962953392361,1512.0
310,0.2675062568838331,0.2675062568838331,1112.0
311,0.37893786901378235,0.37893786901378235,1102.0
312,0.7172705481693178,0.7172705481693178,581.0
313,0.7620298577695446,0.7620298577695446,774.0
314,0.30678960871172056,0.30678960871172056,1434.0
315,0.3880136679744479,0.3880136679744479,613.0
316,0.7461612464319625,0.7461612464319625,993.0
317,0.6987873799248603,0.6987873799248603,1026.0
318,0.7310469929885979,0.7310469929885979,601.0
319,0.1468034490891168,0.1468034490891168,1163.0
320,0.24398916974587337,0.24398916974587337,835.0
321,0.6435013550672566,0.6435013550672566,623.0
322,0.45637668932765374,0.45637668932765374,578.0
323,0.6422770634016759,0.6422770634016759,876.0
324,0.9234841048439961,0.9234841048439961,844.0
325,0.8363391936015991,0.8363391936015991,1119.0
326,0.6842950289981922,0.6842950289981922,1456.0
327,0.050364126144858856,0.050364126144858856,1069.0
328,0.9049729373213544,0.9049729373213544,1536.0
329,0.1095655090031864,0.1095655090031864,723.0
330,0.7211647612205112,0.7211647612205112,1429.0
331,0.39650650220990835,0.39650650220990835,804.0
332,0.1771541826308527,0.1771541826308527,1227.0
333,0.6160340631488557,0.6160340631488557,1029.0
334,0.1573427864443111,0.1573427864443111,684.0
335,0.8885472607964517,0.8885472607964517,1510.0
336,0.6397990694941156,0.6397990694941156,515.0
337,0.6653918005464567,0.6653918005464567,852.0
338,0.392331349032325,0.392331349032325,1132.0
339,0.1632582444221813,0.1632582444221813,620.0
340,0.8488719446292332,0.8488719446292332,1253.0
341,0.7281416042077482,0.7281416042077482,666.0
342,0.07104148135190069,0.07104148135190069,1255.0
343,0.4804841676144114,0.4804841676144114,1371.0
344,0.7964115707899078,0.7964115707899078,1445.0
345,0.26183037795764497,0.26183037795764497,747.0
346,0.7278469961797298,0.7278469961797298,1325.0
347,0.5201320597499508,0.5201320597499508,787.0
348,0.975447530078049,0.975447530078049,824.0
349,0.9445738210580856,0.9445738210580856,991.0
350,0.1350104413199149,0.1350104413199149,1062.0
351,0.6707616828643344,0.6707616828643344,1300.0
352,0.38595203945994383,0.38595203945994383,1361.0
353,0.08274484847200969,0.08274484847200969,554.0
354,0.5539917058058206,0.5539917058058206,1315.0
355,0.6004585262467426,0.6004585262467426,1459.0
356,0.49149865318520813,0.49149865318520813,1280.0
357,0.5860040672041611,0.5860040672041611,1277.0
358,0.784631167553199,0.784631167553199,1465.0
359,0.8697857743513626,0.8697857743513626,717.0
360,0.16468184650521378,0.16468184650521378,1292.0
361,0.6626143600059566,0.6626143600059566,1194.0
362,0.8278540259604115,0.8278540259604115,1385.0
363,0.39604115182217203,0.39604115182217203,802.0
364,0.1644774361766197,0.1644774361766197,1374.0
365,0.21394464008762948,0.21394464008762948,921.0
366,0.8482025613791329,0.8482025613791329,1390.0
367,0.9502482321752297,0.9502482321752297,882.0
368,0.5729370012372863,0.5729370012372863,1081.0
369,0.14381594033794087,0.14381594033794087,818.0
370,0.9547601734342215,0.9547601734342215,1029.0
371,0.7755028077716062,0.7755028077716062,1294.0
372,0.19681723499131887,0.19681723499131887,986.0
373,0.22201808749583285,0.22201808749583285,1308.0
374,0.2076912764941834,0.2076912764941834,796.0
375,0.5188008715369401,0.5188008715369401,1315.0
376,0.18493642545718303,0.18493642545718303,1508.0
377,0.26339901132102916,0.26339901132102916,1096.0
378,0.2113803106889225,0.2113803106889225,1245.0
379,0.22068806993040035,0.22068806993040035,1187.0
380,0.29208624807500283,0.29208624807500283,1093.0
381,0.858874867917468,0.858874867917468,1068.0
382,0.27337466115857545,0.27337466115857545,1406.0
383,0.7892799769450205,0.7892799769450205,603.0
384,0.8992945913972765,0.8992945913972765,663.0
385,0.08061409479534509,0.08061409479534509,1146.0
386,0.7453183721266528,0.7453183721266528,1373.0
387,0.18213842990705276,0.18213842990705276,988.0
388,0.2355508127378394,0.2355508127378394,565.0
389,0.9211266058103578,0.9211266058103578,1327.0
390,0.361858297364146,0.361858297364146,891.0
391,0.7355183843805821,0.7355183843805821,570.0
392,0.9947095403412984,0.9947095403412984,1129.0
393,0.0045825696527825865,0.0045825696527825865,1144.0
394,0.9062394286415514,0.9062394286415514,816.0
395,0.36647361739986994,0.36647361739986994,581.0
396,0.4547568565093487,0.4547568565093487,894.0
397,0.9535145198814117,0.9535145198814117,607.0
398,0.3859772653362248,0.3859772653362248,1242.0
399,0.2792507595964986,0.2792507595964986,1384.0
400,0.8515525250256801,0.8515525250256801,973.0
401,0.1195158563556038,0.1195158563556038,894.0
402,0.2032551377345415,0.2032551377345415,1493.0
403,0.9154329998522452,0.9154329998522452,1403.0
404,0.8040467861516236,0.8040467861516236,1523.0
405,0.05854020400179172,0.05854020400179172,1373.0
406,0.2256238429286237,0.2256238429286237,613.0
407,0.39321922068129944,0.39321922068129944,1488.0
408,0.26564967149516283,0.26564967149516283,1262.0
409,0.522374297876385,0.522374297876385,1020.0
410,0.3324366742144236,0.3324366742144236,847.0
411,0.39312858967431863,0.39312858967431863,1029.0
412,0.4472515648116102,0.4472515648116102,706.0
413,0.276820808788669,0.276820808788669,520.0
414,0.24475674050784701,0.24475674050784701,563.0
415,0.4245388194900328,0.4245388194900328,795.0
416,0.5529642921541529,0.5529642921541529,1106.0
417,0.5206980624628619,0.5206980624628619,1532.0
418,0.33175523772277127,0.33175523772277127,677.0
419,0.9139428207251046,0.9139428207251046,1052.0
420,0.4420520407404869,0.4420520407404869,1141.0
421,0.6983994048285906,0.6983994048285906,1230.0
422,0.2729796038150982,0.2729796038150982,983.0
423,0.8813276850154945,0.8813276850154945,1340.0
424,0.19071244198980208,0.19071244198980208,689.0
425,0.8237061202481064,0.8237061202481064,949.0
426,0.9819720144115707,0.9819720144115707,1294.0
427,0.4494650915340428,0.4494650915340428,1288.0
428,0.41917406506490207,0.41917406506490207,881.0
429,0.9058591029808456,0.9058591029808456,799.0
430,0.04845694212873153,0.04845694212873153,1191.0
431,0.018589805675222282,0.018589805675222282,1240.0
432,0.4266710684672974,0.4266710684672974,1463.0
433,0.99799640342054,0.99799640342054,962.0
434,0.2186230128213953,0.2186230128213953,1489.0
435,0.9355006311559715,0.9355006311559715,570.0
436,0.8783543482948415,0.8783543482948415,1410.0
437,0.8267790467250735,0.8267790467250735,1356.0
438,0.8386936987899996,0.8386936987899996,1127.0
439,0.9200359030281438,0.9200359030281438,1198.0
440,0.9976617804223868,0.9976617804223868,751.0
441,0.02968552928250867,0.02968552928250867,717.0
442,0.19218505624954973,0.19218505624954973,926.0
443,0.48455630128372973,0.48455630128372973,1402.0
444,0.49973156553910236,0.49973156553910236,1385.0
445,0.7267209616593366,0.7267209616593366,1182.0
446,0.14713072883175782,0.14713072883175782,1483.0
447,0.36824822704258553,0.36824822704258553,1254.0
448,0.10545656827293204,0.10545656827293204,1451.0
449,0.9786563767227507,0.9786563767227507,733.0
450,0.5265195468325594,0.5265195468325594,1041.0
451,0.7451892132735272,0.7451892132735272,736.0
452,0.21282596993842318,0.21282596993842318,896.0
453,0.8763652615199151,0.8763652615199151,1034.0
454,0.35209818579012175,0.35209818579012175,1062.0
455,0.43808984755464264,0.43808984755464264,813.0
456,0.5458335787983724,0.5458335787983724,1107.0
457,0.4558627462826097,0.4558627462826097,1328.0
458,0.816891557069569,0.816891557069569,1485.0
459,0.0435758107880766,0.0435758107880766,1161.0
460,0.9382535304894561,0.9382535304894561,1199.0
461,0.8583481921713598,0.8583481921713598,706.0
462,0.39022664303019705,0.39022664303019705,820.0
463,0.6289829974409602,0.6289829974409602,1257.0
464,0.4064305816733724,0.4064305816733724,818.0
465,0.10082575569886432,0.10082575569886432,792.0
466,0.8949613882747225,0.8949613882747225,1386.0
467,0.9263359152083508,0.9263359152083508,1168.0
468,0.3999086785952817,0.3999086785952817,1169.0
469,0.33206878024307396,0.33206878024307396,1191.0
470,0.6651601306476524,0.6651601306476524,536.0
471,0.9082284323077903,0.9082284323077903,912.0
472,0.9549817880414591,0.9549817880414591,1070.0
473,0.49817065376897296,0.49817065376897296,1399.0
474,0.8426756002063731,0.8426756002063731,1535.0
475,0.8938257614761194,0.8938257614761194,559.0
476,0.6202048551266681,0.6202048551266681,658.0
477,0.35681780688015263,0.35681780688015263,1447.0
478,0.6203533318466159,0.6203533318466159,632.0
479,0.0040577448796459414,0.0040577448796459414,1533.0
480,0.20953197076961838,0.20953197076961838,845.0
481,0.23676809282313815,0.23676809282313815,1345.0
482,0.639618573424446,0.639618573424446,1019.0
483,0.6583029364605182,0.6583029364605182,1461.0
484,0.02865081545184678,0.02865081545184678,726.0
485,0.33413681856008726,0.33413681856008726,1465.0
486,0.5044735479928271,0.5044735479928271,1470.0
487,0.7188067619295595,0.7188067619295595,860.0
488,0.8659473813290166,0.8659473813290166,1482.0
489,0.9883770962528118,0.9883770962528118,775.0
490,0.9384826121985868,0.9384826121985868,523.0
491,0.11141709992512783,0.11141709992512783,1196.0
492,0.5530107153096151,0.5530107153096151,695.0
493,0.7641611529038164,0.7641611529038164,575.0
494,0.68816521974402,0.68816521974402,864.0
495,0.5806767470010576,0.5806767470010576,1495.0
496,0.3132858189446579,0.3132858189446579,1467.0
497,0.7657098074583653,0.7657098074583653,1445.0
498,0.29952391862412253,0.29952391862412253,703.0
499,0.6780079662240024,0.6780079662240024,715.0
500,0.576694791014464,0.576694791014464,869.0
501,0.6591441350891625,0.6591441350891625,770.0
502,0.46946250989032556,0.46946250989032556,1433.0
503,0.5409588462564396,0.5409588462564396,909.0
504,0.25505225213937277,0.25505225213937277,1133.0
505,0.8146061315849058,0.8146061315849058,576.0
506,0.6772619355282898,0.6772619355282898,809.0
507,0.1917227663438834,0.1917227663438834,671.0
508,0.3997447232628,0.3997447232628,885.0
509,0.9672861429211661,0.9672861429211661,1538.0
510,0.05951491008656795,0.05951491008656795,1143.0
511,0.5955369525827754,0.5955369525827754,1212.0
512,0.4271614401824608,0.4271614401824608,1148.0
513,0.9065854473774779,0.9065854473774779,1173.0
514,0.955507399957678,0.955507399957678,1285.0
515,0.34311206867334176,0.34311206867334176,1148.0
516,0.7383878841196119,0.7383878841196119,1313.0
517,0.2631973169678554,0.2631973169678554,557.0
518,0.5878136304748087,0.5878136304748087,806.0
519,0.39851773172052374,0.39851773172052374,1372.0
520,0.06615469241342176,0.06615469241342176,780.0
521,0.11776641563131296,0.11776641563131296,727.0
522,0.7390825042287286,0.7390825042287286,1401.0
523,0.3189631605415242,0.3189631605415242,1078.0
524,0.32711625850927684,0.32711625850927684,1138.0
525,0.39670265485873313,0.39670265485873313,1030.0
526,0.8119516195584551,0.8119516195584551,530.0
527,0.2204793348694687,0.2204793348694687,1262.0
528,0.5105437134798154,0.5105437134798154,788.0
529,0.789544452781346,0.789544452781346,814.0
530,0.5989999803255772,0.5989999803255772,686.0
531,0.32027847195371595,0.32027847195371595,1107.0
532,0.4072135129482741,0.4072135129482741,1313.0
533,0.7442595896243254,0.7442595896243254,1076.0
534,0.2922744831257116,0.2922744831257116,1135.0
535,0.5119556003277466,0.5119556003277466,735.0
536,0.5265704344573512,0.5265704344573512,669.0
537,0.0684961761110785,0.0684961761110785,554.0
538,0.23580139020543833,0.23580139020543833,1197.0
539,0.2917509539293788,0.2917509539293788,612.0
540,0.7230554151063324,0.7230554151063324,811.0
541,0.9926376142384779,0.9926376142384779,934.0
542,0.9759696608435551,0.9759696608435551,854.0
543,0.7692372635347815,0.7692372635347815,717.0
544,0.7082284229130407,0.7082284229130407,1141.0
545,0.20353918460736287,0.20353918460736287,1462.0
546,0.5666451998280553,0.5666451998280553,810.0
547,0.37212120714401475,0.37212120714401475,582.0
548,0.8410548572746348,0.8410548572746348,725.0
549,0.3675996430186541,0.3675996430186541,1532.0
550,0.7954811125106804,0.7954811125106804,1183.0
551,0.12522812482336798,0.12522812482336798,810.0
552,0.23934834904328528,0.23934834904328528,1404.0
553,0.5564782155997368,0.5564782155997368,790.0
554,0.7700055414962999,0.7700055414962999,1436.0
555,0.9640817471282181,0.9640817471282181,604.0
556,0.13088372242209334,0.13088372242209334,1517.0
557,0.16356462183429876,0.16356462183429876,1348.0
558,0.27060014090072415,0.27060014090072415,723.0
559,0.33554434333997984,0.33554434333997984,624.0
560,0.8986405881035253,0.8986405881035253,887.0
561,0.8932546737814142,0.8932546737814142,1326.0
562,0.9009650787077337,0.9009650787077337,1402.0
563,0.6450384091862706,0.6450384091862706,1105.0
564,0.903695785594397,0.903695785594397,777.0
565,0.9702912987046022,0.9702912987046022,1327.0
566,0.00914584186177736,0.00914584186177736,1258.0
567,0.6297657048347973,0.6297657048347973,1348.0
568,0.4271646356615817,0.4271646356615817,1017.0
569,0.2600466147725029,0.2600466147725029,630.0
570,0.8758796956287054,0.8758796956287054,993.0
571,0.5025550212957073,0.5025550212957073,1167.0
572,0.5129679879337421,0.5129679879337421,913.0
