node,x_coord,y_coord,capacity
78,0.6902890882247277,0.6902890882247277,705.0
79,0.35185041978438303,0.35185041978438303,336.0
80,0.5080316152070368,0.5080316152070368,700.0
81,0.3133089495940784,0.3133089495940784,407.0
82,0.4706827702878382,0.4706827702878382,511.0
83,0.1834395153383297,0.1834395153383297,593.0
84,0.3082712708316562,0.3082712708316562,756.0
85,0.6441312498378486,0.6441312498378486,565.0
86,0.24444378289435553,0.24444378289435553,296.0
87,0.5265268260077702,0.5265268260077702,703.0
88,0.9935467742495936,0.9935467742495936,640.0
89,0.19374094507257178,0.19374094507257178,634.0
90,0.07721721054269803,0.07721721054269803,447.0
91,0.31348241230258655,0.31348241230258655,634.0
92,0.24171226168548254,0.24171226168548254,576.0
93,0.9474735148987237,0.9474735148987237,658.0
94,0.4565003183964056,0.4565003183964056,466.0
95,0.2518134859353671,0.2518134859353671,772.0
96,0.5493550213863949,0.5493550213863949,430.0
97,0.038482754781377526,0.038482754781377526,658.0
98,0.08007243829713939,0.08007243829713939,724.0
99,0.5557084161114012,0.5557084161114012,491.0
100,0.8886845739869138,0.8886845739869138,498.0
101,0.09436218753498427,0.09436218753498427,642.0
102,0.49763337218622494,0.49763337218622494,674.0
103,0.2665238875995284,0.2665238875995284,402.0
104,0.3730666680279837,0.3730666680279837,380.0
105,0.5784880670466614,0.5784880670466614,546.0
106,0.4368268898198071,0.4368268898198071,442.0
107,0.7693931806900927,0.7693931806900927,532.0
108,0.28132483500542294,0.28132483500542294,637.0
109,0.22781434694447267,0.22781434694447267,741.0
110,0.6610162566294531,0.6610162566294531,514.0
111,0.8625949227609297,0.8625949227609297,679.0
112,0.24332479387026296,0.24332479387026296,483.0
113,0.5729927840291185,0.5729927840291185,634.0
114,0.7572993826169054,0.7572993826169054,321.0
115,0.10566553173092674,0.10566553173092674,356.0
116,0.9653539411614929,0.9653539411614929,618.0
117,0.4349641554592423,0.4349641554592423,516.0
118,0.5513267105794719,0.5513267105794719,329.0
119,0.8588221191760874,0.8588221191760874,566.0
120,0.1736128112890496,0.1736128112890496,520.0
121,0.3974333362210143,0.3974333362210143,559.0
122,0.8791689528691846,0.8791689528691846,378.0
123,0.06767637064712706,0.06767637064712706,666.0
124,0.3340171829470606,0.3340171829470606,439.0
125,0.7655682380106181,0.7655682380106181,572.0
126,0.08194190767734844,0.08194190767734844,422.0
127,0.6995623888669038,0.6995623888669038,583.0
128,0.591882545349633,0.591882545349633,394.0
129,0.12455219223205383,0.12455219223205383,712.0
130,0.40686539056762827,0.40686539056762827,476.0
131,0.16798615076145373,0.16798615076145373,724.0
132,0.48918359767912833,0.48918359767912833,495.0
133,0.5974080212133615,0.5974080212133615,517.0
134,0.6701939922635074,0.6701939922635074,735.0
135,0.204340750845438,0.204340750845438,359.0
136,0.9767910418104728,0.9767910418104728,638.0
137,0.39664138540391947,0.39664138540391947,522.0
138,0.5337955879217959,0.5337955879217959,479.0
139,0.03380645681649819,0.03380645681649819,670.0
140,0.763894566643162,0.763894566643162,530.0
141,0.6261969664117006,0.6261969664117006,760.0
142,0.08909450542713149,0.08909450542713149,374.0
143,0.002474954819291497,0.002474954819291497,591.0
144,0.6687155658041568,0.6687155658041568,512.0
145,0.7048666750006249,0.7048666750006249,772.0
146,0.6380662484468798,0.6380662484468798,319.0
147,0.7609120849606126,0.7609120849606126,554.0
148,0.14227531419899808,0.14227531419899808,285.0
149,0.4343090649684185,0.4343090649684185,377.0
150,0.48468038369015387,0.48468038369015387,691.0
151,0.9982209428550965,0.9982209428550965,689.0
152,0.6546422439378863,0.6546422439378863,765.0
153,0.3528800948512023,0.3528800948512023,549.0
154,0.7290363078211068,0.7290363078211068,526.0
155,0.42805929675708865,0.42805929675708865,373.0
156,0.32196645664434076,0.32196645664434076,562.0
157,0.9617573055253106,0.9617573055253106,317.0
158,0.5022446745447087,0.5022446745447087,762.0
159,0.782437009083607,0.782437009083607,734.0
160,0.3544691543433087,0.3544691543433087,584.0
161,0.31593596268725865,0.31593596268725865,676.0
162,0.47523465868055403,0.47523465868055403,390.0
163,0.32962415461729133,0.32962415461729133,591.0
164,0.35537144104687135,0.35537144104687135,284.0
165,0.7126646106998358,0.7126646106998358,705.0
166,0.20256708204712304,0.20256708204712304,299.0
167,0.3020996596431098,0.3020996596431098,576.0
168,0.2199586408202716,0.2199586408202716,529.0
169,0.02844244874409041,0.02844244874409041,382.0
170,0.7992037086766415,0.7992037086766415,535.0
171,0.9445812091913608,0.9445812091913608,569.0
172,0.24659556840673247,0.24659556840673247,616.0
173,0.6429971067802884,0.6429971067802884,751.0
174,0.1290911332621627,0.1290911332621627,386.0
175,0.14633545605488774,0.14633545605488774,789.0
176,0.9687801294912797,0.9687801294912797,350.0
177,0.6095957193133612,0.6095957193133612,662.0
178,0.8917482174784634,0.8917482174784634,760.0
179,0.9980222831949681,0.9980222831949681,766.0
180,0.11122851700453684,0.11122851700453684,545.0
181,0.2708676398741374,0.2708676398741374,338.0
182,0.2958942429411482,0.2958942429411482,569.0
183,0.5740228099377682,0.5740228099377682,408.0
184,0.9763175773127957,0.9763175773127957,393.0
185,0.9940140492400285,0.9940140492400285,411.0
186,0.5128726797369365,0.5128726797369365,616.0
187,0.7712223439679597,0.7712223439679597,476.0
188,0.5513683786702952,0.5513683786702952,736.0
189,0.36155038628687075,0.36155038628687075,534.0
190,0.7036591489866608,0.7036591489866608,341.0
191,0.3249695788074771,0.3249695788074771,376.0
192,0.019963594383090477,0.019963594383090477,369.0
193,0.6934464594803478,0.6934464594803478,285.0
194,0.8229878323242799,0.8229878323242799,390.0
195,0.4155704819014674,0.4155704819014674,524.0
196,0.6129484973232824,0.6129484973232824,344.0
197,0.04047508276459855,0.04047508276459855,663.0
198,0.2108415137273767,0.2108415137273767,649.0
199,0.5800049170892787,0.5800049170892787,706.0
200,0.28939843735920556,0.28939843735920556,306.0
201,0.45293174873958364,0.45293174873958364,687.0
202,0.45564765661554274,0.45564765661554274,416.0
203,0.3203933914644037,0.3203933914644037,784.0
204,0.38885187718860825,0.38885187718860825,645.0
205,0.2777310693867525,0.2777310693867525,537.0
206,0.015846591908110108,0.015846591908110108,627.0
207,0.4803464199313414,0.4803464199313414,339.0
208,0.2763598631772328,0.2763598631772328,471.0
209,0.17741618576677398,0.17741618576677398,516.0
210,0.8921131765037333,0.8921131765037333,322.0
211,0.42708381863780565,0.42708381863780565,676.0
212,0.25882286587606873,0.25882286587606873,702.0
213,0.5256206460889561,0.5256206460889561,765.0
214,0.05996728590727329,0.05996728590727329,287.0
215,0.7598450431304942,0.7598450431304942,727.0
216,0.6313698793190448,0.6313698793190448,304.0
217,0.11232384197300416,0.11232384197300416,360.0
218,0.758463231116252,0.758463231116252,795.0
219,0.4327595723194353,0.4327595723194353,405.0
220,0.05727039330970629,0.05727039330970629,708.0
221,0.870315351085029,0.870315351085029,484.0
222,0.17986785429063645,0.17986785429063645,774.0
223,0.5760048335651029,0.5760048335651029,584.0
224,0.22037317729610195,0.22037317729610195,331.0
225,0.5942255637824543,0.5942255637824543,457.0
226,0.4671109546964014,0.4671109546964014,769.0
227,0.7704744449242189,0.7704744449242189,632.0
228,0.9471245485211128,0.9471245485211128,301.0
229,0.37064687451332534,0.37064687451332534,560.0
230,0.9956336390949163,0.9956336390949163,800.0
231,0.1157277293088057,0.1157277293088057,500.0
232,0.811637041148457,0.811637041148457,726.0
233,0.4398422148090706,0.4398422148090706,396.0
234,0.20232819529500623,0.20232819529500623,606.0
235,0.8632049521148655,0.8632049521148655,718.0
236,0.047033593743410096,0.047033593743410096,398.0
237,0.5232933574971947,0.5232933574971947,692.0
238,0.049663210445754835,0.049663210445754835,508.0
239,0.6336811531656517,0.6336811531656517,674.0
240,0.164564807817275,0.164564807817275,651.0
241,0.3975193920917426,0.3975193920917426,678.0
242,0.4572509642616809,0.4572509642616809,790.0
243,0.07323060557215522,0.07323060557215522,540.0
244,0.5934207546152352,0.5934207546152352,556.0
245,0.5122014783591213,0.5122014783591213,411.0
246,0.6083396939439474,0.6083396939439474,274.0
247,0.2852918958352897,0.2852918958352897,664.0
248,0.6915185128747059,0.6915185128747059,635.0
249,0.9997423093509952,0.9997423093509952,656.0
250,0.4117418738991574,0.4117418738991574,357.0
251,0.10182757041679369,0.10182757041679369,564.0
252,0.7802362784166703,0.7802362784166703,560.0
253,0.20512029782009278,0.20512029782009278,484.0
254,0.40693292934461844,0.40693292934461844,778.0
255,0.3689452743402537,0.3689452743402537,652.0
256,0.5315835936270907,0.5315835936270907,683.0
257,0.6723656870004295,0.6723656870004295,273.0
258,0.9093217137782608,0.9093217137782608,442.0
259,0.17728214686667654,0.17728214686667654,356.0
260,0.19718669162549096,0.19718669162549096,421.0
261,0.9855263943208878,0.9855263943208878,662.0
262,0.9631263925205016,0.9631263925205016,589.0
263,0.5037808422753545,0.5037808422753545,455.0
264,0.10573947044297416,0.10573947044297416,542.0
265,0.8933252613880476,0.8933252613880476,453.0
266,0.289640761807032,0.289640761807032,666.0
267,0.05327582501344286,0.05327582501344286,629.0
268,0.7179615316195378,0.7179615316195378,697.0
269,0.46145001670535946,0.46145001670535946,425.0
270,0.5491433537503818,0.5491433537503818,659.0
271,0.9553652992822697,0.9553652992822697,497.0
272,0.8692753516928382,0.8692753516928382,739.0
273,0.11090927582741794,0.11090927582741794,414.0
274,0.9671666183388818,0.9671666183388818,641.0
275,0.4213277791547212,0.4213277791547212,503.0
276,0.0800862614282456,0.0800862614282456,294.0
277,0.6882620834281175,0.6882620834281175,549.0
278,0.479347593231241,0.479347593231241,335.0
279,0.39589672093235717,0.39589672093235717,429.0
280,0.23087653825335286,0.23087653825335286,549.0
281,0.9713695140963792,0.9713695140963792,656.0
282,0.35888707208414417,0.35888707208414417,452.0
283,0.3095219516439225,0.3095219516439225,431.0
284,0.10666855742816583,0.10666855742816583,374.0
285,0.5444456353100233,0.5444456353100233,359.0
286,0.2448393289969817,0.2448393289969817,399.0
287,0.8649946102757238,0.8649946102757238,720.0
288,0.15214048699155058,0.15214048699155058,753.0
289,0.8087882402226696,0.8087882402226696,727.0
290,0.8987012964737273,0.8987012964737273,443.0
291,0.6976674095167086,0.6976674095167086,636.0
292,0.20555814484057833,0.20555814484057833,777.0
293,0.9170953250741192,0.9170953250741192,625.0
294,0.4640209055583675,0.4640209055583675,595.0
295,0.986763010970096,0.986763010970096,710.0
296,0.5513628180391981,0.5513628180391981,344.0
297,0.45476299515333807,0.45476299515333807,647.0
298,0.04904773007543861,0.04904773007543861,586.0
299,0.2493211277433396,0.2493211277433396,671.0
300,0.7375549673561719,0.7375549673561719,350.0
301,0.5596745961206488,0.5596745961206488,277.0
302,0.7703770353439903,0.7703770353439903,360.0
303,0.23389377472206108,0.23389377472206108,494.0
304,0.3447433702956393,0.3447433702956393,537.0
305,0.9021480396268677,0.9021480396268677,488.0
306,0.31484585391414344,0.31484585391414344,759.0
307,0.9605916057184383,0.9605916057184383,565.0
308,0.4679332303582746,0.4679332303582746,706.0
309,0.08997832692954733,0.08997832692954733,448.0
310,0.81620200739977,0.81620200739977,800.0
311,0.3352335752951776,0.3352335752951776,722.0
312,0.004604621515102547,0.004604621515102547,569.0
313,0.08103530921734925,0.08103530921734925,443.0
314,0.46014226855352214,0.46014226855352214,480.0
315,0.38275682300885294,0.38275682300885294,501.0
316,0.8828871091869612,0.8828871091869612,374.0
317,0.8066549667572458,0.8066549667572458,329.0
318,0.18939296883099765,0.18939296883099765,710.0
319,0.8687492197598157,0.8687492197598157,317.0
320,0.7175009186209027,0.7175009186209027,381.0
321,0.22326660417970623,0.22326660417970623,667.0
322,0.9219574959572017,0.9219574959572017,688.0
323,0.16887472569585982,0.16887472569585982,349.0
324,0.6357233057235181,0.6357233057235181,674.0
325,0.2035155793926775,0.2035155793926775,475.0
326,0.8523978412720397,0.8523978412720397,465.0
327,0.8919808870292465,0.8919808870292465,416.0
328,0.01614065963721112,0.01614065963721112,490.0
329,0.22286177754117542,0.22286177754117542,347.0
330,0.07205433143967532,0.07205433143967532,402.0
331,0.5180717162033701,0.5180717162033701,309.0
332,0.19847581376484613,0.19847581376484613,469.0
333,0.6073618514061501,0.6073618514061501,795.0
334,0.6992018770608674,0.6992018770608674,681.0
335,0.5357334517085468,0.5357334517085468,576.0
336,0.251559452119164,0.251559452119164,529.0
337,0.49195258373053763,0.49195258373053763,358.0
338,0.7936688739344597,0.7936688739344597,282.0
339,0.07465208181740257,0.07465208181740257,795.0
340,0.545354330027112,0.545354330027112,452.0
341,0.3287645159348329,0.3287645159348329,557.0
342,0.9841575061569412,0.9841575061569412,763.0
343,0.8995979698901688,0.8995979698901688,651.0
344,0.18510772098157968,0.18510772098157968,576.0
345,0.9984935214679651,0.9984935214679651,403.0
346,0.7148318482722666,0.7148318482722666,337.0
347,0.4147937364441239,0.4147937364441239,554.0
348,0.3247086487361932,0.3247086487361932,616.0
349,0.824591660576427,0.824591660576427,482.0
350,0.1053636873091901,0.1053636873091901,797.0
351,0.4968219036873711,0.4968219036873711,405.0
352,0.384282798682559,0.384282798682559,325.0
353,0.2745487830740432,0.2745487830740432,393.0
354,0.013757461624378964,0.013757461624378964,484.0
355,0.912159701552659,0.912159701552659,392.0
356,0.238726174211223,0.238726174211223,452.0
357,0.5910146964877168,0.5910146964877168,469.0
358,0.15923214546840758,0.15923214546840758,655.0
359,0.9232302203474798,0.9232302203474798,498.0
360,0.390957570645053,0.390957570645053,626.0
361,0.5288257732430022,0.5288257732430022,434.0
362,0.0355068808836454,0.0355068808836454,405.0
363,0.7037942995371151,0.7037942995371151,681.0
364,0.19197146996338388,0.19197146996338388,636.0
365,0.24531548246400114,0.24531548246400114,468.0
366,0.948450422083849,0.948450422083849,712.0
367,0.7779255284642863,0.7779255284642863,579.0
368,0.09036796614108233,0.09036796614108233,481.0
369,0.7247321289007511,0.7247321289007511,663.0
370,0.7370677755313244,0.7370677755313244,468.0
371,0.17267285104230412,0.17267285104230412,663.0
372,0.9659500089661264,0.9659500089661264,463.0
373,0.2800101032667093,0.2800101032667093,489.0
374,0.3429705757927519,0.3429705757927519,787.0
375,0.4588203650712841,0.4588203650712841,772.0
376,0.8132358838327627,0.8132358838327627,316.0
377,0.5163603950686602,0.5163603950686602,440.0
378,0.1987912588061529,0.1987912588061529,647.0
379,0.6671619885213016,0.6671619885213016,618.0
380,0.7958296627763097,0.7958296627763097,445.0
381,0.2615246239164819,0.2615246239164819,440.0
382,0.5317144922892545,0.5317144922892545,277.0
383,0.83845053082682,0.83845053082682,642.0
384,0.06545095759536745,0.06545095759536745,614.0
385,0.8130083892041617,0.8130083892041617,519.0
386,0.8760057723656827,0.8760057723656827,770.0
387,0.5638695714450974,0.5638695714450974,520.0
388,0.35120105719488537,0.35120105719488537,541.0
389,0.9913646699684204,0.9913646699684204,392.0
390,0.2700905499785642,0.2700905499785642,592.0
391,0.3234586850596761,0.3234586850596761,674.0
392,0.2272369549898816,0.2272369549898816,598.0
393,0.17070494723170637,0.17070494723170637,663.0
394,0.5823165268717874,0.5823165268717874,765.0
395,0.05591571565879061,0.05591571565879061,387.0
396,0.896647095598371,0.896647095598371,516.0
397,0.40736941436758545,0.40736941436758545,728.0
398,0.4135742738051249,0.4135742738051249,352.0
399,0.7235505385347707,0.7235505385347707,397.0
400,0.4398202730227334,0.4398202730227334,296.0
401,0.845201147233346,0.845201147233346,304.0
402,0.8616531474877682,0.8616531474877682,319.0
403,0.500329276675199,0.500329276675199,439.0
404,0.3704168441756819,0.3704168441756819,277.0
405,0.5087361092666647,0.5087361092666647,647.0
406,0.424423149569201,0.424423149569201,382.0
407,0.9638256092788835,0.9638256092788835,735.0
408,0.6801237192394705,0.6801237192394705,616.0
409,0.12906643760037984,0.12906643760037984,581.0
410,0.04781249946232169,0.04781249946232169,297.0
411,0.5133835100290065,0.5133835100290065,322.0
412,0.46794850880360594,0.46794850880360594,556.0
413,0.7876586979170912,0.7876586979170912,279.0
414,0.795022019888395,0.795022019888395,782.0
415,0.19229655091364384,0.19229655091364384,358.0
416,0.6144217627873314,0.6144217627873314,467.0
417,0.9812024183769099,0.9812024183769099,622.0
418,0.5732977327392077,0.5732977327392077,629.0
419,0.7980163054675331,0.7980163054675331,272.0
420,0.11014225244759723,0.11014225244759723,499.0
421,0.779413139751961,0.779413139751961,653.0
422,0.3279527902195474,0.3279527902195474,354.0
423,0.6728717179562691,0.6728717179562691,386.0
424,0.1388324544121491,0.1388324544121491,305.0
425,0.35911602795840514,0.35911602795840514,744.0
426,0.6525028888542135,0.6525028888542135,420.0
427,0.9494344675043331,0.9494344675043331,702.0
428,0.5197079461158933,0.5197079461158933,580.0
429,0.3341246938090978,0.3341246938090978,796.0
430,0.3044536091566117,0.3044536091566117,650.0
431,0.4718895006288568,0.4718895006288568,516.0
432,0.038817598779871565,0.038817598779871565,650.0
433,0.35293458967477775,0.35293458967477775,444.0
434,0.6968113586122822,0.6968113586122822,630.0
435,0.7635543888103073,0.7635543888103073,777.0
436,0.34451199499143215,0.34451199499143215,398.0
437,0.6492850289757619,0.6492850289757619,461.0
438,0.4409259477715963,0.4409259477715963,516.0
439,0.26017749937026724,0.26017749937026724,420.0
440,0.06650048189312874,0.06650048189312874,435.0
441,0.35442646576476067,0.35442646576476067,291.0
442,0.25270173461512346,0.25270173461512346,388.0
443,0.5735041719493015,0.5735041719493015,321.0
444,0.7153395079773772,0.7153395079773772,744.0
445,0.6473414903746229,0.6473414903746229,548.0
446,0.5818215823813275,0.5818215823813275,729.0
447,0.7013352582291066,0.7013352582291066,373.0
448,0.6099482772757183,0.6099482772757183,739.0
449,0.21239018316194658,0.21239018316194658,363.0
450,0.19773161571602849,0.19773161571602849,415.0
451,0.5181939126147888,0.5181939126147888,468.0
452,0.15386498484290922,0.15386498484290922,518.0
453,0.15138598263874514,0.15138598263874514,464.0
454,0.4802117440012288,0.4802117440012288,363.0
455,0.73224144432699,0.73224144432699,586.0
456,0.019132123866730133,0.019132123866730133,426.0
457,0.047469919815323225,0.047469919815323225,601.0
458,0.41330620740701374,0.41330620740701374,297.0
459,0.4765849637672941,0.4765849637672941,465.0
460,0.9180561044377245,0.9180561044377245,316.0
461,0.5117556188465684,0.5117556188465684,592.0
462,0.3497134967485289,0.3497134967485289,634.0
463,0.6400681932668175,0.6400681932668175,595.0
464,0.9542386092932691,0.9542386092932691,576.0
465,0.09703409730143986,0.09703409730143986,757.0
466,0.12859552588750645,0.12859552588750645,391.0
467,0.45854046376072066,0.45854046376072066,614.0
468,0.6010450439505846,0.6010450439505846,497.0
469,0.1903648798166242,0.1903648798166242,348.0
470,0.21366062864570368,0.21366062864570368,771.0
471,0.023149439451553455,0.023149439451553455,542.0
472,0.4173276466270113,0.4173276466270113,777.0
473,0.9033514876449409,0.9033514876449409,686.0
474,0.02390921722845407,0.02390921722845407,533.0
475,0.8398535105188722,0.8398535105188722,775.0
476,0.31133472718750643,0.31133472718750643,520.0
477,0.5447138224713182,0.5447138224713182,605.0
478,0.38671765276649506,0.38671765276649506,553.0
479,0.18133688753648447,0.18133688753648447,747.0
480,0.7217756943232223,0.7217756943232223,305.0
481,0.6578212516206989,0.6578212516206989,395.0
482,0.8662353687074553,0.8662353687074553,533.0
483,0.2563783777308841,0.2563783777308841,319.0
484,0.22174639536812135,0.22174639536812135,694.0
485,0.8733579859000502,0.8733579859000502,804.0
486,0.8365529009887656,0.8365529009887656,542.0
487,0.7665174168296165,0.7665174168296165,617.0
488,0.7084037382604254,0.7084037382604254,385.0
489,0.7447290851313695,0.7447290851313695,572.0
490,0.8758902892261151,0.8758902892261151,429.0
491,0.40221391897593106,0.40221391897593106,353.0
492,0.05724218692046201,0.05724218692046201,299.0
493,0.9548180881471122,0.9548180881471122,572.0
494,0.8180184296899669,0.8180184296899669,714.0
495,0.13762451055755176,0.13762451055755176,646.0
496,0.16499185325690524,0.16499185325690524,430.0
497,0.9729917150414418,0.9729917150414418,776.0
498,0.63214905937483,0.63214905937483,420.0
499,0.02805714378802815,0.02805714378802815,309.0
500,0.8136957412373582,0.8136957412373582,774.0
501,0.03263943317066409,0.03263943317066409,800.0
502,0.08859726282184521,0.08859726282184521,413.0
503,0.5189914384903138,0.5189914384903138,569.0
504,0.9535096840814616,0.9535096840814616,464.0
505,0.9394836648955176,0.9394836648955176,690.0
506,0.025782347010453233,0.025782347010453233,549.0
507,0.5867062296876957,0.5867062296876957,416.0
508,0.831439557488107,0.831439557488107,269.0
509,0.7766427112375265,0.7766427112375265,579.0
510,0.00038927194996674075,0.00038927194996674075,305.0
511,0.1176051944589398,0.1176051944589398,280.0
512,0.5238716670493475,0.5238716670493475,481.0
513,0.7038946508949568,0.7038946508949568,636.0
514,0.2685556326156828,0.2685556326156828,491.0
515,0.028365424060983413,0.028365424060983413,583.0
516,0.6109540052745612,0.6109540052745612,298.0
517,0.7784783033676865,0.7784783033676865,305.0
518,0.4613844351756191,0.4613844351756191,312.0
519,0.5526177536696268,0.5526177536696268,784.0
520,0.1565704142255604,0.1565704142255604,400.0
521,0.21487317801904804,0.21487317801904804,639.0
522,0.12087612969000983,0.12087612969000983,430.0
523,0.7644720146912778,0.7644720146912778,305.0
524,0.7830702531736624,0.7830702531736624,697.0
525,0.7935897228120803,0.7935897228120803,673.0
526,0.48594804603093,0.48594804603093,308.0
527,0.707897171371491,0.707897171371491,611.0
528,0.8252305202488872,0.8252305202488872,730.0
529,0.8749885490436724,0.8749885490436724,439.0
530,0.9055542135282353,0.9055542135282353,369.0
531,0.23761169932089765,0.23761169932089765,622.0
532,0.18260665761055006,0.18260665761055006,688.0
533,0.6817534297912047,0.6817534297912047,501.0
534,0.33285275631812383,0.33285275631812383,364.0
535,0.9670427516145255,0.9670427516145255,389.0
536,0.836641607327659,0.836641607327659,279.0
537,0.8396834069476735,0.8396834069476735,798.0
538,0.7753600500054707,0.7753600500054707,375.0
539,0.669108469477181,0.669108469477181,417.0
540,0.7152837886729178,0.7152837886729178,694.0
541,0.3164662871446142,0.3164662871446142,487.0
542,0.768008808261166,0.768008808261166,396.0
543,0.34672212560445215,0.34672212560445215,535.0
544,0.7709386000403942,0.7709386000403942,776.0
545,0.06768567262180891,0.06768567262180891,738.0
546,0.6489281911395937,0.6489281911395937,379.0
547,0.28195152540994384,0.28195152540994384,768.0
548,0.7974123735852763,0.7974123735852763,485.0
549,0.9550585666507896,0.9550585666507896,513.0
550,0.25711419326267304,0.25711419326267304,645.0
551,0.8934070535590348,0.8934070535590348,594.0
552,0.7543381710506303,0.7543381710506303,422.0
553,0.6272064520396567,0.6272064520396567,749.0
554,0.8715069489118823,0.8715069489118823,616.0
555,0.17980582621064478,0.17980582621064478,481.0
556,0.8606335518174528,0.8606335518174528,749.0
557,0.9116410851303196,0.9116410851303196,447.0
558,0.7049909754633412,0.7049909754633412,744.0
559,0.4068268554862906,0.4068268554862906,749.0
560,0.9240275130396207,0.9240275130396207,580.0
561,0.8750763548765748,0.8750763548765748,751.0
562,0.14829099420913594,0.14829099420913594,334.0
563,0.3830852245672405,0.3830852245672405,362.0
564,0.8255643112562214,0.8255643112562214,373.0
565,0.9752676868489654,0.9752676868489654,320.0
566,0.6577099861129974,0.6577099861129974,584.0
567,0.3682980798179072,0.3682980798179072,449.0
568,0.9604964832239604,0.9604964832239604,547.0
569,0.27736251624573116,0.27736251624573116,685.0
570,0.018937053802440262,0.018937053802440262,703.0
571,0.987673542981971,0.987673542981971,473.0
572,0.7080567637577913,0.7080567637577913,494.0
573,0.04031395539902949,0.04031395539902949,352.0
574,0.32531651111741877,0.32531651111741877,591.0
575,0.8024672549214495,0.8024672549214495,726.0
576,0.9818745588093325,0.9818745588093325,632.0
577,0.5980555635003142,0.5980555635003142,459.0
578,0.9646700450589571,0.9646700450589571,356.0
579,0.3917169605999371,0.3917169605999371,507.0
580,0.25210916495853386,0.25210916495853386,611.0
581,0.41200859362444864,0.41200859362444864,661.0
582,0.5562945281047695,0.5562945281047695,538.0
583,0.73087649018939,0.73087649018939,687.0
584,0.6579794560063286,0.6579794560063286,443.0
585,0.7810488419387032,0.7810488419387032,510.0
