node,x_coord,y_coord,capacity
312,0.36236781944904817,0.36236781944904817,698.0
313,0.9195731051819747,0.9195731051819747,1396.0
314,0.6062500244729169,0.6062500244729169,1279.0
315,0.9115662356372043,0.9115662356372043,650.0
316,0.06906317265852002,0.06906317265852002,1230.0
317,0.0137854288241126,0.0137854288241126,770.0
318,0.6744603192018851,0.6744603192018851,781.0
319,0.7956566349555952,0.7956566349555952,911.0
320,0.14267692912482033,0.14267692912482033,804.0
321,0.5500631451012361,0.5500631451012361,991.0
322,0.11338982605998926,0.11338982605998926,1143.0
323,0.996099320597264,0.996099320597264,853.0
324,0.46660325186304175,0.46660325186304175,513.0
325,0.5553612541244454,0.5553612541244454,879.0
326,0.6601401646421479,0.6601401646421479,771.0
327,0.5899379612491579,0.5899379612491579,1395.0
328,0.5071746605146622,0.5071746605146622,1079.0
329,0.7333930006906659,0.7333930006906659,882.0
330,0.9712021276640391,0.9712021276640391,1182.0
331,0.7245860432316631,0.7245860432316631,939.0
332,0.1873946175913691,0.1873946175913691,1052.0
333,0.6594872854536312,0.6594872854536312,1124.0
334,0.5118066384409664,0.5118066384409664,524.0
335,0.8397648259835119,0.8397648259835119,1355.0
336,0.6770061411974381,0.6770061411974381,1282.0
337,0.26028878466537486,0.26028878466537486,934.0
338,0.8036853592228611,0.8036853592228611,505.0
339,0.46994198493011674,0.46994198493011674,1108.0
340,0.56340456627782,0.56340456627782,946.0
341,0.7212761807409118,0.7212761807409118,806.0
342,0.30757723535217696,0.30757723535217696,1022.0
343,0.06301220363350912,0.06301220363350912,624.0
344,0.32865670187938,0.32865670187938,685.0
345,0.36473751761177875,0.36473751761177875,752.0
346,0.5366522014213728,0.5366522014213728,1330.0
347,0.1337343521405835,0.1337343521405835,1084.0
348,0.49173753470487214,0.49173753470487214,1207.0
349,0.7945942505701061,0.7945942505701061,1401.0
350,0.2897109294072091,0.2897109294072091,702.0
351,0.7985124732734526,0.7985124732734526,1139.0
352,0.9751666798477924,0.9751666798477924,1328.0
353,0.5953554727065581,0.5953554727065581,992.0
354,0.587467303879755,0.587467303879755,1181.0
355,0.5129339388878126,0.5129339388878126,975.0
356,0.8648588534125321,0.8648588534125321,1055.0
357,0.18415249869024075,0.18415249869024075,934.0
358,0.35503271939408687,0.35503271939408687,1171.0
359,0.3453326862440729,0.3453326862440729,821.0
360,0.861195653577504,0.861195653577504,864.0
361,0.5076570962148216,0.5076570962148216,1030.0
362,0.7965822645201113,0.7965822645201113,1142.0
363,0.57004728054274,0.57004728054274,906.0
364,0.48350929015963584,0.48350929015963584,724.0
365,0.905797064357469,0.905797064357469,1275.0
366,0.9625067831318822,0.9625067831318822,884.0
367,0.1412479801515366,0.1412479801515366,1286.0
368,0.716606426169305,0.716606426169305,976.0
369,0.32413144644790115,0.32413144644790115,1007.0
370,0.15378783813934338,0.15378783813934338,1023.0
371,0.9718289058666472,0.9718289058666472,1366.0
372,0.5673242451111955,0.5673242451111955,684.0
373,0.6371757314086622,0.6371757314086622,929.0
374,0.7296994447627633,0.7296994447627633,706.0
375,0.5842957155142863,0.5842957155142863,561.0
376,0.4552873652197341,0.4552873652197341,1264.0
377,0.6823580054881431,0.6823580054881431,1329.0
378,0.1717626197588461,0.1717626197588461,1237.0
379,0.4095935464689303,0.4095935464689303,945.0
380,0.8472294487296882,0.8472294487296882,1121.0
381,0.10503755165646955,0.10503755165646955,1069.0
382,0.876827452334835,0.876827452334835,1320.0
383,0.17687514357174527,0.17687514357174527,715.0
384,0.09571548634657334,0.09571548634657334,1423.0
385,0.6245675184591419,0.6245675184591419,1035.0
386,0.9222362885892041,0.9222362885892041,591.0
387,0.6448804805988252,0.6448804805988252,628.0
388,0.19719115308161939,0.19719115308161939,589.0
389,0.32193416053473956,0.32193416053473956,1150.0
390,0.095997837393346,0.095997837393346,836.0
391,0.1900992832028796,0.1900992832028796,823.0
392,0.1356652578048172,0.1356652578048172,1152.0
393,0.885145277654561,0.885145277654561,1339.0
394,0.1572175119510173,0.1572175119510173,1111.0
395,0.3243723009452554,0.3243723009452554,1038.0
396,0.3721739805101766,0.3721739805101766,901.0
397,0.486517958495315,0.486517958495315,694.0
398,0.6494026577603399,0.6494026577603399,568.0
399,0.9093009118982353,0.9093009118982353,911.0
400,0.5253094875148497,0.5253094875148497,733.0
401,0.38807378385065094,0.38807378385065094,1091.0
402,0.8260108890646101,0.8260108890646101,588.0
403,0.7882778708546461,0.7882778708546461,584.0
404,0.7810426099703746,0.7810426099703746,837.0
405,0.8659193812487077,0.8659193812487077,1280.0
406,0.9820607999777242,0.9820607999777242,642.0
407,0.03524118426662304,0.03524118426662304,613.0
408,0.5722008491330886,0.5722008491330886,697.0
409,0.08782234972624436,0.08782234972624436,1384.0
410,0.39903333426589627,0.39903333426589627,682.0
411,0.6197086928571207,0.6197086928571207,742.0
412,0.8905317802944184,0.8905317802944184,690.0
413,0.059815509674997824,0.059815509674997824,928.0
414,0.3690114848936711,0.3690114848936711,840.0
415,0.2501103090879391,0.2501103090879391,960.0
416,0.7088879484650877,0.7088879484650877,1040.0
417,0.9257978523323934,0.9257978523323934,1395.0
418,0.2817119239663398,0.2817119239663398,1347.0
419,0.42569434492501834,0.42569434492501834,1106.0
420,0.24114800489681532,0.24114800489681532,836.0
421,0.8709086710066327,0.8709086710066327,896.0
422,0.04142780977638594,0.04142780977638594,1197.0
423,0.8097158296494926,0.8097158296494926,1329.0
424,0.6500208771749778,0.6500208771749778,1396.0
425,0.3536539174686528,0.3536539174686528,549.0
426,0.24898018418895662,0.24898018418895662,1228.0
427,0.30422342855088613,0.30422342855088613,1289.0
428,0.3564305494130843,0.3564305494130843,1043.0
429,0.5392150712713826,0.5392150712713826,1131.0
430,0.9366746111433079,0.9366746111433079,1254.0
431,0.48659478877747864,0.48659478877747864,507.0
432,0.10868050083465053,0.10868050083465053,797.0
433,0.7663368527377559,0.7663368527377559,848.0
434,0.39907748508829166,0.39907748508829166,1346.0
435,0.36147806268477245,0.36147806268477245,1131.0
436,0.19158016242095932,0.19158016242095932,1174.0
437,0.5417656434861735,0.5417656434861735,587.0
438,0.12312645790564081,0.12312645790564081,1230.0
439,0.3966301112828463,0.3966301112828463,488.0
440,0.8484820563505138,0.8484820563505138,707.0
441,0.020368713856664167,0.020368713856664167,1437.0
442,0.5613525820405818,0.5613525820405818,904.0
443,0.9600963300708435,0.9600963300708435,1245.0
444,0.3956605025561746,0.3956605025561746,1015.0
445,0.7899023204816716,0.7899023204816716,1282.0
446,0.3142826934856682,0.3142826934856682,737.0
447,0.3033805217554766,0.3033805217554766,938.0
448,0.5358237041901482,0.5358237041901482,1348.0
449,0.7274169903827862,0.7274169903827862,1289.0
450,0.2503800821376607,0.2503800821376607,918.0
451,0.2447431270347039,0.2447431270347039,788.0
452,0.05191294484171349,0.05191294484171349,481.0
453,0.056441194844122244,0.056441194844122244,1182.0
454,0.1684503325991834,0.1684503325991834,777.0
455,0.415085359157332,0.415085359157332,1040.0
456,0.75705146753742,0.75705146753742,1184.0
457,0.09632990349881865,0.09632990349881865,1188.0
458,0.9949707113506703,0.9949707113506703,1343.0
459,0.691301456171478,0.691301456171478,617.0
460,0.16994887212069099,0.16994887212069099,1201.0
461,0.4034640456735402,0.4034640456735402,775.0
462,0.007844681037627033,0.007844681037627033,744.0
463,0.6623296947003926,0.6623296947003926,1053.0
464,0.2078854167400388,0.2078854167400388,549.0
465,0.2782635419185777,0.2782635419185777,913.0
466,0.35100039802802097,0.35100039802802097,568.0
467,0.6914548084346591,0.6914548084346591,576.0
468,0.5854257269616266,0.5854257269616266,1091.0
469,0.39920964611871823,0.39920964611871823,595.0
470,0.8138120922029702,0.8138120922029702,1302.0
471,0.35299106127894864,0.35299106127894864,990.0
472,0.5529410496010324,0.5529410496010324,1208.0
473,0.8381399402399299,0.8381399402399299,1063.0
474,0.1679558114275036,0.1679558114275036,1204.0
475,0.02411429125574116,0.02411429125574116,579.0
476,0.4457985727682613,0.4457985727682613,1436.0
477,0.3257118331549851,0.3257118331549851,833.0
478,0.019977498751190814,0.019977498751190814,523.0
479,0.8104391224202067,0.8104391224202067,619.0
480,0.8599039164337602,0.8599039164337602,912.0
481,0.8325184730198946,0.8325184730198946,1428.0
482,0.4878317900769016,0.4878317900769016,1207.0
483,0.544424437769609,0.544424437769609,772.0
484,0.3057196272998771,0.3057196272998771,1287.0
485,0.4892327980780651,0.4892327980780651,492.0
486,0.24310721291661486,0.24310721291661486,583.0
487,0.4875480237207399,0.4875480237207399,875.0
488,0.08271618039233997,0.08271618039233997,1403.0
489,0.3149870603322308,0.3149870603322308,858.0
490,0.3577963947442043,0.3577963947442043,1100.0
491,0.7362836602144832,0.7362836602144832,1281.0
492,0.5568741360089953,0.5568741360089953,543.0
493,0.7096697058319457,0.7096697058319457,813.0
494,0.9488675597220169,0.9488675597220169,963.0
495,0.041604766373881774,0.041604766373881774,699.0
496,0.6116707031895307,0.6116707031895307,1079.0
497,0.7051154936377682,0.7051154936377682,570.0
498,0.4239766590913435,0.4239766590913435,1275.0
499,0.2247889984428012,0.2247889984428012,1117.0
500,0.9825426622187208,0.9825426622187208,1136.0
501,0.3845404337219771,0.3845404337219771,875.0
502,0.22693301428036428,0.22693301428036428,543.0
503,0.7852595836025147,0.7852595836025147,590.0
504,0.1550296584300903,0.1550296584300903,750.0
505,0.19538372683903382,0.19538372683903382,1083.0
506,0.5193340612039157,0.5193340612039157,561.0
507,0.5943321328430714,0.5943321328430714,954.0
508,0.22530464218132884,0.22530464218132884,1248.0
509,0.8213372452120569,0.8213372452120569,1115.0
510,0.34819864248117594,0.34819864248117594,803.0
511,0.3780161251061156,0.3780161251061156,1414.0
512,0.21572552776892528,0.21572552776892528,1342.0
513,0.16023721717572925,0.16023721717572925,901.0
514,0.0923524737740331,0.0923524737740331,856.0
515,0.813675386907355,0.813675386907355,596.0
516,0.5265675491221745,0.5265675491221745,703.0
517,0.4930544318427742,0.4930544318427742,762.0
518,0.6089246052163241,0.6089246052163241,1331.0
519,0.2914193974176278,0.2914193974176278,1219.0
520,0.2757120980500406,0.2757120980500406,1305.0
521,0.6183677143277688,0.6183677143277688,928.0
522,0.9120651403454876,0.9120651403454876,850.0
523,0.6217673046073453,0.6217673046073453,1259.0
524,0.1695395345082099,0.1695395345082099,807.0
525,0.9141182855913413,0.9141182855913413,943.0
526,0.09611837747322305,0.09611837747322305,1062.0
527,0.9599103504379076,0.9599103504379076,922.0
528,0.44159589159075685,0.44159589159075685,1004.0
529,0.7964586158042627,0.7964586158042627,914.0
530,0.6964674834344297,0.6964674834344297,976.0
531,0.2618041003769229,0.2618041003769229,603.0
532,0.4645107660160578,0.4645107660160578,1054.0
533,0.5067542273558725,0.5067542273558725,594.0
534,0.7298310249992812,0.7298310249992812,1167.0
535,0.6725271840463122,0.6725271840463122,608.0
536,0.995240565500002,0.995240565500002,963.0
537,0.1718611440052591,0.1718611440052591,874.0
538,0.9011548316464284,0.9011548316464284,640.0
539,0.7834557984881055,0.7834557984881055,1134.0
540,0.9333900183147134,0.9333900183147134,837.0
541,0.2793748976025159,0.2793748976025159,1344.0
542,0.9411624103127777,0.9411624103127777,1221.0
543,0.9842643229841074,0.9842643229841074,890.0
544,0.8740852113521457,0.8740852113521457,797.0
545,0.8385225929113488,0.8385225929113488,944.0
546,0.6066864978778488,0.6066864978778488,766.0
547,0.8928712921069841,0.8928712921069841,1147.0
548,0.9660906310159646,0.9660906310159646,1302.0
549,0.7631857023123799,0.7631857023123799,775.0
550,0.1591375723413303,0.1591375723413303,1036.0
551,0.8798068099147635,0.8798068099147635,904.0
552,0.43908218644100516,0.43908218644100516,886.0
553,0.31087464750814997,0.31087464750814997,1021.0
554,0.94661727392851,0.94661727392851,541.0
555,0.7556349271614866,0.7556349271614866,742.0
556,0.968528356873044,0.968528356873044,1168.0
557,0.503721992189804,0.503721992189804,785.0
558,0.15035544544887025,0.15035544544887025,825.0
559,0.10026013808401557,0.10026013808401557,877.0
560,0.9021129028199891,0.9021129028199891,841.0
561,0.8063285147965209,0.8063285147965209,811.0
562,0.843195981460945,0.843195981460945,935.0
563,0.15659704422378928,0.15659704422378928,833.0
564,0.36435477690445994,0.36435477690445994,715.0
565,0.799646835630973,0.799646835630973,576.0
566,0.7645007297514536,0.7645007297514536,1324.0
567,0.10208189696149605,0.10208189696149605,1063.0
568,0.23025851382430718,0.23025851382430718,1360.0
569,0.43289407598414154,0.43289407598414154,736.0
570,0.886469949007812,0.886469949007812,998.0
571,0.9377752885008988,0.9377752885008988,605.0
572,0.43743975356739917,0.43743975356739917,675.0
573,0.3548753187166611,0.3548753187166611,1309.0
574,0.4949991720823025,0.4949991720823025,1414.0
575,0.9610288450034916,0.9610288450034916,1288.0
