node,x_coord,y_coord,capacity
69,0.10090609093853131,0.10090609093853131,774.0
70,0.8815068864683966,0.8815068864683966,648.0
71,0.7831698194689682,0.7831698194689682,534.0
72,0.6729924354783423,0.6729924354783423,520.0
73,0.950993008963499,0.950993008963499,350.0
74,0.0825516650020297,0.0825516650020297,380.0
75,0.2584687862588755,0.2584687862588755,698.0
76,0.7992175325110344,0.7992175325110344,641.0
77,0.9268838192469873,0.9268838192469873,494.0
78,0.2999606669255215,0.2999606669255215,764.0
79,0.7764195819578863,0.7764195819578863,585.0
80,0.3163583118283366,0.3163583118283366,577.0
81,0.9435878943109004,0.9435878943109004,751.0
82,0.5797031746237331,0.5797031746237331,266.0
83,0.43667353122740993,0.43667353122740993,686.0
84,0.8321701111199693,0.8321701111199693,288.0
85,0.8388697644062466,0.8388697644062466,498.0
86,0.7362277887450581,0.7362277887450581,405.0
87,0.5123021833550059,0.5123021833550059,444.0
88,0.8510019474268093,0.8510019474268093,406.0
89,0.9052960316346275,0.9052960316346275,579.0
90,0.6020182529119786,0.6020182529119786,728.0
91,0.12689985460336906,0.12689985460336906,708.0
92,0.18352334722667196,0.18352334722667196,600.0
93,0.9938958260884634,0.9938958260884634,758.0
94,0.8395582428981405,0.8395582428981405,468.0
95,0.059609185276408905,0.059609185276408905,686.0
96,0.8998339721346573,0.8998339721346573,781.0
97,0.5277366551911395,0.5277366551911395,562.0
98,0.07581473864927002,0.07581473864927002,569.0
99,0.8386176306300215,0.8386176306300215,649.0
100,0.9973054554050096,0.9973054554050096,596.0
101,0.4375554099755692,0.4375554099755692,262.0
102,0.7840505342635786,0.7840505342635786,577.0
103,0.46269779955332124,0.46269779955332124,665.0
104,0.6515504500035356,0.6515504500035356,392.0
105,0.5133575519026432,0.5133575519026432,540.0
106,0.8424008136414449,0.8424008136414449,547.0
107,0.4168157780128863,0.4168157780128863,506.0
108,0.45747338763751055,0.45747338763751055,322.0
109,0.9650206605943175,0.9650206605943175,464.0
110,0.29156640913828524,0.29156640913828524,658.0
111,0.7416758836405781,0.7416758836405781,662.0
112,0.10907078252179603,0.10907078252179603,546.0
113,0.11389740490200118,0.11389740490200118,606.0
114,0.2195476460473993,0.2195476460473993,320.0
115,0.6095862063726087,0.6095862063726087,309.0
116,0.5535249839850547,0.5535249839850547,680.0
117,0.7567946656686475,0.7567946656686475,439.0
118,0.4055782083333015,0.4055782083333015,549.0
119,0.4281038501268295,0.4281038501268295,749.0
120,0.10605813487693627,0.10605813487693627,539.0
121,0.5006811470449923,0.5006811470449923,534.0
122,0.8851253010669333,0.8851253010669333,276.0
123,0.016530984154248918,0.016530984154248918,263.0
124,0.4568836080989549,0.4568836080989549,311.0
125,0.6697091994239979,0.6697091994239979,362.0
126,0.6037004797032262,0.6037004797032262,514.0
127,0.3378738885339829,0.3378738885339829,531.0
128,0.7382067927864795,0.7382067927864795,434.0
129,0.9069626760560066,0.9069626760560066,406.0
130,0.9001322214513219,0.9001322214513219,551.0
131,0.47398441399669644,0.47398441399669644,318.0
132,0.4214685302953256,0.4214685302953256,280.0
133,0.13816826042129726,0.13816826042129726,426.0
134,0.3802045058983119,0.3802045058983119,584.0
135,0.7691769826415251,0.7691769826415251,727.0
136,0.8999673870823595,0.8999673870823595,455.0
137,0.6592980637185804,0.6592980637185804,692.0
138,0.7296052100876598,0.7296052100876598,603.0
139,0.7175279803376537,0.7175279803376537,749.0
140,0.5719788198090416,0.5719788198090416,552.0
141,0.9757862678049813,0.9757862678049813,339.0
142,0.6420151067463817,0.6420151067463817,775.0
143,0.017246299793887587,0.017246299793887587,567.0
144,0.8693970263139417,0.8693970263139417,310.0
145,0.20628522409351313,0.20628522409351313,636.0
146,0.6447492684277503,0.6447492684277503,351.0
147,0.3820449428536541,0.3820449428536541,263.0
148,0.8611226826881502,0.8611226826881502,445.0
149,0.02375147056416238,0.02375147056416238,337.0
150,0.7888927597072763,0.7888927597072763,732.0
151,0.09412255428177518,0.09412255428177518,577.0
152,0.24203827094584862,0.24203827094584862,364.0
153,0.7343458163359768,0.7343458163359768,629.0
154,0.6796262867108669,0.6796262867108669,689.0
155,0.5952655955878199,0.5952655955878199,567.0
156,0.006231876141666426,0.006231876141666426,361.0
157,0.706826051810689,0.706826051810689,278.0
158,0.5669724374461089,0.5669724374461089,771.0
159,0.981706951941882,0.981706951941882,701.0
160,0.859720180341077,0.859720180341077,370.0
161,0.0900977174510249,0.0900977174510249,758.0
162,0.4571583612785315,0.4571583612785315,341.0
163,0.7763548110568494,0.7763548110568494,479.0
164,0.44078653206398233,0.44078653206398233,583.0
165,0.07853824817879129,0.07853824817879129,612.0
166,0.5551488965902214,0.5551488965902214,614.0
167,0.9875370197390632,0.9875370197390632,611.0
168,0.9248923428218274,0.9248923428218274,467.0
169,0.13201221488807735,0.13201221488807735,512.0
170,0.9234121218602802,0.9234121218602802,503.0
171,0.0003816814954040737,0.0003816814954040737,443.0
172,0.6652116988730423,0.6652116988730423,296.0
173,0.5547461575354358,0.5547461575354358,318.0
174,0.6491288372861397,0.6491288372861397,382.0
175,0.22800023349995935,0.22800023349995935,656.0
176,0.35083114039064345,0.35083114039064345,297.0
177,0.834636571700696,0.834636571700696,690.0
178,0.6998732831457739,0.6998732831457739,544.0
179,0.6204917259759992,0.6204917259759992,389.0
180,0.7001871091262564,0.7001871091262564,402.0
181,0.4513231319206106,0.4513231319206106,702.0
182,0.8757757139934583,0.8757757139934583,575.0
183,0.9966563349055164,0.9966563349055164,269.0
184,0.9726064208083229,0.9726064208083229,640.0
185,0.9557621931931131,0.9557621931931131,674.0
186,0.466722969918407,0.466722969918407,262.0
187,0.15192779357917563,0.15192779357917563,550.0
188,0.3888047821648739,0.3888047821648739,376.0
189,0.2657728592863895,0.2657728592863895,326.0
190,0.8394655597216005,0.8394655597216005,495.0
191,0.5046435960069546,0.5046435960069546,458.0
192,0.6830110119479949,0.6830110119479949,289.0
193,0.04976626384074345,0.04976626384074345,368.0
194,0.8434087291084988,0.8434087291084988,543.0
195,0.24614284123058905,0.24614284123058905,582.0
196,0.5693359442218209,0.5693359442218209,603.0
197,0.7895610008100884,0.7895610008100884,526.0
198,0.6945079976775843,0.6945079976775843,262.0
199,0.714744596201704,0.714744596201704,423.0
200,0.9207240255741471,0.9207240255741471,450.0
201,0.5960709867994884,0.5960709867994884,683.0
202,0.21079011683042026,0.21079011683042026,290.0
203,0.8919723968952518,0.8919723968952518,518.0
204,0.8220368395627629,0.8220368395627629,270.0
205,0.4698608468127712,0.4698608468127712,471.0
206,0.9056973005085693,0.9056973005085693,480.0
207,0.8713797955135869,0.8713797955135869,281.0
208,0.2979536890941892,0.2979536890941892,572.0
209,0.6985940920828937,0.6985940920828937,507.0
210,0.9201644386156487,0.9201644386156487,417.0
211,0.162379940866346,0.162379940866346,525.0
212,0.9609481349034892,0.9609481349034892,543.0
213,0.9924303889244788,0.9924303889244788,531.0
214,0.26696096215011145,0.26696096215011145,499.0
215,0.7924933637152956,0.7924933637152956,771.0
216,0.5619418833989427,0.5619418833989427,743.0
217,0.8287800156482379,0.8287800156482379,755.0
218,0.817944505519222,0.817944505519222,412.0
219,0.13327614040080604,0.13327614040080604,377.0
220,0.7763790221541671,0.7763790221541671,420.0
221,0.9363698064317885,0.9363698064317885,738.0
222,0.5377318409797369,0.5377318409797369,560.0
223,0.37059817304617493,0.37059817304617493,775.0
224,0.06554420067228395,0.06554420067228395,697.0
225,0.48425424103783943,0.48425424103783943,353.0
226,0.034366009569027245,0.034366009569027245,706.0
227,0.3820278568199462,0.3820278568199462,686.0
228,0.06832002312961416,0.06832002312961416,316.0
229,0.6817930857672712,0.6817930857672712,580.0
230,0.6070355247717156,0.6070355247717156,622.0
231,0.15821150015181584,0.15821150015181584,451.0
232,0.7762263727280487,0.7762263727280487,273.0
233,0.24708156642635148,0.24708156642635148,601.0
234,0.23668770253725047,0.23668770253725047,473.0
235,0.050513611526501245,0.050513611526501245,490.0
236,0.7173762852351102,0.7173762852351102,502.0
237,0.15141641982618137,0.15141641982618137,498.0
238,0.3149932223934018,0.3149932223934018,367.0
239,0.4829609115999851,0.4829609115999851,283.0
240,0.9891477268550097,0.9891477268550097,312.0
241,0.748468960490011,0.748468960490011,753.0
242,0.6652955856188749,0.6652955856188749,407.0
243,0.05500571719835712,0.05500571719835712,290.0
244,0.806412042441095,0.806412042441095,570.0
245,0.3510534609108571,0.3510534609108571,307.0
246,0.017637485001984032,0.017637485001984032,546.0
247,0.9747080748901678,0.9747080748901678,775.0
248,0.8164754462347394,0.8164754462347394,437.0
249,0.7408016940748967,0.7408016940748967,676.0
250,0.3032422515750959,0.3032422515750959,312.0
251,0.08367346339017923,0.08367346339017923,461.0
252,0.16520739091184344,0.16520739091184344,618.0
253,0.035534054974480034,0.035534054974480034,512.0
254,0.7414866508305489,0.7414866508305489,437.0
255,0.4781702099022753,0.4781702099022753,558.0
256,0.468981283131229,0.468981283131229,763.0
257,0.08940197668688454,0.08940197668688454,745.0
258,0.26048948430990904,0.26048948430990904,677.0
259,0.9547741977268982,0.9547741977268982,387.0
260,0.05558164684311251,0.05558164684311251,529.0
261,0.28269710944799176,0.28269710944799176,493.0
262,0.10627589586447206,0.10627589586447206,343.0
263,0.06729732132307076,0.06729732132307076,338.0
264,0.4549205922815376,0.4549205922815376,688.0
265,0.9946878815015401,0.9946878815015401,377.0
266,0.5117549221611721,0.5117549221611721,337.0
267,0.18254849800403328,0.18254849800403328,600.0
268,0.7529547501237295,0.7529547501237295,513.0
269,0.7882704930126097,0.7882704930126097,459.0
270,0.7102832454926558,0.7102832454926558,272.0
271,0.7360814205809554,0.7360814205809554,395.0
272,0.08352604976529876,0.08352604976529876,354.0
273,0.5569385987675395,0.5569385987675395,293.0
274,0.8333682234533888,0.8333682234533888,748.0
275,0.983291773030267,0.983291773030267,585.0
276,0.975235112337165,0.975235112337165,464.0
277,0.548541327101963,0.548541327101963,409.0
278,0.5779824326236376,0.5779824326236376,457.0
279,0.5382037743748471,0.5382037743748471,663.0
280,0.22191004663285252,0.22191004663285252,397.0
281,0.7752849792161138,0.7752849792161138,397.0
282,0.44067478115091085,0.44067478115091085,513.0
283,0.5011155717203974,0.5011155717203974,631.0
284,0.47573926849836945,0.47573926849836945,616.0
285,0.4500978597150016,0.4500978597150016,371.0
286,0.8799390129192823,0.8799390129192823,396.0
287,0.9648280808848839,0.9648280808848839,428.0
288,0.40182634459713507,0.40182634459713507,707.0
289,0.5361393782715465,0.5361393782715465,430.0
290,0.15304644666052214,0.15304644666052214,353.0
291,0.022019143918880157,0.022019143918880157,591.0
292,0.19337928601237442,0.19337928601237442,372.0
293,0.5483535669603454,0.5483535669603454,592.0
294,0.8459136932180489,0.8459136932180489,571.0
295,0.6196943867824765,0.6196943867824765,324.0
296,0.3592176980248367,0.3592176980248367,565.0
297,0.5223333202753342,0.5223333202753342,619.0
298,0.0007926500587061014,0.0007926500587061014,308.0
299,0.9069762604278533,0.9069762604278533,663.0
300,0.846090182583944,0.846090182583944,417.0
301,0.7981379348929152,0.7981379348929152,586.0
302,0.05168315001690105,0.05168315001690105,283.0
303,0.42361399311309,0.42361399311309,301.0
304,0.8900262290972394,0.8900262290972394,298.0
305,0.26143300204736963,0.26143300204736963,344.0
306,0.5210890252789742,0.5210890252789742,642.0
307,0.8677305224647522,0.8677305224647522,367.0
308,0.02586017034248078,0.02586017034248078,383.0
309,0.0006840966436165719,0.0006840966436165719,782.0
310,0.8813570803859216,0.8813570803859216,749.0
311,0.41960381202611163,0.41960381202611163,352.0
312,0.33577212917206456,0.33577212917206456,298.0
313,0.3020764157290068,0.3020764157290068,503.0
314,0.4491308862904402,0.4491308862904402,778.0
315,0.5386116397380201,0.5386116397380201,381.0
316,0.8876225662262172,0.8876225662262172,594.0
317,0.041037642017120346,0.041037642017120346,506.0
318,0.7589593905539607,0.7589593905539607,328.0
319,0.9585277041498619,0.9585277041498619,591.0
320,0.24008294744019265,0.24008294744019265,438.0
321,0.1786590246330364,0.1786590246330364,675.0
322,0.5063166389578926,0.5063166389578926,474.0
323,0.15402365881420255,0.15402365881420255,288.0
324,0.6430893127436299,0.6430893127436299,689.0
325,0.36778479512209206,0.36778479512209206,554.0
326,0.012019406876089045,0.012019406876089045,431.0
327,0.8835099715517989,0.8835099715517989,564.0
328,0.4684732725676053,0.4684732725676053,704.0
329,0.9923484941647636,0.9923484941647636,514.0
330,0.9958338916433103,0.9958338916433103,491.0
331,0.5479560179488914,0.5479560179488914,344.0
332,0.011307455441370351,0.011307455441370351,727.0
333,0.9876550959432953,0.9876550959432953,632.0
334,0.3195049822250666,0.3195049822250666,481.0
335,0.5345702418552758,0.5345702418552758,405.0
336,0.8111706913289696,0.8111706913289696,523.0
337,0.26475874820346834,0.26475874820346834,538.0
338,0.89785693411693,0.89785693411693,285.0
339,0.38231387813662177,0.38231387813662177,471.0
340,0.7935804027850637,0.7935804027850637,495.0
341,0.2832916707632629,0.2832916707632629,741.0
342,0.9172380557217521,0.9172380557217521,300.0
343,0.1978941781092769,0.1978941781092769,344.0
344,0.6526261827775373,0.6526261827775373,414.0
345,0.13849741233308155,0.13849741233308155,351.0
346,0.11684970933517502,0.11684970933517502,602.0
347,0.9899611181552386,0.9899611181552386,654.0
348,0.6249660249840066,0.6249660249840066,401.0
349,0.37568928954241976,0.37568928954241976,410.0
350,0.5375281704199955,0.5375281704199955,687.0
351,0.7419381709858341,0.7419381709858341,414.0
352,0.8118236678183546,0.8118236678183546,503.0
353,0.43737548876503696,0.43737548876503696,579.0
354,0.0350806960912764,0.0350806960912764,471.0
355,0.04655652043214786,0.04655652043214786,324.0
356,0.7119395305289176,0.7119395305289176,599.0
357,0.7313192164916718,0.7313192164916718,658.0
358,0.25753733559808745,0.25753733559808745,461.0
359,0.6819931411024802,0.6819931411024802,453.0
360,0.668457939854032,0.668457939854032,656.0
361,0.18616558125278027,0.18616558125278027,663.0
362,0.7246272901820905,0.7246272901820905,340.0
363,0.7911102282516196,0.7911102282516196,736.0
364,0.8219206104365888,0.8219206104365888,735.0
365,0.5428834237418241,0.5428834237418241,283.0
366,0.15214434854776338,0.15214434854776338,553.0
367,0.3724165341881758,0.3724165341881758,480.0
368,0.8523806004856445,0.8523806004856445,535.0
369,0.029647066018526624,0.029647066018526624,538.0
370,0.05787097698650756,0.05787097698650756,273.0
371,0.852364899586306,0.852364899586306,438.0
372,0.8806314908412656,0.8806314908412656,546.0
373,0.8672130699112464,0.8672130699112464,401.0
374,0.1582402784626884,0.1582402784626884,510.0
375,0.4726497034220114,0.4726497034220114,336.0
376,0.3008124457215837,0.3008124457215837,684.0
377,0.6118907626090395,0.6118907626090395,341.0
378,0.23739108485032467,0.23739108485032467,581.0
379,0.8255136099782701,0.8255136099782701,746.0
380,0.459703227530585,0.459703227530585,567.0
381,0.5386257740641878,0.5386257740641878,731.0
382,0.96369280861448,0.96369280861448,631.0
383,0.07046142400452826,0.07046142400452826,295.0
384,0.8639414558152247,0.8639414558152247,344.0
385,0.7177190476822917,0.7177190476822917,469.0
386,0.5586984462415854,0.5586984462415854,276.0
387,0.6904952428338413,0.6904952428338413,305.0
388,0.19192410034438168,0.19192410034438168,282.0
389,0.7446687334278306,0.7446687334278306,469.0
390,0.3391271262794773,0.3391271262794773,730.0
391,0.08473948454886338,0.08473948454886338,443.0
392,0.30893984190866264,0.30893984190866264,266.0
393,0.7188074569734189,0.7188074569734189,344.0
394,0.9194383771369796,0.9194383771369796,289.0
395,0.06354676249130398,0.06354676249130398,647.0
396,0.4564021354019805,0.4564021354019805,414.0
397,0.45756500561269964,0.45756500561269964,729.0
398,0.8873814654986272,0.8873814654986272,574.0
399,0.43537635784460416,0.43537635784460416,374.0
400,0.7990907335692286,0.7990907335692286,275.0
401,0.0839864539842401,0.0839864539842401,748.0
402,0.5134791704307544,0.5134791704307544,300.0
403,0.8471090896790576,0.8471090896790576,496.0
404,0.601190824322134,0.601190824322134,685.0
405,0.6979733419503371,0.6979733419503371,431.0
406,0.49058424221842145,0.49058424221842145,587.0
407,0.3956314364824196,0.3956314364824196,729.0
408,0.026685549384808827,0.026685549384808827,728.0
409,0.5465288939421771,0.5465288939421771,669.0
410,0.9036343183572924,0.9036343183572924,671.0
411,0.00281058445267357,0.00281058445267357,558.0
412,0.8658529683092946,0.8658529683092946,279.0
413,0.5881923602692058,0.5881923602692058,556.0
414,0.2249949154914399,0.2249949154914399,410.0
415,0.6947637032387137,0.6947637032387137,436.0
416,0.13898250699263204,0.13898250699263204,342.0
417,0.33301360560025395,0.33301360560025395,560.0
418,0.5751090153432223,0.5751090153432223,666.0
419,0.5648098921078637,0.5648098921078637,426.0
420,0.839743103357534,0.839743103357534,445.0
421,0.11900260467639878,0.11900260467639878,533.0
422,0.23299279511935755,0.23299279511935755,510.0
423,0.6876753775301654,0.6876753775301654,682.0
424,0.3574136372399679,0.3574136372399679,364.0
425,0.7397373096488487,0.7397373096488487,476.0
426,0.0281432553239509,0.0281432553239509,416.0
427,0.37016611256512855,0.37016611256512855,524.0
428,0.021113638877947816,0.021113638877947816,530.0
429,0.0014312003619267877,0.0014312003619267877,755.0
430,0.23350801852967584,0.23350801852967584,754.0
431,0.062224769747599495,0.062224769747599495,552.0
432,0.9493478161541307,0.9493478161541307,546.0
433,0.40168231402000165,0.40168231402000165,669.0
434,0.19999166635599264,0.19999166635599264,707.0
435,0.5684239043185275,0.5684239043185275,409.0
436,0.36019642738997915,0.36019642738997915,401.0
437,0.45748566153659986,0.45748566153659986,572.0
438,0.7762594827628004,0.7762594827628004,366.0
439,0.4155671910863745,0.4155671910863745,329.0
440,0.9588247313239138,0.9588247313239138,365.0
441,0.07263386290513241,0.07263386290513241,652.0
442,0.01732703025838922,0.01732703025838922,659.0
443,0.884278006679849,0.884278006679849,527.0
444,0.9537574453029183,0.9537574453029183,498.0
445,0.9139830168721637,0.9139830168721637,297.0
446,0.4598801225921607,0.4598801225921607,420.0
447,0.5062949733685587,0.5062949733685587,539.0
448,0.8277237716606314,0.8277237716606314,485.0
449,0.6126148113391436,0.6126148113391436,415.0
450,0.2728794510435888,0.2728794510435888,719.0
451,0.09901958024946844,0.09901958024946844,580.0
452,0.7978096166159403,0.7978096166159403,536.0
453,0.7661472135248804,0.7661472135248804,322.0
454,0.6191603146507214,0.6191603146507214,291.0
455,0.5005077206558124,0.5005077206558124,629.0
456,0.4430061065731541,0.4430061065731541,311.0
457,0.5837171144919977,0.5837171144919977,581.0
458,0.8183030824573383,0.8183030824573383,586.0
459,0.6687294921820288,0.6687294921820288,627.0
460,0.8631788439753278,0.8631788439753278,355.0
461,0.10329705049097115,0.10329705049097115,711.0
462,0.7112933911847148,0.7112933911847148,370.0
463,0.7721250828301043,0.7721250828301043,740.0
464,0.4928265286316811,0.4928265286316811,605.0
465,0.9484863437117144,0.9484863437117144,702.0
466,0.8076555189911654,0.8076555189911654,355.0
467,0.027724742835347094,0.027724742835347094,745.0
468,0.7076654623849734,0.7076654623849734,580.0
469,0.33204451172954563,0.33204451172954563,777.0
470,0.9010653994747608,0.9010653994747608,502.0
471,0.48105295616142363,0.48105295616142363,666.0
472,0.9645545554166983,0.9645545554166983,700.0
473,0.6338818370379893,0.6338818370379893,416.0
474,0.004141812543741352,0.004141812543741352,701.0
475,0.1338011369010117,0.1338011369010117,669.0
476,0.9394018968348583,0.9394018968348583,718.0
477,0.6465522205165986,0.6465522205165986,653.0
478,0.5631068196987781,0.5631068196987781,521.0
479,0.4687431923711194,0.4687431923711194,435.0
480,0.5921748834531504,0.5921748834531504,680.0
481,0.03302637736935021,0.03302637736935021,491.0
482,0.8497018813205985,0.8497018813205985,424.0
483,0.45986314052347965,0.45986314052347965,743.0
484,0.1997112617380603,0.1997112617380603,770.0
485,0.8459815720489952,0.8459815720489952,553.0
486,0.9269873698181108,0.9269873698181108,598.0
487,0.7401272579523359,0.7401272579523359,508.0
488,0.6368307987751807,0.6368307987751807,506.0
489,0.3641901723366099,0.3641901723366099,490.0
490,0.8782535952225674,0.8782535952225674,652.0
491,0.8076393934181842,0.8076393934181842,454.0
492,0.39609646255292574,0.39609646255292574,456.0
493,0.8933231096941983,0.8933231096941983,280.0
494,0.9751272411691647,0.9751272411691647,699.0
495,0.4062998031550924,0.4062998031550924,711.0
496,0.5492840531023944,0.5492840531023944,331.0
497,0.7198041517928824,0.7198041517928824,745.0
498,0.6751186487418328,0.6751186487418328,305.0
499,0.5320623791951009,0.5320623791951009,466.0
500,0.3815658551235912,0.3815658551235912,267.0
501,0.5837414796423666,0.5837414796423666,501.0
502,0.46603368322049366,0.46603368322049366,498.0
503,0.6794824960525683,0.6794824960525683,364.0
504,0.1607431788643776,0.1607431788643776,442.0
505,0.014516807189782543,0.014516807189782543,488.0
506,0.4592530998698845,0.4592530998698845,621.0
507,0.0834133234798149,0.0834133234798149,536.0
508,0.9083093041346753,0.9083093041346753,412.0
509,0.4940158067144014,0.4940158067144014,760.0
510,0.07183159861522648,0.07183159861522648,372.0
511,0.5979034759715729,0.5979034759715729,481.0
512,0.5810820528428295,0.5810820528428295,414.0
513,0.021603315285795288,0.021603315285795288,757.0
514,0.9354572108304624,0.9354572108304624,326.0
515,0.31496305005941183,0.31496305005941183,413.0
516,0.681540539526124,0.681540539526124,633.0
517,0.7181400078165208,0.7181400078165208,430.0
518,0.19716536004297613,0.19716536004297613,635.0
519,0.38176473712797443,0.38176473712797443,328.0
520,0.2549239887946413,0.2549239887946413,614.0
521,0.6187073015179452,0.6187073015179452,279.0
522,0.785077680260577,0.785077680260577,677.0
523,0.29236211841564064,0.29236211841564064,477.0
524,0.8085766500123355,0.8085766500123355,412.0
525,0.962626103889656,0.962626103889656,429.0
526,0.9209588022967741,0.9209588022967741,498.0
527,0.44302590717601764,0.44302590717601764,356.0
528,0.26113200878475085,0.26113200878475085,657.0
529,0.7282499384713363,0.7282499384713363,325.0
530,0.7370583584839541,0.7370583584839541,679.0
531,0.5987193370606836,0.5987193370606836,763.0
532,0.48624392629556756,0.48624392629556756,621.0
533,0.05278362547473758,0.05278362547473758,376.0
534,0.7730342163524433,0.7730342163524433,360.0
535,0.3109727817597112,0.3109727817597112,305.0
536,0.7325498905074104,0.7325498905074104,579.0
537,0.9720496482820098,0.9720496482820098,697.0
538,0.42224539570068753,0.42224539570068753,274.0
539,0.7380045532275907,0.7380045532275907,534.0
540,0.14944784172083025,0.14944784172083025,582.0
541,0.24348619871780763,0.24348619871780763,459.0
542,0.7856160977339905,0.7856160977339905,553.0
543,0.39500901833693436,0.39500901833693436,619.0
544,0.0207367605033022,0.0207367605033022,744.0
545,0.9867690744335713,0.9867690744335713,398.0
546,0.6993185313118926,0.6993185313118926,722.0
547,0.713199391403293,0.713199391403293,683.0
548,0.44436515406369703,0.44436515406369703,325.0
549,0.24717076202672494,0.24717076202672494,602.0
550,0.5522739791745614,0.5522739791745614,342.0
551,0.07069347445807961,0.07069347445807961,410.0
552,0.32597468900203364,0.32597468900203364,583.0
553,0.3770745869923873,0.3770745869923873,598.0
554,0.8814782661295795,0.8814782661295795,646.0
555,0.34834325824782475,0.34834325824782475,313.0
556,0.49014040175215356,0.49014040175215356,502.0
557,0.5996352575434709,0.5996352575434709,327.0
558,0.11452915419971355,0.11452915419971355,772.0
559,0.17687095323398894,0.17687095323398894,352.0
560,0.24181326512011236,0.24181326512011236,492.0
561,0.138630735327139,0.138630735327139,298.0
562,0.4163098101328475,0.4163098101328475,528.0
563,0.029839361192154135,0.029839361192154135,373.0
564,0.9142753795555993,0.9142753795555993,750.0
565,0.5005029561882215,0.5005029561882215,658.0
566,0.5264370332346313,0.5264370332346313,269.0
567,0.18973190239230542,0.18973190239230542,469.0
568,0.8250097233770037,0.8250097233770037,297.0
569,0.23913929625947739,0.23913929625947739,292.0
570,0.4205312585735015,0.4205312585735015,583.0
571,0.18585931113556242,0.18585931113556242,412.0
572,0.025799442568296582,0.025799442568296582,635.0
573,0.732392296826059,0.732392296826059,550.0
574,0.8724480477077572,0.8724480477077572,636.0
575,0.6441084049641241,0.6441084049641241,416.0
576,0.8635015396888013,0.8635015396888013,354.0
577,0.418747426864029,0.418747426864029,621.0
578,0.2677009061954798,0.2677009061954798,772.0
579,0.6094379538073018,0.6094379538073018,416.0
580,0.04102850314783413,0.04102850314783413,646.0
581,0.02311015824009921,0.02311015824009921,439.0
582,0.21929029542866196,0.21929029542866196,597.0
583,0.35789213867618463,0.35789213867618463,307.0
584,0.6680059187395668,0.6680059187395668,765.0
