node,x_coord,y_coord,capacity
79,0.6674111432851544,0.6674111432851544,1295.0
80,0.9902033312896361,0.9902033312896361,1517.0
81,0.6333738167451157,0.6333738167451157,1993.0
82,0.19109179816757704,0.19109179816757704,1930.0
83,0.5118895782222479,0.5118895782222479,1960.0
84,0.10674993058202897,0.10674993058202897,799.0
85,0.41274937092763797,0.41274937092763797,1514.0
86,0.3511613063945931,0.3511613063945931,1908.0
87,0.4821397537175758,0.4821397537175758,790.0
88,0.7485308550106025,0.7485308550106025,940.0
89,0.3784724831864732,0.3784724831864732,1984.0
90,0.3618153842636669,0.3618153842636669,1805.0
91,0.20167876439263366,0.20167876439263366,855.0
92,0.42585870955666305,0.42585870955666305,1308.0
93,0.5204270360680361,0.5204270360680361,1186.0
94,0.5910730111124798,0.5910730111124798,1926.0
95,0.7902525367871926,0.7902525367871926,881.0
96,0.49677164694045284,0.49677164694045284,1007.0
97,0.7670091151667942,0.7670091151667942,1179.0
98,0.13565504032313114,0.13565504032313114,1902.0
99,0.9275728716450298,0.9275728716450298,1114.0
100,0.37856081482580617,0.37856081482580617,902.0
101,0.2732628628964864,0.2732628628964864,1372.0
102,0.036310604159231374,0.036310604159231374,1758.0
103,0.5263547541316589,0.5263547541316589,1102.0
104,0.8637595818791064,0.8637595818791064,1593.0
105,0.4944057432910669,0.4944057432910669,1071.0
106,0.020490854893122856,0.020490854893122856,859.0
107,0.07428780549756842,0.07428780549756842,973.0
108,0.5882381457765729,0.5882381457765729,1571.0
109,0.0680396189239576,0.0680396189239576,714.0
110,0.6964397441805388,0.6964397441805388,1006.0
111,0.011193649327003952,0.011193649327003952,926.0
112,0.18848472010385953,0.18848472010385953,1330.0
113,0.9990264533189754,0.9990264533189754,1148.0
114,0.29517682567124615,0.29517682567124615,1985.0
115,0.5910449543930059,0.5910449543930059,2071.0
116,0.842767110863091,0.842767110863091,716.0
117,0.1651554167773246,0.1651554167773246,2065.0
118,0.07514142263978951,0.07514142263978951,1735.0
119,0.16788800625608036,0.16788800625608036,1396.0
120,0.2435647325218242,0.2435647325218242,1811.0
121,0.3421678185563868,0.3421678185563868,1012.0
122,0.41368800324015176,0.41368800324015176,1523.0
123,0.32033813029640057,0.32033813029640057,1827.0
124,0.3741080550541245,0.3741080550541245,984.0
125,0.8971715635138329,0.8971715635138329,1884.0
126,0.7369573931982767,0.7369573931982767,1094.0
127,0.51764618705809,0.51764618705809,1841.0
128,0.7766773437518444,0.7766773437518444,795.0
129,0.9905400817733523,0.9905400817733523,1045.0
130,0.379054603000647,0.379054603000647,2106.0
131,0.05578895993551636,0.05578895993551636,1160.0
132,0.047693604110211396,0.047693604110211396,1217.0
133,0.9779120755313886,0.9779120755313886,1609.0
134,0.9262788182329522,0.9262788182329522,1118.0
135,0.10162921840948269,0.10162921840948269,1109.0
136,0.7865881869955249,0.7865881869955249,1927.0
137,0.9811455278938515,0.9811455278938515,862.0
138,0.653080875356111,0.653080875356111,2055.0
139,0.3473656606608362,0.3473656606608362,1630.0
140,0.9430779896007484,0.9430779896007484,1910.0
141,0.49506497007930994,0.49506497007930994,1119.0
142,0.09684488648567147,0.09684488648567147,916.0
143,0.46712065840124883,0.46712065840124883,1284.0
144,0.12920197303089043,0.12920197303089043,842.0
145,0.4469780385038855,0.4469780385038855,790.0
146,0.5227382767256394,0.5227382767256394,955.0
147,0.9045843072357127,0.9045843072357127,1637.0
148,0.13405953515918378,0.13405953515918378,838.0
149,0.662758627518492,0.662758627518492,1689.0
150,0.7999172028975197,0.7999172028975197,1270.0
151,0.21335535785572945,0.21335535785572945,863.0
152,0.0044367443859092415,0.0044367443859092415,1158.0
153,0.1527913863918362,0.1527913863918362,1534.0
154,0.78098786847998,0.78098786847998,1884.0
155,0.7688634459263295,0.7688634459263295,961.0
156,0.212058355488133,0.212058355488133,1667.0
157,0.1756635548169463,0.1756635548169463,1411.0
158,0.8740056325935996,0.8740056325935996,1596.0
159,0.36272803611503424,0.36272803611503424,1811.0
160,0.8912204436907605,0.8912204436907605,1583.0
161,0.6687722190118597,0.6687722190118597,1023.0
162,0.8505111715537634,0.8505111715537634,1511.0
163,0.20938237842873542,0.20938237842873542,1703.0
164,0.8516702063103909,0.8516702063103909,728.0
165,0.26762590165066946,0.26762590165066946,1585.0
166,0.9180346609180958,0.9180346609180958,1455.0
167,0.9365373035605267,0.9365373035605267,1404.0
168,0.21229176913264824,0.21229176913264824,1505.0
169,0.1295426670356019,0.1295426670356019,1242.0
170,0.41979098702770656,0.41979098702770656,817.0
171,0.44977720155478407,0.44977720155478407,1134.0
172,0.6993133045140074,0.6993133045140074,1693.0
173,0.8695283996283019,0.8695283996283019,1403.0
174,0.6106474817430187,0.6106474817430187,1197.0
175,0.8098731997993913,0.8098731997993913,1646.0
176,0.20696556884384854,0.20696556884384854,1660.0
177,0.8234548762276914,0.8234548762276914,968.0
178,0.5477285713072142,0.5477285713072142,1721.0
179,0.16978786701512472,0.16978786701512472,1616.0
180,0.8283221407693384,0.8283221407693384,1566.0
181,0.6884886490053541,0.6884886490053541,1828.0
182,0.5370240925032983,0.5370240925032983,1587.0
183,0.3219643990557235,0.3219643990557235,786.0
184,0.15093557010223813,0.15093557010223813,747.0
185,0.7730232513514872,0.7730232513514872,847.0
186,0.8749643067928288,0.8749643067928288,725.0
187,0.6731389675128432,0.6731389675128432,1038.0
188,0.4835735439957567,0.4835735439957567,794.0
189,0.9007519141333042,0.9007519141333042,1171.0
190,0.016073119785735113,0.016073119785735113,841.0
191,0.8531016951776136,0.8531016951776136,1135.0
192,0.8767015455125082,0.8767015455125082,935.0
193,0.3359396743477987,0.3359396743477987,1774.0
194,0.09408579778701598,0.09408579778701598,1156.0
195,0.4541561580917177,0.4541561580917177,767.0
196,0.4968418665503218,0.4968418665503218,1623.0
197,0.024276811044210422,0.024276811044210422,1160.0
198,0.9253203743585723,0.9253203743585723,1774.0
199,0.5789284923861862,0.5789284923861862,870.0
200,0.17297421441596295,0.17297421441596295,1667.0
