node,x_coord,y_coord,capacity
155,0.7217989460062242,0.7217989460062242,977.0
156,0.6179600954663478,0.6179600954663478,941.0
157,0.4650628977804758,0.4650628977804758,735.0
158,0.239048515993608,0.239048515993608,778.0
159,0.8433431451076954,0.8433431451076954,650.0
160,0.9236000523086472,0.9236000523086472,372.0
161,0.8394854116344952,0.8394854116344952,361.0
162,0.3419103632944027,0.3419103632944027,630.0
163,0.5106950004198829,0.5106950004198829,972.0
164,0.6893508548999534,0.6893508548999534,468.0
165,0.8758730243200732,0.8758730243200732,664.0
166,0.08795869501123277,0.08795869501123277,798.0
167,0.2652440151528377,0.2652440151528377,977.0
168,0.36644507578855445,0.36644507578855445,543.0
169,0.1664855815518802,0.1664855815518802,1041.0
170,0.29759885824638754,0.29759885824638754,771.0
171,0.30369044154807345,0.30369044154807345,535.0
172,0.4609703145539794,0.4609703145539794,786.0
173,0.2751731778703246,0.2751731778703246,800.0
174,0.27117975626834157,0.27117975626834157,1043.0
175,0.4754663417799865,0.4754663417799865,755.0
176,0.4553532895151009,0.4553532895151009,655.0
177,0.4614402652199341,0.4614402652199341,929.0
178,0.5131261405327918,0.5131261405327918,383.0
179,0.5965677282809683,0.5965677282809683,856.0
180,0.2534135021578714,0.2534135021578714,441.0
181,0.08948439742653025,0.08948439742653025,393.0
182,0.5808788172089787,0.5808788172089787,703.0
183,0.7746861074442482,0.7746861074442482,648.0
184,0.3432107558594062,0.3432107558594062,639.0
185,0.06666674901241021,0.06666674901241021,969.0
186,0.20373977687724798,0.20373977687724798,1060.0
187,0.05743480619176755,0.05743480619176755,860.0
188,0.5493527506862312,0.5493527506862312,967.0
189,0.6194907478591707,0.6194907478591707,815.0
190,0.38047947954014316,0.38047947954014316,569.0
191,0.49800520967842576,0.49800520967842576,976.0
192,0.3040493644742912,0.3040493644742912,635.0
193,0.962741356586647,0.962741356586647,609.0
194,0.3228649556888985,0.3228649556888985,710.0
195,0.4130123793064624,0.4130123793064624,683.0
196,0.9106858884073918,0.9106858884073918,542.0
197,0.42881544821131845,0.42881544821131845,945.0
198,0.31720731123392465,0.31720731123392465,1058.0
199,0.09612896383268854,0.09612896383268854,529.0
200,0.5391463241872236,0.5391463241872236,434.0
201,0.7838616175220818,0.7838616175220818,908.0
202,0.12016736633756597,0.12016736633756597,631.0
203,0.950835954751865,0.950835954751865,440.0
204,0.7698268634975269,0.7698268634975269,424.0
205,0.7418606030249799,0.7418606030249799,627.0
206,0.7775371475589155,0.7775371475589155,893.0
207,0.7914877558197988,0.7914877558197988,700.0
208,0.765502660156895,0.765502660156895,512.0
209,0.9494334034601106,0.9494334034601106,529.0
210,0.26516019053044326,0.26516019053044326,566.0
211,0.21471108297821262,0.21471108297821262,852.0
212,0.9971630757669991,0.9971630757669991,576.0
213,0.9254871942925835,0.9254871942925835,715.0
214,0.8480522905381445,0.8480522905381445,743.0
215,0.8825233040112739,0.8825233040112739,772.0
216,0.28463998737904617,0.28463998737904617,901.0
217,0.7489629020933111,0.7489629020933111,881.0
218,0.22440784430372096,0.22440784430372096,989.0
219,0.9382098542044113,0.9382098542044113,694.0
220,0.3285253548439291,0.3285253548439291,980.0
221,0.7314398687481534,0.7314398687481534,1003.0
222,0.10574558156658442,0.10574558156658442,721.0
223,0.6292689716539446,0.6292689716539446,355.0
224,0.35412577496082576,0.35412577496082576,445.0
225,0.35453775131807497,0.35453775131807497,976.0
226,0.1786916850435314,0.1786916850435314,964.0
227,0.5890938441169875,0.5890938441169875,399.0
228,0.2966857010237349,0.2966857010237349,643.0
229,0.7455775576712651,0.7455775576712651,448.0
230,0.6532711219158094,0.6532711219158094,415.0
231,0.870215409022592,0.870215409022592,852.0
232,0.34882450629504547,0.34882450629504547,1015.0
233,0.0716755157055271,0.0716755157055271,654.0
234,0.3939501942505357,0.3939501942505357,587.0
235,0.42617043203503857,0.42617043203503857,996.0
236,0.900783411432516,0.900783411432516,490.0
237,0.11968247284645095,0.11968247284645095,460.0
238,0.5008510101442563,0.5008510101442563,618.0
239,0.5180778666023156,0.5180778666023156,745.0
240,0.4062623041051594,0.4062623041051594,437.0
241,0.21824575155169623,0.21824575155169623,1007.0
242,0.7274886278692996,0.7274886278692996,775.0
243,0.051844795485932016,0.051844795485932016,715.0
244,0.8296156517686633,0.8296156517686633,679.0
245,0.06646643215375136,0.06646643215375136,528.0
246,0.5233812552468846,0.5233812552468846,569.0
247,0.5325319370459771,0.5325319370459771,358.0
248,0.7220848482720388,0.7220848482720388,433.0
249,0.5216344920538611,0.5216344920538611,1014.0
250,0.20636876204230492,0.20636876204230492,922.0
251,0.8080691398607813,0.8080691398607813,637.0
252,0.37411290462620705,0.37411290462620705,743.0
253,0.15987830909838197,0.15987830909838197,671.0
254,0.1996499757446779,0.1996499757446779,558.0
255,0.6233010484854973,0.6233010484854973,980.0
256,0.5140665454134763,0.5140665454134763,933.0
257,0.8681124434592593,0.8681124434592593,548.0
258,0.7173288680199472,0.7173288680199472,986.0
259,0.8319198868568252,0.8319198868568252,428.0
260,0.07662423307599386,0.07662423307599386,847.0
261,0.6302413033927607,0.6302413033927607,876.0
262,0.4544035821553345,0.4544035821553345,865.0
263,0.02784080142205614,0.02784080142205614,887.0
264,0.4203450759653582,0.4203450759653582,404.0
265,0.4964994175762514,0.4964994175762514,485.0
266,0.4070918113317312,0.4070918113317312,450.0
267,0.5603517750622744,0.5603517750622744,783.0
268,0.42372048929580286,0.42372048929580286,750.0
269,0.9931888446249733,0.9931888446249733,622.0
270,0.3415644218625211,0.3415644218625211,708.0
271,0.9549039783484246,0.9549039783484246,397.0
272,0.23837091339729644,0.23837091339729644,927.0
273,0.6039085843270571,0.6039085843270571,480.0
274,0.8028031900268799,0.8028031900268799,766.0
275,0.7042889736470184,0.7042889736470184,796.0
276,0.5605762888817105,0.5605762888817105,1064.0
277,0.5710913964880111,0.5710913964880111,393.0
278,0.045326470578223255,0.045326470578223255,916.0
279,0.3590004366529411,0.3590004366529411,593.0
280,0.6137710252477948,0.6137710252477948,807.0
281,0.9387133775204475,0.9387133775204475,521.0
282,0.7921323641667544,0.7921323641667544,569.0
283,0.5041212479562873,0.5041212479562873,886.0
284,0.39590029866768717,0.39590029866768717,800.0
285,0.165374022466374,0.165374022466374,601.0
286,0.26149836908357416,0.26149836908357416,710.0
287,0.007310297559188994,0.007310297559188994,597.0
288,0.2956682015513348,0.2956682015513348,568.0
289,0.2607360809749266,0.2607360809749266,724.0
290,0.6639740220093289,0.6639740220093289,649.0
291,0.2087768776229948,0.2087768776229948,889.0
292,0.4036873539269852,0.4036873539269852,823.0
293,0.11678460827020665,0.11678460827020665,1034.0
294,0.49710608194829464,0.49710608194829464,499.0
295,0.9547585399940464,0.9547585399940464,371.0
296,0.37268645564970404,0.37268645564970404,411.0
297,0.9505360390219237,0.9505360390219237,851.0
298,0.1282415561492305,0.1282415561492305,638.0
299,0.4267950879465301,0.4267950879465301,1036.0
300,0.8180837971827581,0.8180837971827581,554.0
301,0.2708283948175698,0.2708283948175698,969.0
302,0.41791715138636176,0.41791715138636176,679.0
303,0.8878188153011501,0.8878188153011501,464.0
304,0.7941808323070336,0.7941808323070336,579.0
305,0.47088941822259,0.47088941822259,447.0
306,0.04363009422089981,0.04363009422089981,800.0
307,0.09825320978236918,0.09825320978236918,790.0
308,0.20307748686518057,0.20307748686518057,990.0
309,0.914329009791188,0.914329009791188,1027.0
310,0.314066485654241,0.314066485654241,496.0
311,0.0944502735198387,0.0944502735198387,773.0
312,0.4454698093540841,0.4454698093540841,932.0
313,0.02668139626848509,0.02668139626848509,952.0
314,0.1518368881024068,0.1518368881024068,956.0
315,0.5943572609203902,0.5943572609203902,675.0
316,0.5302540597835919,0.5302540597835919,755.0
317,0.3156081040748364,0.3156081040748364,387.0
318,0.4829415660818157,0.4829415660818157,812.0
319,0.9931446275679305,0.9931446275679305,972.0
320,0.41801492123862194,0.41801492123862194,790.0
321,0.7512397976874348,0.7512397976874348,617.0
322,0.4698495487927845,0.4698495487927845,522.0
323,0.5800900481836466,0.5800900481836466,742.0
324,0.13637476452469044,0.13637476452469044,976.0
325,0.23711911171769162,0.23711911171769162,1049.0
326,0.1284417247409837,0.1284417247409837,886.0
327,0.4185473298799942,0.4185473298799942,674.0
328,0.8439061735141506,0.8439061735141506,481.0
329,0.04754306551999732,0.04754306551999732,905.0
330,0.6238809642488197,0.6238809642488197,768.0
331,0.34132556838717987,0.34132556838717987,398.0
332,0.8928752781364027,0.8928752781364027,556.0
333,0.9288962159382159,0.9288962159382159,1001.0
334,0.28859573013656803,0.28859573013656803,593.0
335,0.2411102581129485,0.2411102581129485,915.0
336,0.7794043167987286,0.7794043167987286,953.0
337,0.8315822295695594,0.8315822295695594,641.0
338,0.6594829824985542,0.6594829824985542,509.0
339,0.8859384177872138,0.8859384177872138,433.0
340,0.11010703743348405,0.11010703743348405,867.0
341,0.16898714731136089,0.16898714731136089,966.0
342,0.4163093254480803,0.4163093254480803,491.0
343,0.48523080999751755,0.48523080999751755,1020.0
344,0.10335964299939948,0.10335964299939948,1021.0
345,0.8537428432785004,0.8537428432785004,557.0
346,0.6455086464711659,0.6455086464711659,586.0
347,0.42959751724444994,0.42959751724444994,416.0
348,0.6591569607539527,0.6591569607539527,579.0
349,0.5326244851029656,0.5326244851029656,1036.0
350,0.1389933701656738,0.1389933701656738,451.0
351,0.4700910505247089,0.4700910505247089,733.0
352,0.4176065686615671,0.4176065686615671,522.0
353,0.5996645978416244,0.5996645978416244,753.0
354,0.43220833057356556,0.43220833057356556,957.0
355,0.8814476437344567,0.8814476437344567,731.0
356,0.9640108665629361,0.9640108665629361,398.0
357,0.03297729486934209,0.03297729486934209,565.0
358,0.04564585711920954,0.04564585711920954,466.0
359,0.8041095286321207,0.8041095286321207,1015.0
360,0.16975028831534789,0.16975028831534789,519.0
361,0.6204765306440267,0.6204765306440267,439.0
362,0.7143429600617406,0.7143429600617406,1023.0
363,0.2781128709775751,0.2781128709775751,627.0
364,0.06969588426960827,0.06969588426960827,700.0
365,0.5861141003438897,0.5861141003438897,1060.0
366,0.6674195438554822,0.6674195438554822,854.0
367,0.2754881069334114,0.2754881069334114,522.0
368,0.6441967255422172,0.6441967255422172,443.0
369,0.36948698494985255,0.36948698494985255,611.0
370,0.6945891771251538,0.6945891771251538,494.0
371,0.6394358409809557,0.6394358409809557,464.0
372,0.9179317090543138,0.9179317090543138,745.0
373,0.06835876684712949,0.06835876684712949,414.0
374,0.5466592932263676,0.5466592932263676,842.0
375,0.5845632608215217,0.5845632608215217,355.0
376,0.2906347551668653,0.2906347551668653,747.0
377,0.6819055536904486,0.6819055536904486,583.0
378,0.0341996188664504,0.0341996188664504,922.0
379,0.8173429060272119,0.8173429060272119,389.0
380,0.9302558404987245,0.9302558404987245,365.0
381,0.6646988718755875,0.6646988718755875,963.0
382,0.8944757302826039,0.8944757302826039,592.0
383,0.09274126422073636,0.09274126422073636,1031.0
384,0.47845543624552955,0.47845543624552955,665.0
385,0.7926048176678853,0.7926048176678853,466.0
386,0.7264904543123107,0.7264904543123107,694.0
387,0.9372144980093826,0.9372144980093826,769.0
388,0.1733863531121771,0.1733863531121771,802.0
389,0.4875445510320324,0.4875445510320324,707.0
390,0.8083791858759437,0.8083791858759437,497.0
391,0.6375395331481784,0.6375395331481784,667.0
392,0.6381050621482709,0.6381050621482709,525.0
393,0.721159042589552,0.721159042589552,589.0
394,0.8354046979113512,0.8354046979113512,904.0
395,0.9894835353290732,0.9894835353290732,583.0
396,0.5918048502721835,0.5918048502721835,456.0
397,0.10139472905191083,0.10139472905191083,712.0
398,0.5802791984570521,0.5802791984570521,380.0
399,0.5270408932016679,0.5270408932016679,567.0
400,0.8516858825494982,0.8516858825494982,642.0
