node,x_coord,y_coord,capacity
107,0.07243498724513064,0.07243498724513064,480.0
108,0.6747441960742007,0.6747441960742007,780.0
109,0.31025310454373733,0.31025310454373733,344.0
110,0.07160559069687977,0.07160559069687977,342.0
111,0.8298403507715357,0.8298403507715357,444.0
112,0.8741924597235875,0.8741924597235875,684.0
113,0.23468728227261915,0.23468728227261915,370.0
114,0.5437711039721058,0.5437711039721058,551.0
115,0.33960470597572767,0.33960470597572767,760.0
116,0.5837084202333935,0.5837084202333935,661.0
117,0.8456556307238681,0.8456556307238681,317.0
118,0.701451355546274,0.701451355546274,791.0
119,0.6122569728988896,0.6122569728988896,367.0
120,0.48925027631196594,0.48925027631196594,569.0
121,0.4009479485397831,0.4009479485397831,603.0
122,0.49509639738369526,0.49509639738369526,461.0
123,0.11536926858571062,0.11536926858571062,591.0
124,0.35271125673961734,0.35271125673961734,340.0
125,0.0033552611826328516,0.0033552611826328516,287.0
126,0.3622171253845685,0.3622171253845685,697.0
127,0.7769327000036284,0.7769327000036284,269.0
128,0.46611862732253995,0.46611862732253995,765.0
129,0.009656471510465003,0.009656471510465003,680.0
130,0.14187383435913148,0.14187383435913148,489.0
131,0.43748868663257845,0.43748868663257845,471.0
132,0.1781920152718346,0.1781920152718346,316.0
133,0.6175365719674164,0.6175365719674164,697.0
134,0.9484530696263294,0.9484530696263294,728.0
135,0.2186308721623076,0.2186308721623076,741.0
136,0.25523619924797325,0.25523619924797325,421.0
137,0.9027149956047018,0.9027149956047018,509.0
138,0.34343186080233123,0.34343186080233123,729.0
139,0.6318014132541845,0.6318014132541845,290.0
140,0.995527442648324,0.995527442648324,431.0
141,0.5493298428842126,0.5493298428842126,417.0
142,0.8581879568731436,0.8581879568731436,316.0
143,0.12439240652146522,0.12439240652146522,387.0
144,0.7513016070017153,0.7513016070017153,379.0
145,0.80712390920913,0.80712390920913,460.0
146,0.007758440976211256,0.007758440976211256,320.0
147,0.6001039448705858,0.6001039448705858,780.0
148,0.013327099433559253,0.013327099433559253,708.0
149,0.06765749525830511,0.06765749525830511,670.0
150,0.7898040243013875,0.7898040243013875,636.0
151,0.03605507848602496,0.03605507848602496,749.0
152,0.385951168869457,0.385951168869457,559.0
153,0.19088818999294244,0.19088818999294244,367.0
154,0.5479302457625974,0.5479302457625974,330.0
155,0.7632426779322021,0.7632426779322021,318.0
156,0.8550598720312002,0.8550598720312002,286.0
157,0.16625826355447448,0.16625826355447448,386.0
158,0.45404599664873957,0.45404599664873957,359.0
159,0.09004469026527229,0.09004469026527229,482.0
160,0.44905573009947397,0.44905573009947397,496.0
161,0.22524960646957704,0.22524960646957704,773.0
162,0.48355408567940517,0.48355408567940517,272.0
163,0.9837672640984396,0.9837672640984396,337.0
164,0.4462470127745566,0.4462470127745566,608.0
165,0.43834342757617195,0.43834342757617195,292.0
166,0.053741608969465116,0.053741608969465116,738.0
167,0.20467228951818006,0.20467228951818006,629.0
168,0.021548520153709783,0.021548520153709783,266.0
169,0.335373948853936,0.335373948853936,366.0
170,0.9283642937513392,0.9283642937513392,746.0
171,0.8494816847616935,0.8494816847616935,341.0
172,0.6784004153312637,0.6784004153312637,721.0
173,0.9980289503743236,0.9980289503743236,464.0
174,0.7793239092988242,0.7793239092988242,406.0
175,0.7402626054890871,0.7402626054890871,525.0
176,0.38008630822024725,0.38008630822024725,784.0
177,0.8289355404872045,0.8289355404872045,766.0
178,0.2143454707170407,0.2143454707170407,750.0
179,0.13698835969120204,0.13698835969120204,456.0
180,0.6006299918828097,0.6006299918828097,442.0
181,0.22429078310122041,0.22429078310122041,649.0
182,0.6689007947612788,0.6689007947612788,476.0
183,0.8437797857631981,0.8437797857631981,754.0
184,0.25746648109915027,0.25746648109915027,413.0
185,0.36335636089193346,0.36335636089193346,606.0
186,0.73909597505125,0.73909597505125,477.0
187,0.5072178814541544,0.5072178814541544,549.0
188,0.41686205533790655,0.41686205533790655,553.0
189,0.23628834670412324,0.23628834670412324,399.0
190,0.1408478294626343,0.1408478294626343,649.0
191,0.37950280801995806,0.37950280801995806,597.0
192,0.6132780802532021,0.6132780802532021,737.0
193,0.48309635922652894,0.48309635922652894,604.0
194,0.6422000858718717,0.6422000858718717,275.0
195,0.3644543337894286,0.3644543337894286,700.0
196,0.5939905393695828,0.5939905393695828,647.0
197,0.5825637522437743,0.5825637522437743,486.0
198,0.9354268721566545,0.9354268721566545,407.0
199,0.27066317850147414,0.27066317850147414,494.0
200,0.801339152100293,0.801339152100293,349.0
201,0.49223321141303145,0.49223321141303145,327.0
202,0.4278587104447318,0.4278587104447318,616.0
203,0.7333475778972891,0.7333475778972891,605.0
204,0.877866104022538,0.877866104022538,585.0
205,0.1580613826306525,0.1580613826306525,461.0
206,0.18135194479291816,0.18135194479291816,678.0
207,0.8814222871554649,0.8814222871554649,297.0
208,0.7665496510971865,0.7665496510971865,399.0
209,0.18548270397062883,0.18548270397062883,332.0
210,0.06558379880233889,0.06558379880233889,390.0
211,0.720901311238195,0.720901311238195,787.0
212,0.2777328106810206,0.2777328106810206,780.0
213,0.3620910020317778,0.3620910020317778,449.0
214,0.7056470725826298,0.7056470725826298,405.0
215,0.9210487477467524,0.9210487477467524,362.0
216,0.6426788903486436,0.6426788903486436,636.0
217,0.9537528197737954,0.9537528197737954,332.0
218,0.5191010927027688,0.5191010927027688,354.0
219,0.26180691316214855,0.26180691316214855,787.0
220,0.38671155416463976,0.38671155416463976,688.0
221,0.4141416989416351,0.4141416989416351,309.0
222,0.7431363629999017,0.7431363629999017,567.0
223,0.7855823276168807,0.7855823276168807,277.0
224,0.7982087781864886,0.7982087781864886,515.0
225,0.5200905538343843,0.5200905538343843,265.0
226,0.8711361205047898,0.8711361205047898,414.0
227,0.34597614336655225,0.34597614336655225,399.0
228,0.003091652161263392,0.003091652161263392,753.0
229,0.5319393461890214,0.5319393461890214,684.0
230,0.7719714654683165,0.7719714654683165,440.0
231,0.9613876963940218,0.9613876963940218,622.0
232,0.7814107134383204,0.7814107134383204,548.0
233,0.3891957989734094,0.3891957989734094,456.0
234,0.570418995557791,0.570418995557791,573.0
235,0.8065331003618343,0.8065331003618343,438.0
236,0.7201176828207512,0.7201176828207512,625.0
237,0.766600892636425,0.766600892636425,392.0
238,0.20540864525806546,0.20540864525806546,326.0
239,0.46753798024067117,0.46753798024067117,768.0
240,0.2061268979432751,0.2061268979432751,705.0
241,0.14176147737912603,0.14176147737912603,321.0
242,0.641135938457911,0.641135938457911,615.0
243,0.37225366829210427,0.37225366829210427,780.0
244,0.6221638981149036,0.6221638981149036,498.0
245,0.5636731719515409,0.5636731719515409,335.0
246,0.39123759820955084,0.39123759820955084,474.0
247,0.08678226770077169,0.08678226770077169,457.0
248,0.579942611677486,0.579942611677486,280.0
249,0.7108558877840052,0.7108558877840052,649.0
250,0.6562644526873127,0.6562644526873127,553.0
251,0.9266578505016243,0.9266578505016243,764.0
252,0.9866020638584427,0.9866020638584427,456.0
253,0.106443536023618,0.106443536023618,725.0
254,0.9032893034721945,0.9032893034721945,740.0
255,0.664411269299952,0.664411269299952,477.0
256,0.7114624096853466,0.7114624096853466,681.0
257,0.2163374990127418,0.2163374990127418,451.0
258,0.5970646476596875,0.5970646476596875,509.0
259,0.9667524910858969,0.9667524910858969,622.0
260,0.7983948384887711,0.7983948384887711,697.0
261,0.6710966934849765,0.6710966934849765,455.0
262,0.45647805435253175,0.45647805435253175,619.0
263,0.7407044227034758,0.7407044227034758,656.0
264,0.5509214846974579,0.5509214846974579,602.0
265,0.5731305432423581,0.5731305432423581,289.0
266,0.978849184602292,0.978849184602292,765.0
267,0.6233548678859397,0.6233548678859397,515.0
268,0.8214429185631613,0.8214429185631613,543.0
269,0.25344795636320083,0.25344795636320083,470.0
270,0.45965246193351295,0.45965246193351295,371.0
271,0.6899467028085022,0.6899467028085022,575.0
272,0.039536609178798754,0.039536609178798754,563.0
273,0.7728184505643543,0.7728184505643543,393.0
274,0.1617197372264525,0.1617197372264525,277.0
275,0.238115153745164,0.238115153745164,426.0
276,0.8627105209623307,0.8627105209623307,481.0
277,0.6905521555704905,0.6905521555704905,538.0
278,0.4597923258171872,0.4597923258171872,654.0
279,0.5278247210349529,0.5278247210349529,703.0
280,0.7966380945484977,0.7966380945484977,762.0
281,0.948402051296638,0.948402051296638,701.0
282,0.7776012025512304,0.7776012025512304,689.0
283,0.6442809795961773,0.6442809795961773,791.0
284,0.8224531236056651,0.8224531236056651,271.0
285,0.5276446097004239,0.5276446097004239,671.0
286,0.42941627591768516,0.42941627591768516,486.0
287,0.032033841228448434,0.032033841228448434,602.0
288,0.2897109517643217,0.2897109517643217,329.0
289,0.5362434141599586,0.5362434141599586,679.0
290,0.6842943164129873,0.6842943164129873,591.0
291,0.46363581499184936,0.46363581499184936,477.0
292,0.7154917197347603,0.7154917197347603,424.0
293,0.808790012373503,0.808790012373503,530.0
294,0.14945271693993467,0.14945271693993467,511.0
295,0.23295729589032366,0.23295729589032366,726.0
296,0.33562337456631175,0.33562337456631175,461.0
297,0.08267278435760361,0.08267278435760361,563.0
298,0.5785423803240985,0.5785423803240985,519.0
299,0.019926402244345498,0.019926402244345498,687.0
300,0.6454186831280129,0.6454186831280129,351.0
301,0.1609006975720455,0.1609006975720455,758.0
302,0.19061091082830606,0.19061091082830606,759.0
303,0.40663138779688124,0.40663138779688124,342.0
304,0.5692410681222124,0.5692410681222124,429.0
305,0.9976307703520428,0.9976307703520428,521.0
306,0.44687285099881247,0.44687285099881247,610.0
307,0.6430020149166951,0.6430020149166951,364.0
308,0.2846291803044143,0.2846291803044143,718.0
309,0.9442062814094163,0.9442062814094163,483.0
310,0.9039832041125837,0.9039832041125837,375.0
311,0.19967618829757727,0.19967618829757727,472.0
312,0.10542821528869739,0.10542821528869739,769.0
313,0.8134435864631477,0.8134435864631477,272.0
314,0.8998778074710305,0.8998778074710305,710.0
315,0.2729878565878139,0.2729878565878139,532.0
316,0.10872341495744586,0.10872341495744586,618.0
317,0.9137293124992678,0.9137293124992678,760.0
318,0.23537844841921074,0.23537844841921074,488.0
319,0.3005023404192555,0.3005023404192555,708.0
320,0.6183000872668902,0.6183000872668902,377.0
321,0.36119471835449235,0.36119471835449235,532.0
322,0.6880489389946418,0.6880489389946418,422.0
323,0.6277495345854311,0.6277495345854311,736.0
324,0.5144436973714444,0.5144436973714444,276.0
325,0.6440060973893844,0.6440060973893844,412.0
326,0.5111753545998832,0.5111753545998832,370.0
327,0.26717073137129144,0.26717073137129144,764.0
328,0.7118241224697004,0.7118241224697004,462.0
329,0.7779864869165558,0.7779864869165558,378.0
330,0.7372739844630853,0.7372739844630853,547.0
331,0.34018905732696436,0.34018905732696436,430.0
332,0.9635418417547461,0.9635418417547461,533.0
333,0.9470154620952953,0.9470154620952953,591.0
334,0.7880458492304532,0.7880458492304532,670.0
335,0.447383228195539,0.447383228195539,375.0
336,0.604710891745023,0.604710891745023,295.0
337,0.6734521147708632,0.6734521147708632,749.0
338,0.5528019762052678,0.5528019762052678,339.0
339,0.025131354355698132,0.025131354355698132,410.0
340,0.5669098695135053,0.5669098695135053,685.0
341,0.892968799518322,0.892968799518322,694.0
342,0.003755674528091779,0.003755674528091779,337.0
343,0.2070031361295872,0.2070031361295872,444.0
344,0.7241960968297139,0.7241960968297139,453.0
345,0.08019989626219148,0.08019989626219148,517.0
346,0.6437765066715135,0.6437765066715135,609.0
347,0.658729313983691,0.658729313983691,769.0
348,0.9252829145458055,0.9252829145458055,724.0
349,0.5808010718830197,0.5808010718830197,337.0
350,0.7603705333848769,0.7603705333848769,661.0
351,0.32549883277739045,0.32549883277739045,497.0
352,0.5103321447619569,0.5103321447619569,598.0
353,0.4884167496477214,0.4884167496477214,621.0
354,0.29757808048515755,0.29757808048515755,517.0
355,0.45258629692262553,0.45258629692262553,327.0
356,0.8532486067260103,0.8532486067260103,622.0
357,0.8271891132201556,0.8271891132201556,776.0
358,0.4579372406658404,0.4579372406658404,534.0
359,0.3464376793074757,0.3464376793074757,527.0
360,0.28482723889018513,0.28482723889018513,479.0
361,0.3908852814658017,0.3908852814658017,660.0
362,0.333428938178286,0.333428938178286,511.0
363,0.17900860236200788,0.17900860236200788,771.0
364,0.33048527538142647,0.33048527538142647,789.0
365,0.002598836367432522,0.002598836367432522,682.0
366,0.9415860549763084,0.9415860549763084,704.0
367,0.47181975412921373,0.47181975412921373,348.0
368,0.6318208549332267,0.6318208549332267,503.0
369,0.7271183392060396,0.7271183392060396,676.0
370,0.5345333343849497,0.5345333343849497,296.0
371,0.08303595944516684,0.08303595944516684,744.0
372,0.17194705080769856,0.17194705080769856,657.0
373,0.7943596433606599,0.7943596433606599,490.0
374,0.8452576549577082,0.8452576549577082,415.0
375,0.5314510572350606,0.5314510572350606,579.0
376,0.9584126275169689,0.9584126275169689,479.0
377,0.9768008265669454,0.9768008265669454,359.0
378,0.9795836307345887,0.9795836307345887,359.0
379,0.5371361086267881,0.5371361086267881,570.0
380,0.12125779214243937,0.12125779214243937,619.0
381,0.6671030698778644,0.6671030698778644,717.0
382,0.3134509295902128,0.3134509295902128,399.0
383,0.1878278613762554,0.1878278613762554,436.0
384,0.9525942563342018,0.9525942563342018,307.0
385,0.6551424385427809,0.6551424385427809,447.0
386,0.6835102865460836,0.6835102865460836,630.0
387,0.6022038877429989,0.6022038877429989,594.0
388,0.7857287367057129,0.7857287367057129,500.0
389,0.14121855741864997,0.14121855741864997,540.0
390,0.9220409075454576,0.9220409075454576,302.0
391,0.7736624743604974,0.7736624743604974,569.0
392,0.6827023537267887,0.6827023537267887,621.0
393,0.26074789249502084,0.26074789249502084,266.0
394,0.808148187186805,0.808148187186805,590.0
395,0.6725700910471835,0.6725700910471835,425.0
396,0.8493352075674683,0.8493352075674683,398.0
397,0.3046651808962437,0.3046651808962437,595.0
398,0.21201497635117272,0.21201497635117272,595.0
399,0.5412548199395981,0.5412548199395981,567.0
400,0.2604115348040854,0.2604115348040854,735.0
401,0.7297873865213031,0.7297873865213031,787.0
402,0.5321165496036611,0.5321165496036611,476.0
403,0.5084550969796859,0.5084550969796859,704.0
404,0.9206559630001301,0.9206559630001301,540.0
405,0.5707909641873499,0.5707909641873499,592.0
406,0.17011948443204106,0.17011948443204106,332.0
407,0.8733931264651795,0.8733931264651795,518.0
408,0.4554015063752881,0.4554015063752881,449.0
409,0.9516158573789713,0.9516158573789713,626.0
410,0.5205710163060466,0.5205710163060466,634.0
411,0.8192512231871887,0.8192512231871887,623.0
412,0.6615046297281804,0.6615046297281804,449.0
413,0.16440552356813254,0.16440552356813254,714.0
414,0.05524867970589287,0.05524867970589287,752.0
415,0.5271545059631944,0.5271545059631944,787.0
416,0.6620160936886186,0.6620160936886186,273.0
417,0.3447486589391817,0.3447486589391817,545.0
418,0.51732136893584,0.51732136893584,534.0
419,0.005528339191382958,0.005528339191382958,611.0
420,0.15268006278462654,0.15268006278462654,670.0
421,0.664518835291803,0.664518835291803,579.0
422,0.8373420353037015,0.8373420353037015,756.0
423,0.36180969204774627,0.36180969204774627,566.0
424,0.7890113683636593,0.7890113683636593,349.0
425,0.38290723859453846,0.38290723859453846,572.0
426,0.6687695167651886,0.6687695167651886,713.0
427,0.312413867312628,0.312413867312628,668.0
428,0.7262416055225065,0.7262416055225065,449.0
429,0.7659625762191882,0.7659625762191882,542.0
430,0.798081921200217,0.798081921200217,453.0
431,0.11795141831886191,0.11795141831886191,267.0
432,0.26613794022149584,0.26613794022149584,773.0
433,0.3224204481999524,0.3224204481999524,758.0
434,0.9966527547327186,0.9966527547327186,373.0
435,0.8112692228595584,0.8112692228595584,654.0
436,0.7701480079294221,0.7701480079294221,270.0
437,0.00956064509829857,0.00956064509829857,779.0
438,0.5386983117349424,0.5386983117349424,632.0
439,0.29478148958584804,0.29478148958584804,664.0
440,0.862625038560936,0.862625038560936,556.0
441,0.27227734492365796,0.27227734492365796,692.0
442,0.38566560586677867,0.38566560586677867,541.0
443,0.6088577012607097,0.6088577012607097,532.0
444,0.09587949614741009,0.09587949614741009,581.0
445,0.11950786664463764,0.11950786664463764,789.0
446,0.6179077801045731,0.6179077801045731,570.0
447,0.305779173543653,0.305779173543653,301.0
448,0.6162012243847619,0.6162012243847619,682.0
449,0.6797477297729688,0.6797477297729688,700.0
450,0.28361168658361624,0.28361168658361624,362.0
451,0.16634921075933162,0.16634921075933162,687.0
452,0.4396837413181214,0.4396837413181214,499.0
453,0.10489278897328136,0.10489278897328136,341.0
454,0.5699763881794231,0.5699763881794231,295.0
455,0.4573837910955556,0.4573837910955556,292.0
456,0.6087439668572769,0.6087439668572769,441.0
457,0.5584596941030846,0.5584596941030846,376.0
458,0.2116804528711198,0.2116804528711198,646.0
459,0.6280775891032466,0.6280775891032466,403.0
460,0.38433732640394647,0.38433732640394647,354.0
461,0.25861918502464754,0.25861918502464754,495.0
462,0.826091016809708,0.826091016809708,494.0
463,0.9417117747471915,0.9417117747471915,505.0
464,0.44760975643315404,0.44760975643315404,547.0
465,0.917508539446632,0.917508539446632,297.0
466,0.7742742218440375,0.7742742218440375,674.0
467,0.427726035930619,0.427726035930619,310.0
468,0.6506979189536846,0.6506979189536846,310.0
469,0.7987875901175769,0.7987875901175769,472.0
470,0.5773811177261474,0.5773811177261474,321.0
471,0.980373183832848,0.980373183832848,686.0
472,0.14971735023855537,0.14971735023855537,680.0
473,0.9744798229625355,0.9744798229625355,507.0
474,0.06502584983807536,0.06502584983807536,289.0
475,0.5041720038602795,0.5041720038602795,772.0
476,0.6930902542647588,0.6930902542647588,547.0
477,0.754018113663155,0.754018113663155,309.0
478,0.9859773279389423,0.9859773279389423,458.0
479,0.03369410651771054,0.03369410651771054,376.0
480,0.9080532494322853,0.9080532494322853,360.0
481,0.045137051587263555,0.045137051587263555,394.0
482,0.1817755812016375,0.1817755812016375,397.0
483,0.6944572321857816,0.6944572321857816,767.0
484,0.34201058131318507,0.34201058131318507,673.0
485,0.9647380985175209,0.9647380985175209,445.0
486,0.563029731196983,0.563029731196983,379.0
487,0.3760607812459422,0.3760607812459422,605.0
488,0.07083516954107649,0.07083516954107649,299.0
489,0.056051361435153435,0.056051361435153435,598.0
490,0.33744796166995883,0.33744796166995883,436.0
491,0.6134488466597809,0.6134488466597809,359.0
492,0.4825746632604393,0.4825746632604393,666.0
493,0.12935407338002225,0.12935407338002225,713.0
494,0.26885687758829846,0.26885687758829846,731.0
495,0.9852303583277013,0.9852303583277013,302.0
496,0.9154051972714474,0.9154051972714474,712.0
497,0.34865510457134197,0.34865510457134197,738.0
498,0.3397493263703999,0.3397493263703999,592.0
499,0.42233194811532915,0.42233194811532915,391.0
500,0.02824685125005466,0.02824685125005466,461.0
501,0.4970785243751419,0.4970785243751419,669.0
502,0.8598177456904441,0.8598177456904441,270.0
503,0.4037118169483844,0.4037118169483844,466.0
504,0.7704174890018458,0.7704174890018458,340.0
505,0.5268498896283382,0.5268498896283382,665.0
506,0.7838525733122745,0.7838525733122745,489.0
507,0.194372729463542,0.194372729463542,707.0
508,0.9407287477202615,0.9407287477202615,413.0
509,0.3021380185488436,0.3021380185488436,689.0
510,0.6200885119988391,0.6200885119988391,374.0
511,0.9525140647765629,0.9525140647765629,596.0
512,0.10570616489520046,0.10570616489520046,436.0
513,0.7424506512541855,0.7424506512541855,483.0
514,0.5407452171670715,0.5407452171670715,360.0
515,0.8822510382447151,0.8822510382447151,510.0
516,0.941201835431714,0.941201835431714,763.0
517,0.04981765247489167,0.04981765247489167,366.0
518,0.44033106640994446,0.44033106640994446,531.0
519,0.1868836066392232,0.1868836066392232,521.0
520,0.0925127095351006,0.0925127095351006,329.0
521,0.10060444868613816,0.10060444868613816,443.0
522,0.30966272366387737,0.30966272366387737,342.0
523,0.13917668630248903,0.13917668630248903,768.0
524,0.713873305627075,0.713873305627075,790.0
525,0.6275441238054316,0.6275441238054316,552.0
526,0.4032975331204294,0.4032975331204294,423.0
527,0.451682479431043,0.451682479431043,337.0
528,0.3784642347784759,0.3784642347784759,304.0
529,0.36497789933566605,0.36497789933566605,277.0
530,0.1444418287648308,0.1444418287648308,684.0
531,0.1947420195235312,0.1947420195235312,490.0
532,0.26778010035103184,0.26778010035103184,593.0
533,0.06458898240907773,0.06458898240907773,554.0
534,0.016789391213504645,0.016789391213504645,717.0
535,0.06662466660924671,0.06662466660924671,734.0
536,0.8351613517316268,0.8351613517316268,371.0
537,0.7804026792051264,0.7804026792051264,556.0
538,0.9117660334041486,0.9117660334041486,700.0
539,0.03889312363222586,0.03889312363222586,360.0
540,0.3759525679262159,0.3759525679262159,598.0
541,0.07541683894876705,0.07541683894876705,624.0
542,0.47054311014894457,0.47054311014894457,315.0
543,0.7546904715419915,0.7546904715419915,272.0
544,0.649743040987675,0.649743040987675,629.0
545,0.9270156994398433,0.9270156994398433,675.0
546,0.8488545883587975,0.8488545883587975,776.0
547,0.16336658539350535,0.16336658539350535,640.0
548,0.3654759704946249,0.3654759704946249,311.0
549,0.12331092200081373,0.12331092200081373,626.0
550,0.3449579730844612,0.3449579730844612,584.0
551,0.33896814271854203,0.33896814271854203,721.0
552,0.9046450439806901,0.9046450439806901,499.0
553,0.2561160520096535,0.2561160520096535,383.0
554,0.2406166028382386,0.2406166028382386,740.0
555,0.8565431070547895,0.8565431070547895,711.0
556,0.7569767984932649,0.7569767984932649,664.0
557,0.8847385789640481,0.8847385789640481,366.0
558,0.9394781653187534,0.9394781653187534,739.0
559,0.36742709367769866,0.36742709367769866,781.0
560,0.017050310608214936,0.017050310608214936,637.0
561,0.7437963809421324,0.7437963809421324,433.0
562,0.5548663832817502,0.5548663832817502,481.0
563,0.9193413338141392,0.9193413338141392,346.0
564,0.48400503661627114,0.48400503661627114,363.0
565,0.12886390735052955,0.12886390735052955,481.0
566,0.5608436995437402,0.5608436995437402,431.0
567,0.6770108501433103,0.6770108501433103,785.0
568,0.16553644927113997,0.16553644927113997,682.0
569,0.8769144080319256,0.8769144080319256,347.0
570,0.5470502948346132,0.5470502948346132,536.0
571,0.8720644891497789,0.8720644891497789,453.0
572,0.19479904697960104,0.19479904697960104,680.0
573,0.2936955397482084,0.2936955397482084,690.0
574,0.4155616317994364,0.4155616317994364,501.0
575,0.7120247785222782,0.7120247785222782,496.0
576,0.9647702156645077,0.9647702156645077,292.0
577,0.4996361792421702,0.4996361792421702,440.0
578,0.9689289303923652,0.9689289303923652,673.0
579,0.8538639658296789,0.8538639658296789,517.0
580,0.137065914517704,0.137065914517704,303.0
581,0.11883431326995297,0.11883431326995297,772.0
582,0.42731372942083423,0.42731372942083423,271.0
583,0.6144122785885169,0.6144122785885169,459.0
584,0.3759881112890586,0.3759881112890586,529.0
585,0.7251990975240596,0.7251990975240596,699.0
586,0.41955285429055866,0.41955285429055866,579.0
