node,x_coord,y_coord,capacity
60,0.935392592287595,0.935392592287595,929.0
61,0.6142791710414468,0.6142791710414468,867.0
62,0.8036545640587274,0.8036545640587274,789.0
63,0.6578041228485156,0.6578041228485156,651.0
64,0.37859457118376194,0.37859457118376194,723.0
65,0.3191232011016816,0.3191232011016816,607.0
66,0.7131178317848788,0.7131178317848788,747.0
67,0.3478832146622828,0.3478832146622828,359.0
68,0.29671302048204096,0.29671302048204096,578.0
69,0.07979282502232943,0.07979282502232943,683.0
70,0.044137333549877145,0.044137333549877145,750.0
71,0.8252800144860559,0.8252800144860559,500.0
72,0.3671074160799661,0.3671074160799661,524.0
73,0.20676911033629763,0.20676911033629763,1054.0
74,0.8129091322884252,0.8129091322884252,956.0
75,0.44398840439932585,0.44398840439932585,680.0
76,0.011178877736711001,0.011178877736711001,520.0
77,0.40817476973169486,0.40817476973169486,823.0
78,0.4607123207802102,0.4607123207802102,574.0
79,0.5965050119668858,0.5965050119668858,663.0
80,0.7131494763227735,0.7131494763227735,1064.0
81,0.6261943851675571,0.6261943851675571,465.0
82,0.11146156994198009,0.11146156994198009,784.0
83,0.13662660998754816,0.13662660998754816,670.0
84,0.5096966804080836,0.5096966804080836,818.0
85,0.3145442655799717,0.3145442655799717,906.0
86,0.14769906547387857,0.14769906547387857,597.0
87,0.34971020409202724,0.34971020409202724,933.0
88,0.723070933323392,0.723070933323392,370.0
89,0.5590228104013122,0.5590228104013122,574.0
90,0.5910469968613734,0.5910469968613734,939.0
91,0.9508739413354195,0.9508739413354195,943.0
92,0.020725297531250853,0.020725297531250853,490.0
93,0.8686255376687568,0.8686255376687568,829.0
94,0.7367669590039834,0.7367669590039834,393.0
95,0.729057222035769,0.729057222035769,717.0
96,0.3140036739930552,0.3140036739930552,769.0
97,0.2862933889857857,0.2862933889857857,843.0
98,0.7686791664333346,0.7686791664333346,721.0
99,0.31132696053882114,0.31132696053882114,630.0
100,0.3474965835595425,0.3474965835595425,513.0
101,0.5383013580069935,0.5383013580069935,613.0
102,0.0486454893369801,0.0486454893369801,958.0
103,0.7569680932392568,0.7569680932392568,452.0
104,0.31899078410676984,0.31899078410676984,974.0
105,0.3449301718200084,0.3449301718200084,584.0
106,0.7021658262357404,0.7021658262357404,876.0
107,0.7925670946560777,0.7925670946560777,839.0
108,0.5616960739511798,0.5616960739511798,665.0
109,0.7800863907378,0.7800863907378,775.0
110,0.3989752184868083,0.3989752184868083,1064.0
111,0.8627775900870458,0.8627775900870458,1022.0
112,0.9841803853371522,0.9841803853371522,806.0
113,0.9413201256578327,0.9413201256578327,1052.0
114,0.7764705906081293,0.7764705906081293,502.0
115,0.2526013760819874,0.2526013760819874,928.0
116,0.008470130397869147,0.008470130397869147,790.0
117,0.8132769041971082,0.8132769041971082,599.0
118,0.2005480945392768,0.2005480945392768,393.0
119,0.16119276398126337,0.16119276398126337,645.0
120,0.3960790734234658,0.3960790734234658,751.0
121,0.7487358653690332,0.7487358653690332,443.0
122,0.048646907735160116,0.048646907735160116,748.0
123,0.07819597668240008,0.07819597668240008,356.0
124,0.8462658674056738,0.8462658674056738,568.0
125,0.34483689685616126,0.34483689685616126,730.0
126,0.9035085510500271,0.9035085510500271,815.0
127,0.8635196962251748,0.8635196962251748,665.0
128,0.09706177006497851,0.09706177006497851,393.0
129,0.42623312924689993,0.42623312924689993,802.0
130,0.8876635282302041,0.8876635282302041,715.0
131,0.29665444615311487,0.29665444615311487,853.0
132,0.4377481542543731,0.4377481542543731,465.0
133,0.6590031787748414,0.6590031787748414,628.0
134,0.023838889434661503,0.023838889434661503,481.0
135,0.1342044644273226,0.1342044644273226,1036.0
136,0.1374178381107467,0.1374178381107467,623.0
137,0.7737934181331338,0.7737934181331338,566.0
138,0.03355872044204378,0.03355872044204378,645.0
139,0.6974732656908307,0.6974732656908307,733.0
140,0.8399134806797575,0.8399134806797575,700.0
141,0.431089203961722,0.431089203961722,622.0
142,0.26664254248087804,0.26664254248087804,855.0
143,0.5987262019681643,0.5987262019681643,381.0
144,0.38884910592738975,0.38884910592738975,939.0
145,0.566748909811122,0.566748909811122,497.0
146,0.49417959463812955,0.49417959463812955,382.0
147,0.5439840275351393,0.5439840275351393,363.0
148,0.5488944415071131,0.5488944415071131,1061.0
149,0.27156290229012603,0.27156290229012603,733.0
150,0.2447631973106088,0.2447631973106088,801.0
151,0.3363200379896665,0.3363200379896665,765.0
152,0.5703267933258873,0.5703267933258873,553.0
153,0.49479520318741654,0.49479520318741654,503.0
154,0.3730602250720476,0.3730602250720476,1051.0
155,0.832289534303273,0.832289534303273,920.0
156,0.7541104447399287,0.7541104447399287,968.0
157,0.17971820091463697,0.17971820091463697,445.0
158,0.8432665615218959,0.8432665615218959,598.0
159,0.27200483309203793,0.27200483309203793,593.0
160,0.9560335708339522,0.9560335708339522,940.0
161,0.5637033595348371,0.5637033595348371,370.0
162,0.019371791408867578,0.019371791408867578,753.0
163,0.6272829226042755,0.6272829226042755,923.0
164,0.8204822421454134,0.8204822421454134,1048.0
165,0.24112137107247889,0.24112137107247889,545.0
166,0.7760702138914182,0.7760702138914182,517.0
167,0.24363698803439404,0.24363698803439404,493.0
168,0.8781873952252277,0.8781873952252277,780.0
169,0.6032433983900054,0.6032433983900054,1033.0
170,0.3639001890564084,0.3639001890564084,673.0
171,0.31735536909276774,0.31735536909276774,374.0
172,0.10311070435980074,0.10311070435980074,582.0
173,0.7673382763642442,0.7673382763642442,418.0
174,0.9666127660738764,0.9666127660738764,887.0
175,0.7318188118595388,0.7318188118595388,631.0
176,0.993575461976627,0.993575461976627,824.0
177,0.8363782437983613,0.8363782437983613,440.0
178,0.5517654834477683,0.5517654834477683,792.0
179,0.014193999223586884,0.014193999223586884,602.0
180,0.7807087103157158,0.7807087103157158,733.0
181,0.2972926097107331,0.2972926097107331,367.0
182,0.7909816745869072,0.7909816745869072,503.0
183,0.124871056106588,0.124871056106588,853.0
184,0.6598283551173199,0.6598283551173199,1024.0
185,0.6659763409177586,0.6659763409177586,946.0
186,0.281285264263208,0.281285264263208,450.0
187,0.9333066589174492,0.9333066589174492,966.0
188,0.40508698870558857,0.40508698870558857,1046.0
189,0.7306100392382491,0.7306100392382491,760.0
190,0.5249334878776009,0.5249334878776009,628.0
191,0.9104830396462724,0.9104830396462724,863.0
192,0.6156173385339896,0.6156173385339896,623.0
193,0.08873752151197678,0.08873752151197678,920.0
194,0.7570737471021629,0.7570737471021629,948.0
195,0.4061094426959413,0.4061094426959413,476.0
196,0.300488274967035,0.300488274967035,381.0
197,0.21906266387039341,0.21906266387039341,385.0
198,0.5777312198148847,0.5777312198148847,389.0
199,0.2896946446417066,0.2896946446417066,453.0
200,0.7956103858743768,0.7956103858743768,953.0
