node,x_coord,y_coord,capacity
107,0.7041959912521387,0.7041959912521387,985.0
108,0.48314313657093355,0.48314313657093355,810.0
109,0.10582527090156879,0.10582527090156879,686.0
110,0.34960448632861385,0.34960448632861385,543.0
111,0.7527321839575545,0.7527321839575545,1004.0
112,0.1367819672604309,0.1367819672604309,488.0
113,0.48671596845415954,0.48671596845415954,664.0
114,0.8138931126192153,0.8138931126192153,885.0
115,0.12617606690290617,0.12617606690290617,464.0
116,0.6875385577974644,0.6875385577974644,738.0
117,0.1321759597404406,0.1321759597404406,998.0
118,0.3694093019478861,0.3694093019478861,739.0
119,0.21489346992509306,0.21489346992509306,496.0
120,0.601358941395955,0.601358941395955,402.0
121,0.31324970539354857,0.31324970539354857,935.0
122,0.9364700644730704,0.9364700644730704,909.0
123,0.3811043671661294,0.3811043671661294,355.0
124,0.9970180604054744,0.9970180604054744,882.0
125,0.9755706343158499,0.9755706343158499,917.0
126,0.6495968514802093,0.6495968514802093,514.0
127,0.8479115738898522,0.8479115738898522,442.0
128,0.6786902220523232,0.6786902220523232,593.0
129,0.8513834823473043,0.8513834823473043,532.0
130,0.24480584134408945,0.24480584134408945,972.0
131,0.9854568879474506,0.9854568879474506,891.0
132,0.4171538003232673,0.4171538003232673,592.0
133,0.1822557833528342,0.1822557833528342,898.0
134,0.8775870978285776,0.8775870978285776,465.0
135,0.3175561942572751,0.3175561942572751,700.0
136,0.7406097315564077,0.7406097315564077,722.0
137,0.3349556447971589,0.3349556447971589,504.0
138,0.27414884681843543,0.27414884681843543,419.0
139,0.19465299774302447,0.19465299774302447,949.0
140,0.49794429279739716,0.49794429279739716,576.0
141,0.10175736959898596,0.10175736959898596,521.0
142,0.5323816340303336,0.5323816340303336,972.0
143,0.0683120597929272,0.0683120597929272,524.0
144,0.12848076353114712,0.12848076353114712,363.0
145,0.01951155927734316,0.01951155927734316,425.0
146,0.2585709338896951,0.2585709338896951,460.0
147,0.13320270103104392,0.13320270103104392,660.0
148,0.6686752866588013,0.6686752866588013,483.0
149,0.3595261498986122,0.3595261498986122,347.0
150,0.16571465667893803,0.16571465667893803,577.0
151,0.5652188774776246,0.5652188774776246,351.0
152,0.5961746248836317,0.5961746248836317,811.0
153,0.7019067549137059,0.7019067549137059,554.0
154,0.72012367732741,0.72012367732741,547.0
155,0.9324285013446754,0.9324285013446754,438.0
156,0.17743533809837841,0.17743533809837841,1007.0
157,0.3699371989316751,0.3699371989316751,944.0
158,0.22177161867937611,0.22177161867937611,978.0
159,0.6657878027413491,0.6657878027413491,782.0
160,0.8173299821285775,0.8173299821285775,524.0
161,0.34453030079271807,0.34453030079271807,729.0
162,0.16550250308809966,0.16550250308809966,712.0
163,0.5461646223659218,0.5461646223659218,630.0
164,0.5194433925302595,0.5194433925302595,718.0
165,0.6843988851899978,0.6843988851899978,468.0
166,0.7482641908012917,0.7482641908012917,355.0
167,0.18383154240567734,0.18383154240567734,698.0
168,0.20703429034509124,0.20703429034509124,787.0
169,0.7536774317397645,0.7536774317397645,665.0
170,0.558439631781178,0.558439631781178,873.0
171,0.25122251430830467,0.25122251430830467,570.0
172,0.20598448767070754,0.20598448767070754,612.0
173,0.9807636498875651,0.9807636498875651,498.0
174,0.585034235924079,0.585034235924079,689.0
175,0.9459274412530796,0.9459274412530796,789.0
176,0.7808016655621763,0.7808016655621763,970.0
177,0.36714066572893866,0.36714066572893866,500.0
178,0.3145241578928324,0.3145241578928324,469.0
179,0.7663119099484976,0.7663119099484976,755.0
180,0.4524687825630864,0.4524687825630864,592.0
181,0.8976431383287617,0.8976431383287617,627.0
182,0.34097244970449525,0.34097244970449525,710.0
183,0.45548699173655827,0.45548699173655827,1013.0
184,0.44611208863726226,0.44611208863726226,444.0
185,0.8582034967510226,0.8582034967510226,507.0
186,0.7817371888108839,0.7817371888108839,714.0
187,0.48380865617813695,0.48380865617813695,590.0
188,0.4619211806911365,0.4619211806911365,941.0
189,0.8411872869037116,0.8411872869037116,973.0
190,0.008244497652697413,0.008244497652697413,698.0
191,0.4367248314811705,0.4367248314811705,717.0
192,0.6853921814476105,0.6853921814476105,769.0
193,0.5826060589016495,0.5826060589016495,675.0
194,0.5880312367417668,0.5880312367417668,668.0
195,0.05139419988792149,0.05139419988792149,577.0
196,0.7924147033511959,0.7924147033511959,903.0
197,0.10524027038424233,0.10524027038424233,711.0
198,0.3941479488850437,0.3941479488850437,711.0
199,0.6929990969530351,0.6929990969530351,556.0
200,0.26252281369610775,0.26252281369610775,799.0
201,0.17063507711443093,0.17063507711443093,753.0
202,0.6167826981676603,0.6167826981676603,921.0
203,0.1031260588806644,0.1031260588806644,583.0
204,0.17310432002958187,0.17310432002958187,849.0
205,0.8475729997099701,0.8475729997099701,403.0
206,0.21594992881923059,0.21594992881923059,578.0
207,0.7087424478608388,0.7087424478608388,985.0
208,0.3197140851035736,0.3197140851035736,946.0
209,0.036595304684650554,0.036595304684650554,712.0
210,0.7194769568867034,0.7194769568867034,932.0
211,0.20211541495967578,0.20211541495967578,563.0
212,0.6461084755913635,0.6461084755913635,585.0
213,0.08383262193273588,0.08383262193273588,651.0
214,0.5554967240295023,0.5554967240295023,909.0
215,0.8792054779793159,0.8792054779793159,463.0
216,0.43244114906105335,0.43244114906105335,779.0
217,0.6789748423322624,0.6789748423322624,957.0
218,0.852129725845677,0.852129725845677,540.0
219,0.203990429538484,0.203990429538484,619.0
220,0.6571050686355011,0.6571050686355011,972.0
221,0.5554336502795754,0.5554336502795754,975.0
222,0.8256252224302267,0.8256252224302267,997.0
223,0.07205329775515201,0.07205329775515201,355.0
224,0.640125422953201,0.640125422953201,612.0
225,0.46805095279530184,0.46805095279530184,368.0
226,0.2624194325633795,0.2624194325633795,692.0
227,0.2536712771531353,0.2536712771531353,730.0
228,0.9987105810723031,0.9987105810723031,944.0
229,0.11881513233892282,0.11881513233892282,662.0
230,0.1815527729262536,0.1815527729262536,1000.0
231,0.37693346335317335,0.37693346335317335,475.0
232,0.028224907699043067,0.028224907699043067,875.0
233,0.4219871497623944,0.4219871497623944,912.0
234,0.254422840728985,0.254422840728985,946.0
235,0.7778419711638671,0.7778419711638671,703.0
236,0.9286225888568507,0.9286225888568507,938.0
237,0.25193512940749896,0.25193512940749896,510.0
238,0.8124424174205482,0.8124424174205482,751.0
239,0.31444435730238274,0.31444435730238274,629.0
240,0.9074168616630895,0.9074168616630895,934.0
241,0.19598377603089712,0.19598377603089712,711.0
242,0.18434113602319102,0.18434113602319102,742.0
243,0.845198646228424,0.845198646228424,989.0
244,0.2467959833466542,0.2467959833466542,571.0
245,0.19519397439335995,0.19519397439335995,371.0
246,0.7859337742874513,0.7859337742874513,869.0
247,0.18559858939558116,0.18559858939558116,974.0
248,0.5068150337429802,0.5068150337429802,590.0
249,0.800261130089535,0.800261130089535,1015.0
250,0.08824063087036738,0.08824063087036738,391.0
251,0.46899233796262574,0.46899233796262574,813.0
252,0.29308189099963733,0.29308189099963733,717.0
253,0.9265296964785206,0.9265296964785206,660.0
254,0.5638606493509843,0.5638606493509843,755.0
255,0.5210594723469641,0.5210594723469641,840.0
256,0.7405260163726195,0.7405260163726195,426.0
257,0.6317863150709275,0.6317863150709275,905.0
258,0.11985894515451379,0.11985894515451379,362.0
259,0.7533486270583498,0.7533486270583498,733.0
260,0.7470474105107541,0.7470474105107541,758.0
261,0.8418908753432768,0.8418908753432768,813.0
262,0.7516645453948589,0.7516645453948589,438.0
263,0.4889914451571824,0.4889914451571824,731.0
264,0.05099943437750665,0.05099943437750665,424.0
265,0.7973214800077342,0.7973214800077342,393.0
266,0.6215121031204625,0.6215121031204625,376.0
267,0.7847698306310833,0.7847698306310833,814.0
268,0.8093117549919129,0.8093117549919129,817.0
269,0.6291383159678354,0.6291383159678354,654.0
270,0.6176653935887022,0.6176653935887022,669.0
271,0.9466748732653341,0.9466748732653341,759.0
272,0.9162572608272326,0.9162572608272326,429.0
273,0.248323390074757,0.248323390074757,764.0
274,0.12885325772736467,0.12885325772736467,494.0
275,0.49702181843656357,0.49702181843656357,953.0
276,0.5650490310340113,0.5650490310340113,941.0
277,0.27297632964380747,0.27297632964380747,458.0
278,0.7232255783643402,0.7232255783643402,615.0
279,0.16661831172194175,0.16661831172194175,979.0
280,0.9956888261168404,0.9956888261168404,831.0
281,0.5142054219197953,0.5142054219197953,364.0
282,0.3979236793134566,0.3979236793134566,797.0
283,0.6965710880859219,0.6965710880859219,364.0
284,0.39426564726910307,0.39426564726910307,731.0
285,0.9448339463642352,0.9448339463642352,431.0
286,0.8239095908955769,0.8239095908955769,713.0
287,0.9480624016759458,0.9480624016759458,821.0
288,0.5493025701959058,0.5493025701959058,624.0
289,0.4955484661847922,0.4955484661847922,553.0
290,0.7986561483453056,0.7986561483453056,679.0
291,0.9856987117763112,0.9856987117763112,766.0
292,0.9917211450706298,0.9917211450706298,942.0
293,0.10854850045870301,0.10854850045870301,678.0
294,0.5207114248496327,0.5207114248496327,797.0
295,0.6478302322667338,0.6478302322667338,406.0
296,0.7767040862328713,0.7767040862328713,576.0
297,0.12005621997574734,0.12005621997574734,864.0
298,0.47384189347182315,0.47384189347182315,681.0
299,0.8319350057318089,0.8319350057318089,886.0
300,0.13545457050704024,0.13545457050704024,930.0
301,0.5357598694167689,0.5357598694167689,548.0
302,0.21194503939158138,0.21194503939158138,538.0
303,0.3005706900052749,0.3005706900052749,487.0
304,0.25525547989722286,0.25525547989722286,764.0
305,0.4766050705200051,0.4766050705200051,771.0
306,0.19843174329723512,0.19843174329723512,722.0
307,0.5012856873937583,0.5012856873937583,730.0
308,0.9162130488381091,0.9162130488381091,918.0
309,0.35942963217872337,0.35942963217872337,465.0
310,0.17435947248470862,0.17435947248470862,538.0
311,0.26821059219910737,0.26821059219910737,795.0
312,0.7838697072396965,0.7838697072396965,363.0
313,0.5175251675385859,0.5175251675385859,909.0
314,0.8780280844543609,0.8780280844543609,536.0
315,0.9522098128208454,0.9522098128208454,873.0
316,0.6832367092919422,0.6832367092919422,542.0
317,0.5439443745214205,0.5439443745214205,558.0
318,0.11224871966402206,0.11224871966402206,492.0
319,0.13159306015926253,0.13159306015926253,345.0
320,0.5128663458690019,0.5128663458690019,749.0
321,0.05722969974626779,0.05722969974626779,449.0
322,0.4105105430638134,0.4105105430638134,680.0
323,0.6211537786416306,0.6211537786416306,1013.0
324,0.8810581357531537,0.8810581357531537,750.0
325,0.9653863265955016,0.9653863265955016,709.0
326,0.9921940612842917,0.9921940612842917,539.0
327,0.6276833064169334,0.6276833064169334,957.0
328,0.06472835460682225,0.06472835460682225,475.0
329,0.32554917915185566,0.32554917915185566,816.0
330,0.6389601400241633,0.6389601400241633,565.0
331,0.5755424290542765,0.5755424290542765,958.0
332,0.3844532142631203,0.3844532142631203,845.0
333,0.959904423302754,0.959904423302754,431.0
334,0.26361618238678597,0.26361618238678597,612.0
335,0.8720341290671765,0.8720341290671765,889.0
336,0.9735932263891494,0.9735932263891494,626.0
337,0.4468165106503146,0.4468165106503146,589.0
338,0.5266619078889683,0.5266619078889683,944.0
339,0.29746522632208783,0.29746522632208783,965.0
340,0.867765716322064,0.867765716322064,939.0
341,0.8069020816069985,0.8069020816069985,484.0
342,0.7408544316596473,0.7408544316596473,859.0
343,0.4045921674948749,0.4045921674948749,637.0
344,0.12890528709456395,0.12890528709456395,618.0
345,0.9506722700903965,0.9506722700903965,359.0
346,0.27960249977636265,0.27960249977636265,579.0
347,0.801966002268711,0.801966002268711,683.0
348,0.8662086443788408,0.8662086443788408,786.0
349,0.023656900842346174,0.023656900842346174,560.0
350,0.8068361096342962,0.8068361096342962,671.0
351,0.17726343896903596,0.17726343896903596,875.0
352,0.6705113197165213,0.6705113197165213,662.0
353,0.4202037679858768,0.4202037679858768,906.0
354,0.5890718625161897,0.5890718625161897,545.0
355,0.7906074893160617,0.7906074893160617,946.0
356,0.07157650219037448,0.07157650219037448,806.0
357,0.9945823870803265,0.9945823870803265,356.0
358,0.881418717321542,0.881418717321542,992.0
359,0.9080172376026143,0.9080172376026143,533.0
360,0.5433793267047697,0.5433793267047697,363.0
361,0.03506590867150172,0.03506590867150172,395.0
362,0.6931063815172926,0.6931063815172926,487.0
363,0.9090780105130065,0.9090780105130065,949.0
364,0.5556298366044197,0.5556298366044197,992.0
365,0.03309945461876129,0.03309945461876129,390.0
366,0.46449197443574985,0.46449197443574985,697.0
367,0.22685770598432153,0.22685770598432153,742.0
368,0.5606334618971158,0.5606334618971158,791.0
369,0.10837957333108794,0.10837957333108794,513.0
370,0.6761993394559878,0.6761993394559878,448.0
371,0.2728766930920121,0.2728766930920121,343.0
372,0.22988914362329416,0.22988914362329416,978.0
373,0.06039599517924832,0.06039599517924832,400.0
374,0.02013724309105891,0.02013724309105891,869.0
375,0.6958383780979918,0.6958383780979918,365.0
376,0.991101671221527,0.991101671221527,629.0
377,0.5525353115463416,0.5525353115463416,752.0
378,0.6954057278118668,0.6954057278118668,951.0
379,0.8599425264299279,0.8599425264299279,874.0
380,0.21564447737880643,0.21564447737880643,603.0
381,0.5804390205893173,0.5804390205893173,829.0
382,0.02175806514222911,0.02175806514222911,664.0
383,0.39322127916941785,0.39322127916941785,458.0
384,0.6749534702995175,0.6749534702995175,433.0
385,0.5801256344071923,0.5801256344071923,833.0
386,0.4486480692521424,0.4486480692521424,739.0
387,0.41868190709520836,0.41868190709520836,1009.0
388,0.944486394291628,0.944486394291628,860.0
389,0.4750629027560931,0.4750629027560931,770.0
390,0.42398863828764544,0.42398863828764544,997.0
391,0.35426026878230044,0.35426026878230044,559.0
392,0.6238236149644731,0.6238236149644731,753.0
393,0.49660538391136777,0.49660538391136777,371.0
394,0.36738446750774867,0.36738446750774867,501.0
395,0.8731732569024451,0.8731732569024451,669.0
396,0.5768177629712368,0.5768177629712368,581.0
397,0.8723417594459475,0.8723417594459475,666.0
398,0.9937118519192905,0.9937118519192905,906.0
399,0.4616832495859353,0.4616832495859353,528.0
400,0.20014640876272294,0.20014640876272294,840.0
